,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
79,80,0.33,0.33,0.33,1.0,1.0,1.5,1.5,0.003596308563198926,0.19660444847477265,0.0015332725931848196,0.20952668832968085,0.06498854107944976,1.5033629040899117e-08,0.42383939142043886,0.3991032519710823,0.4114713216957606,1.0,27.106060606060606,0.6378637403145154,0.15064101021863158,-0.19141019888778874,14.131287860714872,0.2571919796880233
80,81,0.33,0.33,0.33,1.0,1.0,1.5,2.0,0.00036485088071258273,0.22952719212070832,0.009543757191675205,0.18070984155772185,0.019964585761101057,4.0843634636729934e-06,0.5046474722285196,0.33849719136502177,0.42157233179677067,1.0,28.02020202020202,0.6665812918381591,0.18944593342518506,-0.15500631227795714,13.73907632051755,0.25781129369042205
81,82,0.33,0.33,0.66,0.33,0.33,1.0,1.0,0.4979231474740149,0.09063200584397592,0.003849746285816666,0.19557167686843496,0.5728755101963976,8.937650216334936e-07,0.4151238066450037,0.3182951711630015,0.36670948890400257,1.0,22.484848484848484,0.6600750432514735,-0.045527524223337466,-0.16325397697214508,13.131897811381199,0.24254729002053074
82,83,0.33,0.33,0.66,0.33,0.33,1.0,1.5,0.06008689115181762,0.1459986397642258,0.10867615683261354,0.13295045215244716,0.8804460340703225,0.026762701839021054,0.3999596967178015,0.2647421849416861,0.3323509408297438,1.0,23.272727272727273,0.7302279872646233,-0.012082397039788596,-0.07432439615123307,12.572672129709554,0.26370956937827106
83,84,0.33,0.33,0.66,0.33,0.33,1.0,2.0,0.03784815732730438,0.1543640897755611,0.861420136328647,0.06503740648379053,0.6860723105621729,0.3547036755915598,0.44319201995012475,0.14219451371571074,0.29269326683291774,1.0,24.32,0.7647334376004438,0.0323738950934209,-0.030583463000571267,12.734111669056464,0.2536424261978859
84,85,0.33,0.33,0.66,0.33,0.33,1.25,1.0,0.11482058451944666,0.1316405954809945,3.106579651093439e-05,0.26030882389984633,0.568724084642504,1.5843370677499972e-08,0.27874757550568025,0.41930527217310243,0.3490264238393913,1.0,24.651515151515152,0.6411054428869697,0.04644657553142185,-0.18730084531796004,14.115943873566854,0.2352481130227699
85,86,0.33,0.33,0.66,0.33,0.33,1.25,1.5,0.010964831814950192,0.1782916446258092,0.05526388889844493,0.14778709791178618,0.38688247882956517,0.00862595412573119,0.45552784704904403,0.22433814453764578,0.3399329957933449,1.0,25.207070707070706,0.7196195329457674,0.07002967803264208,-0.08777223371535317,13.357366616754758,0.2582725032800488
86,87,0.33,0.33,0.66,0.33,0.33,1.25,2.0,0.007150185702678776,0.18423940149625936,0.06861478927349705,0.14306733167082294,0.12353895291714607,0.01804681332206014,0.44319201995012475,0.27241895261845384,0.3578054862842893,1.0,26.49,0.7270076998834751,0.12448949346318741,-0.07840660269233991,13.609551792766728,0.25473347767800353
87,88,0.33,0.33,0.66,0.33,0.33,1.5,1.0,0.015662946322502234,0.17204463588503488,1.2485167960592705e-05,0.2707624877200937,0.12823687112968069,1.802503986162329e-08,0.3342653467341747,0.5203153731832035,0.42729035995868914,1.0,26.505050505050505,0.6379391872701651,0.12512838114912964,-0.19131455833792274,14.969243712381784,0.2627271029734343
88,89,0.33,0.33,0.66,0.33,0.33,1.5,1.5,0.010527162737954555,0.17902214161565783,0.008115022845835408,0.18345550265749766,0.06052118740610925,4.5999187588851826e-05,0.3595052772110129,0.32852212902088207,0.3440137031159475,1.0,27.171717171717173,0.6809740039724795,0.15342810415059407,-0.13676134943304424,14.263246831722235,0.25760140948670956
89,90,0.33,0.33,0.66,0.33,0.33,1.5,2.0,0.0012278411079506006,0.21270057180281618,0.03751328839456824,0.15567142749187637,0.024119856589296586,0.000554201175682235,0.4403637371218419,0.257689110556941,0.3490264238393914,1.0,27.893939393939394,0.6986318414997166,0.18408613740218047,-0.11437734101271889,14.03481830609915,0.24598429930333746
90,91,0.33,0.33,0.66,0.33,0.66,1.0,1.0,0.35978889276592163,0.10133756517796418,0.0004035655519258864,0.22816695634650747,0.7139920430670634,2.1791186749816765e-08,0.29391168543288243,0.4178946572961534,0.3559031713645179,1.0,22.858585858585858,0.6434358361593375,-0.029662527995243795,-0.1843467155978916,13.393621353080691,0.22868513700176613
91,92,0.33,0.33,0.66,0.33,0.66,1.0,1.5,0.08737311242385665,0.1369077306733167,0.07707202806435004,0.14054862842892768,0.8235428190080767,0.0015603395687655555,0.42319201995012473,0.23102244389027432,0.3271072319201995,1.0,23.98,0.7057771895617503,0.01794103636267407,-0.10531952003435675,13.234409695940352,0.25676821458697285
92,93,0.33,0.33,0.66,0.33,0.66,1.0,2.0,0.003869694843630294,0.1940648379052369,0.6366407244701016,0.08092269326683292,0.5046749603319751,0.11150332856175163,0.4831920199501247,0.09017456359102247,0.28668329177057356,1.0,24.815,0.7473556112840926,0.05338643942200825,-0.05261251440577028,12.614605622055729,0.2531909526755063
93,94,0.33,0.33,0.66,0.33,0.66,1.25,1.0,0.14731326623841162,0.12567067180533514,5.04648358161248e-05,0.25454041663517973,0.4853820181055568,1.0430988995483965e-09,0.39492178644298354,0.47991133277916304,0.4374165596110733,1.0,24.8989898989899,0.6290862544016531,0.0569517757365109,-0.2025370040970753,14.28055466023426,0.23393085803259026
94,95,0.33,0.33,0.66,0.33,0.66,1.25,1.5,0.013912598666731052,0.17416055820045845,0.011038068920068145,0.17821607597168695,0.26455877067715733,1.8779383785485797e-05,0.4555278470490441,0.3859543061538074,0.42074107660142573,1.0,25.69191919191919,0.6769477505517054,0.0906112947609798,-0.14186524113744783,13.706465898539038,0.24347917486167556
95,96,0.33,0.33,0.66,0.33,0.66,1.25,2.0,0.0012123896537604324,0.21144638403990024,0.029180802581867997,0.16029925187032418,0.07879880074184509,0.00626307740635483,0.42319201995012473,0.30164588528678304,0.3624189526184539,1.0,26.91,0.7163956140465448,0.14231831895411004,-0.09185904376076964,13.748887227699559,0.2677636820952189
96,97,0.33,0.33,0.66,0.33,0.66,1.5,1.0,0.021126230984569477,0.16726042037762737,8.263212549206228e-09,0.34408875769759273,0.08013134598732928,2.652868033705099e-13,0.32627614636877195,0.5966206931650465,0.4614484197669092,1.0,26.964285714285715,0.5959462949101845,0.1446227249699436,-0.244546968859864,14.963262835821523,0.22877575962963034
97,98,0.33,0.33,0.66,0.33,0.66,1.5,1.5,0.003037315970517094,0.19922416181767802,2.1109461833248647e-05,0.26479256404443435,0.03307609099526278,3.033439435649895e-08,0.3999093176150533,0.3789012317690621,0.38940527469205766,1.0,27.666666666666668,0.6438332627487205,0.17443850456077217,-0.18384291664122496,14.348300853192944,0.23764489384262516
98,99,0.33,0.33,0.66,0.33,0.66,1.5,2.0,0.000765138408588667,0.21942618201969824,0.02564702892997901,0.16300158694173658,0.014192862051795112,0.0006170312761364583,0.4605153782211139,0.3051462253457265,0.3828308017834202,1.0,28.267676767676768,0.6989546631495481,0.1999511336302741,-0.1139681152217948,13.867029630177031,0.2513930797646857
99,100,0.33,0.33,0.66,0.33,1.0,1.0,1.0,0.48955165672397655,0.09123655507695408,0.0010767698160647847,0.21464016725862112,0.6807523995654722,3.9494857879415706e-08,0.35451774603894304,0.4193052721731025,0.3869115091060228,1.0,22.772727272727273,0.6448019766900832,-0.033307189290886885,-0.18261492363319656,13.416835633657042,0.2398362075171181
100,101,0.33,0.33,0.66,0.33,1.0,1.0,1.5,0.043700169438296105,0.15154613466334166,0.029198362438429864,0.1601995012468828,0.7564455170152051,0.0010939013974925892,0.42319201995012473,0.27241895261845384,0.3478054862842893,1.0,24.145,0.7030259073898578,0.02494521780553647,-0.10880719077588091,13.1949412655002,0.2573210268777961
101,102,0.33,0.33,0.66,0.33,1.0,1.0,2.0,0.004512580281157834,0.19164588528678303,0.022274994638273805,0.1654862842892768,0.4544433807234711,0.03782045494855594,0.46319201995012477,0.321645885286783,0.3924189526184539,1.0,24.97,0.733520700363082,0.05996612501984862,-0.07015037894171197,12.809336438707508,0.274782896688881
102,103,0.33,0.33,0.66,0.33,1.0,1.25,1.0,0.13103810053890366,0.12851709111060733,3.0232452554679447e-06,0.28622887226378496,0.423933965600675,3.4027012329847935e-11,0.31411370563490265,0.5405173933852238,0.42731554951006323,1.0,25.095959595959595,0.6138775231032161,0.06531305753239804,-0.22181639597739852,14.335214247213715,0.2394611923432396
103,104,0.33,0.33,0.66,0.33,1.0,1.25,1.5,0.024231967461690863,0.16405954809944834,0.011196004037704882,0.17798937000932014,0.2542253472932789,1.68943578522765e-05,0.4164336633164563,0.30514622534572655,0.36078994433109146,1.0,25.737373737373737,0.6760826576046447,0.09254082132926153,-0.14296187869465166,13.637319457709918,0.2458104961863347
104,105,0.33,0.33,0.66,0.33,1.0,1.25,2.0,0.002399093111271188,0.20144638403990026,0.03770131444817751,0.15536159600997507,0.06382647098985096,0.00594384298399518,0.44319201995012475,0.27102244389027436,0.35710723192019955,1.0,27.095,0.7159815736733427,0.15017149208701636,-0.09238390322817701,13.804291905056195,0.2671233476977727
105,106,0.33,0.33,0.66,0.33,1.0,1.5,1.0,0.021391459534623583,0.16703140108911396,2.974431757136161e-06,0.287546440022393,0.05280279836011498,2.2700229562217114e-12,0.31502875464400226,0.5198228917502161,0.4174258231971092,1.0,27.341836734693878,0.5998930752834317,0.16064960891465047,-0.23954382139224964,15.305660707321005,0.253923842489673
106,107,0.33,0.33,0.66,0.33,1.0,1.5,1.5,0.0041461929741913395,0.19436257840247864,0.0026808340706985434,0.20116375727348296,0.024507876370259318,2.87182887203951e-07,0.3834353510163985,0.3384971913650217,0.3609662711907101,1.0,27.8989898989899,0.6532333727441636,0.18430052924310064,-0.171926840226691,14.439000881447559,0.250468498068365
107,108,0.33,0.33,0.66,0.33,1.0,1.5,2.0,0.00017505392107029997,0.23912441119423664,0.023740054262785804,0.1644373913700597,0.010134260227544732,1.0134403979318293e-05,0.46051537822111394,0.2980931509609813,0.3793042645910476,1.0,28.5,0.6742227982422268,0.2098131583126026,-0.14531953475331505,13.920771486806283,0.23494197337653358
108,109,0.33,0.33,0.66,0.66,0.33,1.0,1.0,0.31140401908704735,0.10569535756568176,0.00010619051748410644,0.2454721781405073,0.8625250127438455,1.0570455346219035e-08,0.29391168543288243,0.4193052721731026,0.3566084788029925,1.0,23.227272727272727,0.6376584623231575,-0.014011923608070314,-0.19167042012269228,13.377818352598258,0.2468726169459182
109,110,0.33,0.33,0.66,0.66,0.33,1.0,1.5,0.03784815732730438,0.1543640897755611,0.007082667653002341,0.1855361596009975,0.6137691244922052,5.083640425434556e-05,0.44319201995012475,0.3610473815461346,0.40211970074812964,1.0,24.515,0.6816151510459574,0.04065156407134925,-0.1359485975052242,13.343248292675964,0.2615128269244766
110,111,0.33,0.33,0.66,0.66,0.33,1.0,2.0,0.004512580281157834,0.19164588528678303,0.09739489446095105,0.13513715710723193,0.33910868897606683,0.01216767308638782,0.42319201995012473,0.22538653366583544,0.3242892768079801,1.0,25.365,0.7220781646570955,0.07673371089821625,-0.08465554217008567,12.93558174184679,0.27334411213578547
111,112,0.33,0.33,0.66,0.66,0.33,1.25,1.0,0.10758390680074925,0.1331519685634399,8.425883672674324e-06,0.27514546965918535,0.34449587654972535,3.4769968796179693e-11,0.3949217864429834,0.459709312577143,0.42731554951006323,1.0,25.373737373737374,0.6117120249192504,0.07710460878300823,-0.22456149596539646,14.175014195625307,0.25345708699161384
112,113,0.33,0.33,0.66,0.66,0.33,1.25,1.5,0.01431860068403854,0.17365676717297665,0.007144134302245204,0.18557142497292123,0.1727980887994299,1.3046157776151966e-05,0.3999596967178015,0.30514622534572655,0.35255296103176403,1.0,26.166666666666668,0.6739828103167902,0.1107641278074773,-0.1456237561357727,13.716649177057224,0.25131396112078824
113,114,0.33,0.33,0.66,0.66,0.33,1.25,2.0,0.0012123896537604324,0.21144638403990024,0.012671392325155559,0.1756359102244389,0.04437368800616012,0.0001768336612727417,0.4271820448877806,0.3310224438902743,0.37910224438902745,1.0,27.395,0.6897389190821518,0.16290636743767536,-0.1256504796385004,13.773215855420258,0.2613086688157001
114,115,0.33,0.33,0.66,0.66,0.33,1.5,1.0,0.013461796224620029,0.17476510743343662,2.2368785743971671e-07,0.31252676389833495,0.04351033011658019,2.7323368745109203e-13,0.36323333081437825,0.5809214337892642,0.4720773823018212,1.0,27.47979797979798,0.5924119806269633,0.16650600644672525,-0.24902725250465732,15.14240803740637,0.25405191448418807
115,116,0.33,0.33,0.66,0.66,0.33,1.5,1.5,0.0011390751778148388,0.21380891206327615,0.002331024573062561,0.20330486914028062,0.01894599005783229,5.140463600544376e-08,0.3797576765157813,0.3384971913650217,0.3591274339404015,1.0,28.085858585858585,0.6449453784696568,0.1922330273571474,-0.18243313995574942,14.384517561425254,0.24841171404612253
116,117,0.33,0.33,0.66,0.66,0.33,1.5,2.0,0.00019958748149497357,0.23748709035492077,0.005690977276494116,0.18932466812766063,0.004863381142173366,4.42519919701347e-06,0.48444545202649947,0.40615632635582755,0.4453008891911635,1.0,28.974747474747474,0.667839129219748,0.22996599135909995,-0.15341181111112645,13.934437707678065,0.25068357105873174
117,118,0.33,0.33,0.66,0.66,0.66,1.0,1.0,0.35978889276592163,0.10133756517796418,1.1284005115156851e-05,0.27189601753192777,0.9754375643610632,2.697077175498719e-10,0.31411370563490265,0.47850071790221416,0.39630721176855843,1.0,23.616161616161616,0.6201770244572407,0.0024962481427839296,-0.21383081500606876,13.587692790456353,0.2544560045077195
118,119,0.33,0.33,0.66,0.66,0.66,1.0,1.5,0.052804836380278636,0.14871911131262752,0.0030289044359976046,0.1992997304718003,0.6401637731116608,3.832884294706845e-05,0.4201617169198217,0.35869921156704193,0.3894304642434318,1.0,24.444444444444443,0.6783295308657309,0.03765651005369417,-0.14011362335659122,12.870742188752669,0.27205309692053675
119,120,0.33,0.33,0.66,0.66,0.66,1.0,2.0,0.003869694843630294,0.1940648379052369,0.05471053724579773,0.1476059850374065,0.23603725714734458,0.0077547877815502845,0.44319201995012464,0.2701745635910225,0.35668329177057356,1.0,25.8,0.717936574971488,0.09519928015667187,-0.08990564022162648,13.002884295416923,0.27299534998837
120,121,0.33,0.33,0.66,0.66,0.66,1.25,1.0,0.059859895122255376,0.14609939796972216,1.3462023890181924e-07,0.3174135368649084,0.26234347068276015,1.1366597241221144e-12,0.354517746038943,0.47991133277916315,0.41721453940905306,1.0,25.717171717171716,0.598634095307076,0.09168325396558076,-0.24113977097261577,14.448998010795345,0.24991538225485102
121,122,0.33,0.33,0.66,0.66,0.66,1.25,1.5,0.007013836370134001,0.1858736995894103,0.011117191478253708,0.17809012821481648,0.12735842841930808,1.8271231574376775e-06,0.3999596967178015,0.4220761228242525,0.41101790977102703,1.0,26.474747474747474,0.6629708786447118,0.12384203010360849,-0.15958306292470648,13.665627036838389,0.2505097439158461
122,123,0.33,0.33,0.66,0.66,0.66,1.25,2.0,0.0005924238307921323,0.22144638403990025,0.014744850147034399,0.17296758104738155,0.026250522782354877,3.165290594466451e-05,0.4671820448877806,0.39157107231920196,0.4293765586034913,1.0,27.805,0.6785645330784995,0.18031069708357597,-0.13981572212710636,13.860716972797618,0.26249090358054245
123,124,0.33,0.33,0.66,0.66,0.66,1.5,1.0,0.0034381647128996075,0.19733494546462127,5.3445804287654504e-08,0.32600317388347316,0.02783850162286518,9.3313523200393e-15,0.4248469734754024,0.6415274943953247,0.5331872339353636,1.0,27.848484848484848,0.5795294932643206,0.18215661083389872,-0.2653577745833284,15.50487941207876,0.25566689281781296
124,125,0.33,0.33,0.66,0.66,0.66,1.5,1.5,0.0008236932575624806,0.21841859996473462,3.8810516210857035e-05,0.257689110556941,0.011908367312085737,1.3083377911133877e-11,0.48444545202649947,0.4540164739665986,0.46923096299654904,1.0,28.41919191919192,0.6105558199233027,0.2063828888578797,-0.2260271625468788,14.524223422051593,0.23610446157898837
125,126,0.33,0.33,0.66,0.66,0.66,1.5,2.0,0.0001269702895568402,0.2432303080682133,0.00020970100111754919,0.23683216201919444,0.0026456730804155027,3.416562470090322e-08,0.5248494924305398,0.3991032519710823,0.46197637220081106,1.0,29.353535353535353,0.6434189245551042,0.2460453794281138,-0.18436815364153517,14.108213190211838,0.2451030566513059
126,127,0.33,0.33,0.66,0.66,1.0,1.0,1.0,0.31278899788702924,0.1055694098088113,8.235504580727366e-05,0.24859568251089448,0.9187075870958582,4.814829939651079e-10,0.27874757550568025,0.4193052721731025,0.34902642383939136,1.0,23.752525252525253,0.623197654324416,0.008284827847628932,-0.2100017048855772,13.718006624299019,0.251111586909603
127,128,0.33,0.33,0.66,0.66,1.0,1.0,1.5,0.02499420701560439,0.1634549988664702,0.030859247804180596,0.15944986019798987,0.5609467854106971,5.592338091179792e-05,0.4605657573238621,0.32106602181415145,0.3908158895690068,1.0,24.661616161616163,0.6830886105888105,0.04687535921326223,-0.13408076228681995,12.955406866825577,0.2486236868774601
128,129,0.33,0.33,0.66,0.66,1.0,1.0,2.0,0.004590799708563149,0.19144638403990025,0.01952993110858556,0.16783042394014963,0.19468546100055756,0.0015992574872561115,0.42319201995012473,0.30164588528678304,0.3624189526184539,1.0,26.015,0.7049408293930193,0.10432594082464412,-0.10637973440264634,13.131537419510328,0.2696715313014843
129,130,0.33,0.33,0.66,0.66,1.0,1.25,1.0,0.0618369174378493,0.14544446963399582,8.425883672674324e-06,0.27514546965918535,0.22533359259324168,6.782184944854082e-12,0.2988992166049522,0.5203153731832036,0.40960729489407793,1.0,25.8989898989899,0.6038093896657313,0.09940136023870748,-0.23457929422549917,14.66958989428691,0.26073368596810265
130,131,0.33,0.33,0.66,0.66,1.0,1.25,1.5,0.004282693343516946,0.19385878737499684,0.0005220810038563035,0.22474117735963123,0.09013943618836207,2.3754061711386425e-09,0.4403133580190936,0.43950729237512265,0.43991032519710815,1.0,26.81313131313131,0.6310214349966103,0.1382062834452608,-0.2000838668618076,14.057706800823112,0.24574334238500015
131,132,0.33,0.33,0.66,0.66,1.0,1.25,2.0,0.0005924238307921323,0.22144638403990025,0.004486397296621934,0.1927431421446384,0.018349034286704674,1.9988891352152094e-05,0.5072319201995013,0.30019950124688277,0.403715710723192,1.0,28.075,0.6750729229057636,0.19177208489916903,-0.14424187178368003,14.0599386556272,0.2688461062433421
132,133,0.33,0.33,0.66,0.66,1.0,1.5,1.0,0.01116499321004112,0.17801455956069423,3.6609473146936897e-11,0.38688631955464875,0.02511049684336954,3.206225668749446e-15,0.4046449532733821,0.5795108189123152,0.49207788609284864,1.0,27.92929292929293,0.5763225585666119,0.1855868802886218,-0.2694230545569502,15.551642561759769,0.2523418553648833
