,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
16,17,1.1,2,20,0.01,0.2,0.02022263423599755,3.2155300310751535e-18,0.00044958444469681463,9.336699049988107e-21,0.2519406908448679,0.9461946030311742,0.5990676469380211,0.98,18.74742268041237,0.4622105174037148,-0.23622738308983846,-0.3405488103705254,11.875888184112693,0.1758007620068133
17,18,1.1,2,20,0.01,0.30000000000000004,0.0024717327601187942,2.4109073956879894e-12,7.508129238703282e-05,3.197733724430158e-14,0.3054719895926498,0.6850963492966906,0.49528416944467024,0.98,18.020408163265305,0.5072272823110835,-0.2658460560007155,-0.27632188767264726,11.936677820248947,0.20192281342855609
18,19,1.1,2,20,0.01,0.4,9.708937516152797e-05,2.8567620983570385e-14,1.4212176146723235e-05,1.139431669456909e-15,0.5028685258964143,0.7985657370517927,0.6507171314741035,1.0,17.44,0.49805022076609085,-0.2894919655900015,-0.28941510802414866,12.053895635851507,0.1995090205361689
19,20,1.1,2,20,0.01,0.5,0.0007584934403882188,3.344242371934098e-13,1.2879457310206017e-05,1.1467603595101981e-16,0.4002977987041732,0.7525051309911868,0.57640146484768,1.0,17.37878787878788,0.49179384461693204,-0.2919857559526444,-0.2983412889287009,11.948350739723413,0.18360481467193554
20,21,1.1,2,20,0.03,0.1,0.8008554819250504,9.958141525600958e-09,0.40274121591294654,4.1880163319331335e-10,0.24339007605939877,0.6110909895770453,0.42724053281822205,1.0,23.161616161616163,0.5435707178525356,-0.05639252449835138,-0.22446949379451497,13.486773970653484,0.20078016230249754
21,22,1.1,2,20,0.03,0.2,0.9271413501311446,1.8149023923174129e-06,0.8767953786485095,1.1474787191373273e-11,0.08937446091920982,0.5544420257115865,0.3219082433153982,0.98,24.283505154639176,0.5250692144180262,-0.010686610320656788,-0.2508662069596641,14.874372067920108,0.22519478300628668
22,23,1.1,2,20,0.03,0.30000000000000004,0.509799478709913,1.1927275474037105e-16,0.23730982311097396,1.4231409676967367e-15,0.24174011026600667,0.8939192724053282,0.5678296913356674,1.0,22.59090909090909,0.5029234934258546,-0.0796432102226616,-0.28246224708337725,13.45594450820518,0.15744615328123385
23,24,1.1,2,20,0.03,0.4,0.18951520313568096,1.2660690989380048e-13,0.5163931142804683,6.934478297025026e-17,0.3501992031872511,0.7585657370517928,0.5543824701195219,1.0,23.455,0.4870121156717133,-0.044440025969810115,-0.30516354139305996,15.445888611536729,0.21346057472520627
24,25,1.1,2,20,0.03,0.5,0.18951520313568096,2.95045598667071e-15,0.7684482246239922,4.682094052485561e-19,0.4392828685258965,0.8385657370517927,0.6389243027888446,1.0,25.04,0.47184929226257855,0.02013309527674081,-0.3267968482062883,15.327537310344413,0.2106725266411469
25,26,1.1,2,20,0.049999999999999996,0.1,0.0008805376152264024,4.200673173422107e-15,0.0014406308118239985,2.05671102031597e-17,0.35671455591774326,0.7121010905871463,0.5344078232524447,0.99,30.04040404040404,0.4795597816186844,0.2238502538778469,-0.3157960354011824,16.98642904067606,0.23049796411441453
26,27,1.1,2,20,0.049999999999999996,0.2,0.014660212056135212,2.049499291658206e-12,0.014522425263841163,2.909106872902915e-16,0.34653386454183266,0.7585657370517928,0.5525498007968127,1.0,28.645,0.4917009878040274,0.16700129849050482,-0.29847377084641913,15.023697114891526,0.21309047623469127
27,28,1.1,2,20,0.049999999999999996,0.30000000000000004,0.015889278908117043,2.0013206072190793e-14,0.02793679267531416,3.456585425353861e-17,0.39337599098555276,0.772707151193207,0.5830415710893799,0.99,28.348484848484848,0.4872561060005146,0.15492122982790085,-0.3048154322381885,17.45346692795807,0.18931668136893753
28,29,1.1,2,20,0.049999999999999996,0.4,0.005518127766150801,1.116156449666673e-11,0.0053921078985889334,8.766859673469488e-16,0.326857518380088,0.7606275927218957,0.5437425555509918,0.98,29.371134020618555,0.49401343275196213,0.19658409984990388,-0.29517452837042785,16.84255140675708,0.20272431176259015
29,30,1.1,2,20,0.049999999999999996,0.5,0.00801530344553338,2.6427168041672196e-11,0.0018901190531421706,4.713359670327813e-15,0.35154228447036595,0.7041524623156856,0.5278473733930258,0.97,30.030927835051546,0.4893095729835738,0.22346419194902428,-0.3018856822782575,18.320572408249863,0.2723179991613307
30,31,1.1,2,40,0.01,0.1,0.0036020325550538542,0.003807018051054905,0.0002272717917273856,9.145651740529767e-05,0.3676721684689811,0.2973412472558744,0.33250670786242775,0.99,18.566326530612244,0.6015579291339619,-0.24360526551149594,-0.1417372018561384,10.135721271290766,0.22125681938807137
31,32,1.1,2,40,0.01,0.2,0.009926800842082528,0.015433211395025447,0.00022133536468378802,0.0050903041096893205,0.2897500905469032,0.22725260573866146,0.25850134814278236,1.0,18.545454545454547,0.6303567027950011,-0.24445559310029355,-0.10064902918252873,10.914750215563153,0.22000995666902862
32,33,1.1,2,40,0.01,0.30000000000000004,0.004261500000989642,0.0030773608850308805,7.17356464848694e-05,0.0002618425834383426,0.34945930563460437,0.3585657370517928,0.3540125213431986,1.0,18.066326530612244,0.6083683093856338,-0.26397533530536055,-0.13202060478686098,10.787520604445534,0.21993464617867053
33,34,1.1,2,40,0.01,0.4,0.007911273282335122,0.003161874244253893,0.00015375149592038466,0.0001068471157115646,0.3099521107489234,0.2878586663447221,0.2989053885468228,1.0,18.434343434343436,0.6003767550224332,-0.24898227527670788,-0.1434224224291848,10.121396095023446,0.2564237156119377
34,35,1.1,2,40,0.01,0.5,0.00030331428079151233,0.017427889301852264,4.4822516324258595e-05,0.004551350478778785,0.4493048215302056,0.19530043092934374,0.3223026262297747,0.99,17.908163265306122,0.6292833405548839,-0.270418928811583,-0.10218043095617209,10.323182485377544,0.21705906674386521
35,36,1.1,2,40,0.03,0.1,0.6926433700889646,0.00022156901577571306,0.6322677065067909,1.8057800519080308e-06,0.18780876494023907,0.3815139442231074,0.28466135458167324,1.0,25.34,0.5828444231600912,0.03235513715305962,-0.16843638612811468,14.251470099607268,0.18983823940163383
36,37,1.1,2,40,0.03,0.2,0.2850292975862896,0.003886788751854405,0.5159112623485794,0.00019790206820896443,0.266489597166888,0.2578775805867438,0.2621835888768159,0.99,25.63131313131313,0.6067982291550881,0.04422327478649511,-0.13426069071494198,14.48311204953281,0.22218438697976725
37,38,1.1,2,40,0.03,0.30000000000000004,0.6906382477175219,0.00029127396039965454,0.4938814822865004,0.0003838878818970012,0.19765834620700876,0.3562078217741279,0.2769330839905683,1.0,23.428571428571427,0.6130461436234464,-0.04551672965891438,-0.12534658237312904,11.62575430951928,0.18307314440061018
38,39,1.1,2,40,0.03,0.4,0.6645123243392926,4.516818454972874e-06,0.5776824722981727,1.2652763637624384e-06,0.3389641434262948,0.41856573705179273,0.3787649402390437,1.0,23.63,0.5792906321210473,-0.03731050154195746,-0.17350669855102555,13.366678719861564,0.21193806724315262
39,40,1.1,2,40,0.03,0.5,0.6855424655260676,8.331194721543704e-06,0.7601937846817842,1.8515964412147708e-06,0.2325646907320214,0.40907078755684323,0.32081773914443235,0.99,25.055555555555557,0.5820925861861815,0.02076683078143892,-0.169509057060912,14.448426024669534,0.19454803119329295
40,41,1.1,2,40,0.049999999999999996,0.1,5.468978829216618e-05,1.5906537608295446e-09,0.0013614835056091562,1.7556361106573687e-08,0.4529636555817546,0.5218310431742417,0.48739734937799817,1.0,29.897959183673468,0.5602400699177646,0.21804703053108923,-0.20068677220800815,13.662095482682219,0.18456397167379437
41,42,1.1,2,40,0.049999999999999996,0.2,0.00010377453288456387,1.6463139497399302e-06,0.0012761992760710569,2.955723545605659e-10,0.4107207533502355,0.5504849289709847,0.4806028411606101,1.0,30.025252525252526,0.5407616122778466,0.22323297903560857,-0.22847733858227315,15.766024994530175,0.2138703301562978
42,43,1.1,2,40,0.049999999999999996,0.30000000000000004,0.0013960644846676214,2.0567798107651604e-05,0.01755675053400236,2.0245055392311846e-07,0.37133100252053003,0.5014228799089355,0.4363769412147328,1.0,28.510204081632654,0.570950614908056,0.16150969396036302,-0.18540567978479439,13.748465515830606,0.1904301005961581
43,44,1.1,2,40,0.049999999999999996,0.4,0.0001068916387909757,4.6448500480830797e-10,0.004239180924890413,5.202955872390372e-12,0.455158956012684,0.6850963492966906,0.5701276526546873,0.99,29.382653061224488,0.5256362378382667,0.1970533871721063,-0.2500572156993056,14.925461231106599,0.20145570699658008
44,45,1.1,2,40,0.049999999999999996,0.5,0.00012086861600565467,1.065605430700098e-08,0.0001072209897884579,1.3941832148010933e-11,0.4188844621513944,0.5985657370517928,0.5087250996015936,1.0,31.215,0.5296383015495568,0.27170345723096906,-0.24434733767617525,17.024578555723487,0.2122298277493739
45,46,1.1,2,80,0.01,0.1,0.01024363104320217,0.04104452152520611,0.0020917802189633528,0.021816159812744505,0.29921978751660017,0.3040338645418327,0.3016268260292164,0.98,19.520833333333332,0.7607726350784018,-0.20471852513120165,0.08541973916574068,10.015071108362413,0.25346259022113765
46,47,1.1,2,80,0.01,0.2,0.0022787364046377677,0.17012942936539968,0.001867702611049465,0.37725489469532003,0.41418165720954564,0.32198478812024633,0.368083222664896,1.0,19.52020202020202,0.7239965723074527,-0.20474424491629484,0.032950101563341,10.444398042215662,0.2742582169622617
47,48,1.1,2,80,0.01,0.30000000000000004,0.025300186463251797,0.014789464131250755,0.002314404497326656,0.11595530192210826,0.3131715561994446,0.3604169181858424,0.3367942371926435,1.0,19.62121212121212,0.7418141245939283,-0.20062907930137272,0.05837099877182848,10.520564496197006,0.2671185767719855
48,49,1.1,2,80,0.01,0.4,0.033980012240143624,0.024992280731346204,0.006131114926963499,0.27424190461998643,0.2905549519095335,0.32649201175097586,0.3085234818302547,0.99,20.141414141414142,0.7290938770185884,-0.17943597638452363,0.040222596517683055,9.878565819321583,0.25589208740489205
49,50,1.1,2,80,0.01,0.5,0.09045219826086795,0.10240841623888658,0.02218820420919425,0.21836961625722295,0.25256549559338404,0.2613384844460541,0.2569519900197191,0.99,20.828282828282827,0.732154601471294,-0.1514528502030531,0.04458943436638078,11.383836143152694,0.23518980194382674
50,51,1.1,2,80,0.03,0.1,0.009711582553339681,0.24787678737134383,0.30307132787068647,0.5835879563024546,0.4087488430117912,0.204676244516882,0.3067125437643366,0.99,26.22222222222222,0.7148271343394381,0.06829699363378963,0.019867758023850803,11.748892538014347,0.23660728373250192
51,52,1.1,2,80,0.03,0.2,0.05158594460804891,0.0936584494440314,0.9802591493031068,0.0987458163157655,0.36834480260775077,0.28077588635357564,0.3245603444806632,1.0,24.585858585858585,0.741824654372356,0.0016313106720508223,0.05838602195855672,11.12328534148445,0.1997124893814638
52,53,1.1,2,80,0.03,0.30000000000000004,0.017463536080302183,0.41324509716790586,0.6054133669810005,0.9092167074089192,0.4087488430117912,0.2551008088856694,0.3319248259487303,1.0,25.383838383838384,0.7037385637622794,0.03414111902993585,0.004047323864385819,11.386867387616892,0.20697508654910762
53,54,1.1,2,80,0.03,0.4,0.6012113545990085,0.5037204674389779,0.7093477377092745,0.5664099060554821,0.2582470119521913,0.1950597609561753,0.22665338645418331,1.0,25.16,0.6863070952726354,0.025021912027268365,-0.02082273469043496,13.552468409850658,0.2448291910570393
54,55,1.1,2,80,0.03,0.5,0.012257990249256015,0.6581832264734757,0.09468158685065009,0.17675734516400352,0.2565093162702724,0.24540222946597448,0.25095577286812343,0.99,27.363636363636363,0.6665755813284886,0.11479836508240993,-0.04897434494964718,15.248251792794328,0.23613777811301512
55,56,1.1,2,80,0.049999999999999996,0.1,0.0011156274244695887,0.39499588035131017,0.009854331614656578,0.057511069763008724,0.33759909855527387,0.20491770292567096,0.2712584007404724,1.0,28.904040404040405,0.6531655874730807,0.17755464070997273,-0.06810683126896776,15.237957120640836,0.21963801028643873
56,57,1.1,2,80,0.049999999999999996,0.2,4.7206510430292754e-05,0.09988631495851162,0.0007024405324614359,0.0057729678332356415,0.45140649523119647,0.21747354018270343,0.33444001770695,0.99,30.28787878787879,0.630843627509947,0.23393240963440617,-0.09995431742145769,15.372330335538058,0.2310755009388224
57,58,1.1,2,80,0.049999999999999996,0.30000000000000004,0.0018990019314511326,0.6515494440780951,0.0033267675752695442,0.24985331754330206,0.415617529880478,0.2522709163346613,0.33394422310756966,1.0,29.425,0.6721714821362434,0.1987786073689337,-0.040990486284009614,14.048732149201221,0.21769796531951882
58,59,1.1,2,80,0.049999999999999996,0.4,0.0003782712185653099,0.14277675735819784,0.00041462018873785877,0.0029321613526347213,0.3865338645418327,0.19968127490039836,0.2931075697211155,1.0,30.52,0.6258521099586214,0.2433890602174972,-0.10707588230009289,15.588925556304387,0.22792515358117557
59,60,1.1,2,80,0.049999999999999996,0.5,0.0028455353041107454,0.7420133459203442,0.000903509405226862,0.1580527419390881,0.30661354581673306,0.1056573705179282,0.20613545816733064,1.0,30.18,0.6656093205225136,0.22953741275766926,-0.05035294152847829,15.934007656581567,0.2192009389583684
60,61,1.1,5,8,0.01,0.1,0.01264726991691696,6.572727295925199e-25,8.06726690731177e-05,1.1863164379406613e-28,0.32368485242702655,1.1136677778681192,0.7186763151475729,1.0,18.056122448979593,0.4149144806591374,-0.26439105101543936,-0.4080276463588652,11.814873593306979,0.1709649134179941
61,62,1.1,5,8,0.01,0.2,2.617576785901494e-05,7.714810429209509e-22,3.7854915605194157e-06,2.945166079976954e-24,0.4059637737708957,1.0492873865363286,0.7276255801536121,0.99,16.938144329896907,0.44167293464184254,-0.309937635642895,-0.369850465946227,10.950982098771894,0.16104654287257755
62,63,1.1,5,8,0.01,0.30000000000000004,2.446444157025315e-06,1.2503796654945748e-23,6.400881164403684e-07,1.9394734538574705e-23,0.46406042496679945,1.066899070385126,0.7654797476759627,1.0,16.229166666666668,0.4471742027036664,-0.3388214846074771,-0.36200162298129784,11.985215863953204,0.14902253256004253
63,64,1.1,5,8,0.01,0.4,1.4310766521795212e-05,5.825815648645185e-22,4.4897850380407266e-05,1.2835866920673277e-25,0.529961785511017,1.0320351248068946,0.7809984551589558,0.98,17.770408163265305,0.4294490460242199,-0.2760310908976478,-0.3872906962899008,12.709101745612925,0.1932570637957266
64,65,1.1,5,8,0.01,0.5,0.0010857949505392276,4.727426480393351e-24,3.671136909015943e-05,6.970632554159596e-28,0.454585697613586,1.07573745422351,0.765161575918548,0.99,17.737373737373737,0.4184805209753509,-0.2773769180196708,-0.40293985748291533,12.479345245212556,0.18453702939767483
65,66,1.1,5,8,0.03,0.1,0.4259874535421381,1.8314420731343366e-12,0.7905324434123226,7.606797200704771e-19,0.27721115537848606,0.7385657370517927,0.5078884462151394,1.0,24.105,0.47091206277684367,-0.017958935237786,-0.3281340248304711,14.256453801699777,0.2257418001803099
66,67,1.1,5,8,0.03,0.2,0.09544906582082979,2.953805947807651e-12,0.25465096969538187,3.4801860308443513e-16,0.29236588997545176,0.772707151193207,0.5325365205843293,0.99,22.636363636363637,0.4939189694769462,-0.07779138569594658,-0.2953093022813191,14.755724480982886,0.19464586690573377
67,68,1.1,5,8,0.03,0.30000000000000004,0.08586524929569354,1.8746544341707366e-15,0.37963550822282255,2.930226782374252e-24,0.33205951703390524,0.8167330677290836,0.5743962923814945,0.99,26.03061224489796,0.43222372461700576,0.06049077641119756,-0.3833319696275781,15.146026677480537,0.22549676682009426
68,69,1.1,5,8,0.03,0.4,0.8559489978439274,3.576007617188902e-13,0.4753788814791733,2.1736877495662953e-16,0.23984063745019926,0.7785657370517927,0.509203187250996,1.0,23.36,0.49241039347540067,-0.048310339230644345,-0.2974616380707636,14.343130760053752,0.20136415365525429
69,70,1.1,5,8,0.03,0.5,0.5484119125489596,2.405225250471999e-11,0.9760242938142338,1.028597534748699e-16,0.2708350272379868,0.714692251402553,0.4927636393202699,0.99,24.596938775510203,0.4796403131960964,0.0020827191451162777,-0.31568113830878086,15.779355242005119,0.25645085420962715
70,71,1.1,5,8,0.049999999999999996,0.1,9.532958373820793e-05,8.982045343312237e-18,0.0012401349099529513,1.9373778781759896e-21,0.4676494023904383,0.9367330677290836,0.702191235059761,1.0,30.035,0.44981072735272476,0.22363009251744853,-0.3582400051668111,16.068331431732418,0.24309497375504505
71,72,1.1,5,8,0.049999999999999996,0.2,0.0008283481013358522,4.722725976620264e-15,0.006352551476765816,1.1830549808988209e-20,0.45559428950863207,0.7960657370517927,0.6258300132802124,0.98,29.28125,0.4515537025793573,0.1929222123031976,-0.3557532441706446,16.533868727680364,0.24000309032904404
72,73,1.1,5,8,0.049999999999999996,0.30000000000000004,0.06430333898620127,1.4298686472272671e-11,0.11544532342206057,5.9577724944226454e-15,0.3624701195219124,0.7185657370517928,0.5405179282868526,1.0,27.28,0.49734404024843615,0.11139100795325445,-0.2904226393652276,18.20663615278781,0.24324732328517287
73,74,1.1,5,8,0.049999999999999996,0.4,0.0010948193899786435,8.999188767610508e-16,0.010733208160784555,5.701360540296466e-19,0.5482237715803454,0.9058764940239044,0.7270501328021248,0.96,29.125,0.452982295293094,0.1865565654926149,-0.353715023210504,19.4738071949649,0.2966244603252877
74,75,1.1,5,8,0.049999999999999996,0.5,0.00023350602070327985,1.4290463860214936e-18,0.0029400661888380375,2.6117905246603314e-22,0.4383274980884542,0.9141212926073484,0.6762243953479014,1.0,29.59090909090909,0.4492238899930299,0.20553776689144326,-0.35907726563665837,15.578631382095486,0.20786593350570762
75,76,1.1,5,20,0.01,0.1,0.0001142405629506039,1.1851170034901757e-09,2.221005442145526e-07,1.2234559005749114e-10,0.43438367741156586,0.6716970501831059,0.5530403637973359,1.0,16.11111111111111,0.540222036163611,-0.34363108441991735,-0.2292471698540214,10.520916049613163,0.18528230142049137
76,77,1.1,5,20,0.01,0.2,0.0008090729421774724,1.2363064762778824e-17,0.00012821914677702142,6.954112428865682e-17,0.47559257917823644,0.8535152320012876,0.664553905589762,1.0,18.27777777777778,0.4913244063088729,-0.25536078197983725,-0.2990110522487701,11.7174699544072,0.17475931844509565
77,78,1.1,5,20,0.01,0.30000000000000004,0.00031351156929827073,8.036773350537231e-11,1.669000127030315e-06,4.208533802395986e-11,0.3907601915570042,0.6716970501831058,0.531228620870055,1.0,16.782828282828284,0.5368020019959243,-0.31626523308068505,-0.23412664687917203,10.135237464680475,0.1780292589377356
78,79,1.1,5,20,0.01,0.4,6.633812132733003e-05,1.4941091645341837e-13,7.268956647735884e-06,6.471640610667367e-17,0.42456976218835996,0.7812461494229267,0.6029079558056434,0.99,17.09278350515464,0.4886810017687155,-0.30363761405716366,-0.3027824858337749,12.128038974438576,0.17851158448539187
79,80,1.1,5,20,0.01,0.5,0.00020995188984240066,2.9769609635686575e-14,3.559599557946321e-05,4.300356251160827e-14,0.5073583218147817,0.7871371656232212,0.6472477437190014,0.99,17.729591836734695,0.5118680366083452,-0.2776939537379632,-0.26970076844910024,11.915983171163155,0.1710488821422775
80,81,1.1,5,20,0.03,0.1,0.6067183152718401,2.96508880085338e-05,0.710619391382622,5.145536606178613e-09,0.20756972111553793,0.4585657370517927,0.33306772908366533,1.0,23.93,0.5536899705817843,-0.025088459665638652,-0.21003201779775896,14.264995618646363,0.2110591218140818
81,82,1.1,5,20,0.03,0.2,0.9316831891111967,2.4155785151034114e-09,0.9092815580487636,1.0040645569069426e-12,0.2178759708640187,0.6110909895770453,0.414483480220532,0.99,24.737373737373737,0.5205938503028393,0.0078040590944340755,-0.2572513584840447,15.081486314895526,0.1993894518700187
82,83,1.1,5,20,0.03,0.30000000000000004,0.3288985845464458,3.2658263350266184e-12,0.6681536320481976,2.1875600848687565e-14,0.30603359756848897,0.760627592721896,0.5333305951451924,0.98,25.283505154639176,0.4988574116395158,0.030053529267072478,-0.2882634618333001,16.43981639105568,0.2466066765728343
83,84,1.1,5,20,0.03,0.4,0.6412126050377573,9.93049836201976e-08,0.5543445531802527,5.702577979260419e-12,0.20845909292124434,0.6110909895770453,0.4097750412491448,0.99,23.550505050505052,0.5246590982512246,-0.040549136880901095,-0.2514513333985924,15.192118994495262,0.21915287777036696
84,85,1.1,5,20,0.03,0.5,0.01586809308760734,5.4548021467866353e-11,0.2108132252268895,1.830551815407385e-15,0.39027563216521666,0.6442800227660785,0.5172778274656475,0.98,22.367346938775512,0.4926445031382495,-0.08875116350711673,-0.29712762599216225,17.766419686348463,0.23609855608947
85,86,1.1,5,20,0.049999999999999996,0.1,0.010558256711278032,5.503004776472899e-10,0.009574888000547187,5.4044522847596424e-14,0.422390438247012,0.6985657370517927,0.5604780876494023,1.0,28.99,0.5097912191290468,0.1810566466482714,-0.27266383334225675,17.00646641721907,0.20936631210928414
86,87,1.1,5,20,0.049999999999999996,0.2,0.001634577945978194,3.2932459934347375e-10,0.006740901454291757,3.872143311195763e-15,0.3440637450199203,0.7185657370517926,0.5313147410358565,1.0,29.115,0.4986517118699808,0.18614916409673754,-0.28855694056781334,15.477540986862223,0.22455461739002963
87,88,1.1,5,20,0.049999999999999996,0.30000000000000004,0.00037707635318935987,9.301007719056638e-12,0.0027216823301952258,7.402992136175281e-18,0.49410439051873317,0.7056219566179726,0.5998631735683528,1.0,29.742424242424242,0.47608242596892614,0.21171051531382654,-0.32075729490016286,17.487566093096614,0.23178976067612037
88,89,1.1,5,20,0.049999999999999996,0.4,0.07668301384217129,1.4310527919889253e-10,0.04163829232413552,2.1769705971223523e-14,0.2188047808764941,0.6585657370517928,0.43868525896414345,1.0,28.025,0.5093122962280071,0.14174241194611265,-0.27334712864805255,16.721898068102195,0.18827525078235616
89,90,1.1,5,20,0.049999999999999996,0.5,0.007357061826867697,6.650594165680088e-13,0.024122352600272286,2.4231638721692597e-20,0.5702788844621515,0.7585657370517928,0.6644223107569721,1.0,28.61,0.457441579299084,0.1655753936049343,-0.3473528137152205,21.052147158900443,0.24269766912453453
90,91,1.1,5,40,0.01,0.1,0.003299523008213873,0.0011716214226035729,0.00010195356060429074,0.0013267418595424064,0.3503561511529638,0.3484647269507827,0.34941043905187325,1.0,18.242424242424242,0.619264499829378,-0.25680108994506007,-0.11647464579198957,10.653012955598035,0.2323218368360652
91,92,1.1,5,40,0.01,0.2,0.0005855357919839592,0.048306903233189966,0.0002506216837287922,0.002271193174914324,0.36767216846898104,0.2337588421822912,0.3007155053256361,0.99,18.586734693877553,0.6232925886814933,-0.2427738340913381,-0.11072763683083157,10.571193412008999,0.22671889219977837
92,93,1.1,5,40,0.01,0.30000000000000004,0.0006386070272814318,0.014557851475615056,9.213336020448703e-05,0.0027669027594245488,0.4333864541832669,0.29856573705179273,0.3659760956175298,1.0,18.24,0.6266985437443338,-0.25689985391981823,-0.10586824693500868,10.483911483792678,0.20294366549025208
93,94,1.1,5,40,0.01,0.4,0.00014120940636996377,0.011173216264104982,0.00029678226716794645,0.0008737904938289117,0.31627027244557127,0.26765664614270185,0.2919634592941366,0.99,18.59090909090909,0.6171756402643338,-0.24260376857357865,-0.11945489153125768,12.411782369901436,0.2164921894720706
94,95,1.1,5,40,0.01,0.5,0.004211699746069038,0.012939202523389062,0.00030851779611510154,0.00022005705811058813,0.32374501992031873,0.2767330677290836,0.3002390438247012,1.0,18.66,0.607677798124592,-0.23978899529297187,-0.13300578027595275,11.933959946304496,0.22525789904892032
95,96,1.1,5,40,0.03,0.1,0.19526424257054245,0.0009770116967392451,0.7177270080751377,4.306758059235576e-05,0.28753672179967,0.30806068654674224,0.2977987041732061,1.0,25.141414141414142,0.598162982004672,0.024264721554122702,-0.14658088636534206,13.09484446396969,0.2107807584464702
96,97,1.1,5,40,0.03,0.2,0.28184205847249894,2.079699150470267e-05,0.9782334444161435,1.0556557712496694e-06,0.1827840154533381,0.3184836411928044,0.25063382832307124,1.0,24.59090909090909,0.576130943929835,0.0018370689527969356,-0.1780147312722567,13.420240185939342,0.23161436577527117
97,98,1.1,5,40,0.03,0.30000000000000004,0.722484315616343,2.4473402803720544e-06,0.8569922728474009,2.1902684854470632e-07,0.25984063745019925,0.43856573705179275,0.34920318725099597,1.0,24.845,0.5707197593126965,0.012188768057133592,-0.18573504917657627,14.296624601632372,0.21104423117956886
98,99,1.1,5,40,0.03,0.4,0.17982942210467115,4.153866164812009e-07,0.325634110623913,5.085355137023625e-10,0.2659760956175299,0.5385657370517927,0.4022709163346613,1.0,26.175,0.543142768321113,0.0663731537088136,-0.2250800636906378,14.095633189041209,0.21861996599291092
99,100,1.1,5,40,0.03,0.5,0.8577387252372629,0.00011718353458912998,0.774919107014675,1.22842262496579e-07,0.30374501992031877,0.43856573705179275,0.37115537848605573,1.0,25.03,0.5681868615752058,0.0197256938808636,-0.18934881901370673,16.114872013143632,0.20869927088297585
100,101,1.1,5,40,0.049999999999999996,0.1,0.0014712313996757722,1.6538437869200846e-07,0.003196036409463422,1.674691427036812e-08,0.38403959917904146,0.5100808885669443,0.4470602438729929,1.0,29.525252525252526,0.5592775429112499,0.20286290924174394,-0.20206004165038707,15.176133199060457,0.2001409031061157
101,102,1.1,5,40,0.049999999999999996,0.2,0.002229169925125715,1.4822706060330173e-07,0.009816164830477344,6.469643389071507e-08,0.4042416193810617,0.5504849289709848,0.4773632741760232,1.0,28.873737373737374,0.564438277789893,0.17632009102549606,-0.19469704875658633,14.529027620862832,0.2105948622993616
102,103,1.1,5,40,0.049999999999999996,0.30000000000000004,0.011450418631808072,3.256151922387968e-08,0.006832395764324091,3.1471167499319036e-09,0.3529719505815124,0.5302829087689644,0.4416274296752384,1.0,29.227272727272727,0.5490648098706306,0.19072317067772354,-0.2166308891309566,17.404468357999612,0.22878423358851052
103,104,1.1,5,40,0.049999999999999996,0.4,0.03142244333043807,2.951612680007807e-08,0.03438074107279337,3.8424673132213e-11,0.3902788844621514,0.5385657370517928,0.4644223107569721,1.0,28.21,0.5327512487478393,0.14927933776984265,-0.23990599189137546,17.903237137456458,0.2190085538471928
104,105,1.1,5,40,0.049999999999999996,0.5,0.02323004370598076,2.753961606434654e-07,0.014424788858440339,9.591524999360096e-08,0.3053093747459143,0.5422392064395478,0.4237742905927311,0.99,28.739795918367346,0.5657086804730025,0.17086329743713752,-0.19288452279895368,16.255961165915057,0.21031751034648313
105,106,1.1,5,80,0.01,0.1,0.045622709566208355,0.045899448605157094,0.023353451624632364,0.21588113135797019,0.3344149176489916,0.2507495790035733,0.29258224832628243,0.98,20.835051546391753,0.733140142854447,-0.15117709168246546,0.04599553918891914,11.094654059892232,0.25834179101371413
106,107,1.1,5,80,0.01,0.2,0.004077788632636227,0.036968429540274794,0.009483111204863283,0.0598315598999625,0.37565203105105344,0.29436891608822446,0.335010473569639,0.98,20.335051546391753,0.7506067767476761,-0.1715471614763301,0.07091576940006289,9.993482837537027,0.2749339433853329
107,108,1.1,5,80,0.01,0.30000000000000004,0.09243934966350507,0.02362450574281857,0.0037869474773128587,0.03486156095027961,0.24286852589641436,0.19346613545816732,0.21816733067729083,1.0,19.86,0.7547717061276542,-0.1909008277876968,0.07685801331475592,11.254794533886436,0.24649117357644248
108,109,1.1,5,80,0.01,0.4,0.04581061143604675,0.057153241977217696,0.0047009726625444085,0.047857378563297574,0.2897500905469032,0.301863254054489,0.2958066723006961,1.0,19.97979797979798,0.752831624745565,-0.18602024136839912,0.07409003438043135,10.496733304233176,0.27686982365075513
109,110,1.1,5,80,0.01,0.5,0.16012730488752594,0.07959265621922068,0.03388468052731063,0.47135961476694443,0.3002390438247012,0.27235059760956176,0.28629482071713147,1.0,21.13,0.7194814129813757,-0.13916085051128063,0.026508172881853594,10.846801371833081,0.26191840189126575
110,111,1.1,5,80,0.03,0.1,0.047249628130003406,0.5206488723757376,0.4018007099212756,0.532750855305338,0.3556175298804781,0.17505976095617531,0.26533864541832675,1.0,25.91,0.7166163271495789,0.055577016718065315,0.022420459190737662,12.21461829121156,0.2307375405877388
