,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1421,1422,2.6000000000000005,20,40,0.049999999999999996,0.2,0.0006980814087273975,1.7376317501973984e-06,0.0013711336250497052,4.1381552625000085e-10,0.28661354581673315,0.43856573705179275,0.362589641434263,1.0,30.06,0.5405884966202119,0.2246485960071417,-0.22872432847556232,17.251996985856447,0.2335487747046217
1422,1423,2.6000000000000005,20,40,0.049999999999999996,0.30000000000000004,0.015722241664152283,0.0008805376152264024,0.010660492242753557,3.013029973732939e-07,0.38061893838786276,0.36866674715280284,0.3746428427703328,0.99,28.954545454545453,0.5693339973120387,0.17961222351743372,-0.187712162127208,17.22080180166935,0.23669650772117404
1423,1424,2.6000000000000005,20,40,0.049999999999999996,0.4,0.0007701599241618848,5.9861206006605534e-05,0.0017302718811863414,8.772872742941564e-09,0.4915033742580698,0.3881616391576551,0.43983250670786245,0.99,30.035714285714285,0.5516833977421854,0.223659192617154,-0.21289486231627922,18.024819906258738,0.2404460425460619
1424,1425,2.6000000000000005,20,40,0.049999999999999996,0.5,0.023704560312815322,8.775848587623429e-05,0.004325423113027247,1.567166175434718e-08,0.3416537929913002,0.44019839011301737,0.3909260915521588,0.98,29.566326530612244,0.5516230219197715,0.204536269953526,-0.2129810025195341,18.42810599565933,0.26447800855874054
1425,1426,2.6000000000000005,20,80,0.01,0.1,0.05776099619477377,0.021088058881344397,0.005327833595671522,0.35270004668876975,0.26286852589641435,0.2705179282868525,0.26669322709163346,1.0,19.975,0.7249970074446308,-0.18621571173510784,0.03437745580241159,12.762714248936236,0.2681302991953055
1426,1427,2.6000000000000005,20,80,0.01,0.2,0.025300186463251797,0.010207830524565911,0.01237176242084708,0.0010214823984619563,0.41418165720954564,0.2920841884985309,0.3531329228540383,1.0,20.494949494949495,0.7845233608285107,-0.16503289673229615,0.11930569320774374,10.902574746754107,0.23355824367006361
1427,1428,2.6000000000000005,20,80,0.01,0.30000000000000004,0.08641992828981351,0.07345230497095478,0.026597349934727496,0.2857899342431299,0.3314741035856573,0.2910756972111554,0.31127490039840633,1.0,20.93,0.7284864051455316,-0.14730887842882645,0.03935589609813412,12.26112148214836,0.26391257077315133
1428,1429,2.6000000000000005,20,80,0.01,0.4,0.020664290966513392,0.02353018164220861,0.004068690392962504,0.05340455646677238,0.28298925510080886,0.29228540383918866,0.28763732946999876,1.0,19.88888888888889,0.7495226798911685,-0.189723890421829,0.06936905219052554,10.91948391951114,0.2217611126934994
1429,1430,2.6000000000000005,20,80,0.01,0.5,0.06386456770659485,0.033790895836795815,0.009559438808919489,0.05262047488685496,0.30709813806000474,0.24806894869501583,0.2775835433775103,1.0,20.331632653061224,0.7503330677813371,-0.1716864476678514,0.07052525967198846,10.82465625545355,0.23433439494442296
1430,1431,2.6000000000000005,20,80,0.03,0.1,0.09066239944289553,0.5709028044727721,0.35278661376008735,0.6248677785527603,0.3156175298804781,0.14637450199203186,0.23099601593625496,1.0,26.065,0.6885830393293132,0.061891738354163395,-0.017575569255652474,12.71940544994144,0.23095860300831433
1431,1432,2.6000000000000005,20,80,0.03,0.2,0.17133814328837613,0.2144261515154254,0.17737577184293604,0.6561522866080057,0.3365125357157229,0.2952633908809208,0.31588796329832186,0.99,26.818181818181817,0.6893441458822688,0.09257647076183027,-0.016489673104693722,15.204905931013927,0.2650402039323187
1432,1433,2.6000000000000005,20,80,0.03,0.30000000000000004,0.43401690794184844,0.34374248698529614,0.5436868169658204,0.6720372445122722,0.14809449072397277,0.23892309549680063,0.1935087931103867,0.99,25.560606060606062,0.6902326075369,0.041342658856049666,-0.015222075174690408,14.500482877238763,0.22558900659448752
1433,1434,2.6000000000000005,20,80,0.03,0.4,0.09771284872474593,0.327554486066833,0.42818283059816475,0.5332275707081575,0.30773874200169016,0.3099521107489235,0.3088454263753068,1.0,25.843434343434343,0.6853729491304852,0.052865122577831575,-0.022155512205297767,12.442523710489494,0.20938644420789118
1434,1435,2.6000000000000005,20,80,0.03,0.5,0.14277675735819784,0.856902869044303,0.413947748540647,0.4071260564121747,0.31920318725099606,0.1380079681274901,0.22860557768924308,1.0,25.905,0.6800552765395651,0.05537331602012671,-0.029742413377170835,14.470434513172021,0.2281873535840116
1435,1436,2.6000000000000005,20,80,0.049999999999999996,0.1,0.0042277995403230415,0.317466551373434,0.001398216027164063,0.6931984002058009,0.3099923538170549,0.44094329751700273,0.37546782566702885,1.0,30.0,0.6908198684972393,0.22220418763187802,-0.014384210339649305,16.09457528285085,0.244669959722299
1436,1437,2.6000000000000005,20,80,0.049999999999999996,0.2,0.0020477536230382805,0.06730002617593182,0.0005629827064056282,0.004278354974061436,0.3905179282868526,0.27968127490039835,0.3350996015936255,1.0,30.38,0.6276179964459474,0.2376854406752151,-0.10455643304273078,15.584627040773226,0.2506316031176462
1437,1438,2.6000000000000005,20,80,0.049999999999999996,0.30000000000000004,9.539673900829741e-05,0.11831396046993962,0.0005344639176625415,0.057510918513547095,0.4312044750291762,0.11895850939675631,0.27508149221296624,1.0,30.439393939393938,0.6526536099048738,0.24010515805678928,-0.06883728677291036,15.753991433834695,0.23458339910397832
1438,1439,2.6000000000000005,20,80,0.049999999999999996,0.4,7.980047014667576e-05,0.14070982249302944,0.00021078193058996663,0.005057174976057029,0.47385966338726726,0.2679892674201154,0.37092446540369134,0.99,30.892857142857142,0.6287399042280913,0.2585793122637791,-0.1029557697221617,15.881777839616658,0.2445054751181426
1439,1440,2.6000000000000005,20,80,0.049999999999999996,0.5,0.000370995135989195,0.7419297329833772,0.0020397959911313,0.12165541615048361,0.39792345768441384,0.1705903658094893,0.28425691174695156,1.0,29.707070707070706,0.6618503862631252,0.21027020734860374,-0.05571593863857558,14.258970258520927,0.22582979922941818
1440,1441,2.9000000000000004,2,8,0.01,0.1,0.01140734432714329,2.8844820733859803e-16,0.0003029860013908901,1.6876847953855984e-20,0.3986579995806248,0.8743552107360031,0.6365066051583139,0.96,18.473684210526315,0.45236370151952426,-0.24737952656352777,-0.3545975916171455,12.705649058806094,0.23537895440021284
1441,1442,2.9000000000000004,2,8,0.01,0.2,0.000553657378622224,3.2789387346544894e-13,1.2301448405987852e-05,1.536041729794998e-19,0.4002977987041732,0.7727071511932069,0.58650247494869,1.0,17.348484848484848,0.4642441215760393,-0.2932203056371211,-0.33764739934637195,12.15648277512421,0.23026877814047475
1442,1443,2.9000000000000004,2,8,0.01,0.30000000000000004,2.8515287957732573e-05,2.287709789911504e-18,6.264228536815589e-05,1.8197885823581656e-27,0.4973508029736723,0.9049574896291123,0.7011541463013923,0.97,17.757731958762886,0.4091802819704092,-0.276547521238519,-0.4162088192324169,14.447043967264424,0.23298234025656536
1443,1444,2.9000000000000004,2,8,0.01,0.4,7.661166942193721e-05,1.601291137676268e-14,1.8313926608868776e-05,9.745180467083368e-22,0.36472666036883383,0.8431018195260196,0.6039142399474267,0.97,17.438144329896907,0.4490210380037313,-0.2895675658490304,-0.3593666813479518,12.035441162631676,0.21828293186567266
1444,1445,2.9000000000000004,2,8,0.01,0.5,0.00046026859789955355,3.4097558764702974e-13,0.0001831632231172753,1.4222597979665937e-17,0.4461338320188633,0.7351004146678592,0.5906171233433612,0.99,18.31122448979592,0.4713822067313429,-0.25399815826346767,-0.32746325474104704,13.214964327386362,0.26605081634241634
1445,1446,2.9000000000000004,2,8,0.03,0.1,0.11487227612957951,3.59112695091717e-12,0.6314228012556891,3.853559809305318e-17,0.3940073041168658,0.7333997343957502,0.563703519256308,0.96,23.71875,0.46763359924790154,-0.03369481415354645,-0.33281151829483846,16.221579714611643,0.2943659114122444
1446,1447,2.9000000000000004,2,8,0.03,0.2,0.0018223925599387173,1.3123319075495959e-11,0.35070546738813524,1.5317141470383795e-16,0.5769574762175785,0.735100414667859,0.6560289454427188,0.99,22.933673469387756,0.47416527718027746,-0.06567894159773947,-0.3234925551371488,17.12538361779505,0.29469869448216757
1447,1448,2.9000000000000004,2,8,0.03,0.30000000000000004,0.01930560151564439,6.46283109816506e-17,0.8376490852667997,1.4083519935443127e-22,0.5291487112773396,0.8779575575250019,0.7035531344011707,0.98,24.903061224489797,0.4313521420863146,0.01455419044748244,-0.3845754855474517,17.94601572563735,0.28474923808709435
1448,1449,2.9000000000000004,2,8,0.03,0.4,0.07692073083344358,2.6895176195379668e-12,0.9973992189539134,1.1220125469202512e-18,0.4340165112744897,0.7651866759765062,0.5996015936254979,0.97,24.551546391752577,0.45767619157888584,0.0002334270946108109,-0.34701808453621774,18.296454016214057,0.2892417857214471
1449,1450,2.9000000000000004,2,8,0.03,0.5,0.019604604127273464,1.0642224674055681e-08,0.4475334643707868,3.2878485260322587e-14,0.3178307179445483,0.6534677616066346,0.48564923977559143,0.98,23.239795918367346,0.49654249218468677,-0.05320747029537346,-0.2915662347709614,16.729271302889963,0.2761731141197706
1450,1451,2.9000000000000004,2,8,0.049999999999999996,0.1,0.002813468927733191,1.0439258008598078e-12,0.024611038671721125,4.2473159894090814e-16,0.5339852710370638,0.7662280172240331,0.6501066441305485,0.99,28.505050505050505,0.4751570954949375,0.16129973653103022,-0.3220774948066899,18.960551145600274,0.3128177103950918
1451,1452,2.9000000000000004,2,8,0.049999999999999996,0.2,0.0031115347729582356,2.405225250471999e-11,0.009883097469689283,4.7761898907466975e-16,0.40938287665663886,0.7351004146678592,0.572241645662249,0.99,28.95408163265306,0.4758154512434545,0.17959332734879382,-0.3211381966617719,15.935950682547979,0.3071143171999698
1452,1453,2.9000000000000004,2,8,0.049999999999999996,0.30000000000000004,0.007027160961210958,9.198987065342014e-11,0.022771424328603688,1.8209164414132402e-15,0.48833238474672735,0.6696479388568176,0.5789901618017725,0.98,28.535714285714285,0.48160375009264467,0.1625489832355601,-0.31287983728156904,18.17829076404162,0.3017554849604234
1453,1454,2.9000000000000004,2,8,0.049999999999999996,0.4,0.008268689430599628,5.712180081975275e-14,0.03569264511958244,5.272754205870623e-14,0.47491665989104803,0.8421009838198227,0.6585088218554354,0.99,28.198979591836736,0.4907527419751108,0.14883036480295747,-0.29982666485552284,17.58314646970484,0.32002625731842743
1454,1455,2.9000000000000004,2,8,0.049999999999999996,0.5,0.0002501739087838889,2.7784124271018653e-14,0.005894695171030144,5.492324874396386e-16,0.6069599154402797,0.7963249044637777,0.7016424099520286,0.98,29.586734693877553,0.47333476842303757,0.20536770137368385,-0.32467746973198736,21.61667741349258,0.3225295161717182
1455,1456,2.9000000000000004,2,20,0.01,0.1,0.00015877926097719052,8.949609261889945e-16,3.2890288488745654e-05,7.323849527323852e-20,0.4332270916334661,0.8785657370517928,0.6558964143426295,1.0,17.69,0.4640557011484333,-0.2793069306930692,-0.3379162250663776,13.025317654475838,0.22408488620103756
1456,1457,2.9000000000000004,2,20,0.01,0.2,0.01094682952289321,4.029137085585429e-10,3.609441095427487e-05,3.0345455013029126e-15,0.3939796370075255,0.6918990703851261,0.5429393536963258,1.0,17.7979797979798,0.495647546694472,-0.27490781865071745,-0.29284308340584475,11.37734750822107,0.23347061666596577
1457,1458,2.9000000000000004,2,20,0.01,0.30000000000000004,0.0011076603574411634,2.4197407304436007e-09,7.302247963403073e-05,1.6763010706910326e-13,0.4018326693227092,0.6785657370517927,0.5401992031872509,1.0,18.05,0.5109256240459332,-0.2646404804414867,-0.2710453399419673,12.242855059176351,0.23073357776683792
1458,1459,2.9000000000000004,2,20,0.01,0.4,2.0585032773483218e-05,1.1080745821026237e-14,5.947070298650683e-06,1.5287136259161977e-15,0.4332270916334661,0.7385657370517928,0.5858964143426295,1.0,17.135,0.49832793066729336,-0.30191770816425895,-0.28901889002861586,11.943377872277173,0.20464747953371404
1459,1460,2.9000000000000004,2,20,0.01,0.5,0.00025305282337836525,7.11695243122604e-13,2.2949355442200697e-05,3.887423401455044e-14,0.36374501992031866,0.7785657370517928,0.5711553784860557,1.0,17.65,0.5060445862543517,-0.2809365362765785,-0.27800927965576966,11.521827112051282,0.2285227137436307
1460,1461,2.9000000000000004,2,20,0.03,0.1,0.2755899714685814,1.7763078559767426e-09,0.7133734492133568,1.4830446168436563e-11,0.31969093323674996,0.6293613425087529,0.47452613787275144,0.99,23.924242424242426,0.5163719189617071,-0.025323024105689144,-0.263274929001398,15.680097987924931,0.30505075812810756
1461,1462,2.9000000000000004,2,20,0.03,0.2,0.06689757274570796,2.0731099386725984e-10,0.8934798221057271,4.3323728887788464e-11,0.4167005447597366,0.7311163509228392,0.5739084478412879,0.98,24.775510204081634,0.5199841509783696,0.009357744071496588,-0.2581212368829533,16.53723727157673,0.3061172777090602
1462,1463,2.9000000000000004,2,20,0.03,0.30000000000000004,0.6808346067561075,1.8566599457951345e-08,0.6464674413736534,1.0929696827835367e-12,0.2111553784860558,0.5985657370517927,0.40486055776892427,1.0,25.325,0.5151332741897466,0.031744035059243655,-0.2650421448860253,16.397160577368265,0.24979343087701164
1463,1464,2.9000000000000004,2,20,0.03,0.4,0.061077329707525205,4.4364731667659174e-07,0.9085441399677402,8.672256669720478e-13,0.4409030544488711,0.5440057950018109,0.492454424725341,1.0,24.742424242424242,0.5111866136236308,0.008009817375180188,-0.27067297739067714,16.70108017379515,0.26563841853213727
1464,1465,2.9000000000000004,2,20,0.03,0.5,0.4904041346640911,1.9120940580104106e-07,0.6374834632232969,1.1997883160780168e-10,0.3275697211155378,0.49856573705179275,0.4130677290836653,1.0,23.755,0.5321070251259005,-0.0322179840934913,-0.24082512725908908,15.303185125979493,0.2605011575988784
1465,1466,2.9000000000000004,2,20,0.049999999999999996,0.1,0.011179450224466495,2.242016053524837e-09,0.0009059630031702212,2.080498963747963e-12,0.325554923164485,0.6330595983413285,0.47930726075290675,0.98,30.45408163265306,0.5096799877495162,0.24070353673038772,-0.27282253086815383,19.30938847660057,0.29259607270093263
1466,1467,2.9000000000000004,2,20,0.049999999999999996,0.2,0.005153415900118983,1.784844742458822e-07,0.00731927569898246,1.2682884266839575e-10,0.29896575314902013,0.5642078152038311,0.4315867841764256,0.99,29.181818181818183,0.5278767199362551,0.18887134615100867,-0.24686064502592253,17.30292416249354,0.2880221074948811
1467,1468,2.9000000000000004,2,20,0.049999999999999996,0.30000000000000004,0.20344892909758186,2.0908605107425796e-05,0.13986362838865105,1.2595323097699605e-10,0.24247011952191236,0.5396812749003984,0.39107569721115537,1.0,27.07,0.5337839478616787,0.10283557863983127,-0.23843260555872334,16.889940793265083,0.24914769875270032
1468,1469,2.9000000000000004,2,20,0.049999999999999996,0.4,0.0020874241619502237,2.3806041208550446e-09,0.005574173290410609,1.642360727617604e-13,0.45369542239206445,0.6330595983413285,0.5433775103666965,0.98,29.433673469387756,0.5024090027382678,0.19913196572250075,-0.2831962881387132,18.62911887822642,0.27676428663679975
1469,1470,2.9000000000000004,2,20,0.049999999999999996,0.5,0.00033407910591328323,1.3053447766819008e-12,0.00026069102870945356,4.645617617322682e-15,0.4539820515916133,0.7864300374260533,0.6202060445088333,0.99,30.924242424242426,0.48864577642194307,0.25985795300841574,-0.302832743013046,17.97323538160686,0.2858751010937789
1470,1471,2.9000000000000004,2,40,0.01,0.1,0.007633637655579398,0.001327156756349625,0.0002505764408011585,2.5457517283229386e-06,0.3290511423692983,0.3562078217741279,0.34262948207171307,0.99,18.551020408163264,0.580599376961322,-0.24422883907661425,-0.17163946855658815,11.28966698319398,0.22716835932458407
1471,1472,2.9000000000000004,2,40,0.01,0.2,0.0012337904587935771,0.005233154165891914,7.460996538333577e-05,3.7125573139625536e-05,0.383332648786298,0.26578223189715355,0.3245574403417258,0.99,18.061855670103093,0.5947004810183284,-0.2641574787865807,-0.15152095221967038,10.588424367067416,0.2337653302721173
1472,1473,2.9000000000000004,2,40,0.01,0.30000000000000004,0.0008218734779704426,0.00038773757470539664,0.000233397789872705,7.475676631473984e-06,0.32199203187250985,0.33856573705179277,0.3302788844621513,1.0,18.525,0.5864170618651068,-0.24528891413731538,-0.16333918311038023,12.23527175832233,0.23911891157351717
1473,1474,2.9000000000000004,2,40,0.01,0.4,0.0002766305003331195,5.970620193536335e-05,0.0006125191111585594,2.192505825573792e-08,0.3837450199203187,0.37856573705179275,0.38115537848605574,1.0,18.915,0.5580252372878189,-0.22940025969810096,-0.20384674792827534,12.793759220807619,0.2313832353433546
1474,1475,2.9000000000000004,2,40,0.01,0.5,0.0077746295050027696,0.0003879351257057751,0.00018067183614110558,4.278736953111718e-08,0.2897500905469032,0.40907078755684323,0.3494104390518732,1.0,18.393939393939394,0.5596059724877799,-0.25062834152267677,-0.20159146019930113,12.170354926074669,0.24008686849922728
1475,1476,2.9000000000000004,2,40,0.03,0.1,0.4410911516121554,0.0006080651346326825,0.6540204268797689,3.3574457164597924e-06,0.36744687915006635,0.35068061088977415,0.3590637450199202,0.98,25.302083333333332,0.5799670847704995,0.030810406860358176,-0.1725415809528475,14.166877296228302,0.2397358650960027
1476,1477,2.9000000000000004,2,40,0.03,0.2,0.7488436085014494,0.0005560203490441101,0.7308184544422773,3.336033099307619e-08,0.2034262948207171,0.37673306772908366,0.29007968127490036,1.0,25.13,0.558063970100123,0.02379970783963644,-0.20379148653073065,16.361940593951562,0.24912354892740854
1477,1478,2.9000000000000004,2,40,0.03,0.30000000000000004,0.10646696334141678,2.3690845581417608e-05,0.42297765839210266,4.347148901034414e-09,0.3369954525333011,0.379089701798865,0.358042577166083,0.99,25.893939393939394,0.5513016617054082,0.05492270538529271,-0.21343949787539898,15.13212395502582,0.22097967402159288
1478,1479,2.9000000000000004,2,40,0.03,0.4,0.6916575314009261,0.0005312335458830347,0.9542540953070477,2.8053405623030806e-08,0.16890015694796567,0.40907078755684323,0.28898547225240445,0.99,24.449494949494948,0.5587942122112268,-0.0039241629080940905,-0.20274962571027605,14.96738794062364,0.2290175862432316
1479,1480,2.9000000000000004,2,40,0.03,0.5,0.061688707350061794,1.2540805622889371e-06,0.14763193567478136,9.435220735999694e-12,0.3256469073202141,0.5440057950018109,0.43482635116101254,0.99,27.045454545454547,0.5183384390211102,0.10183559339540522,-0.2604692291227193,17.373655156018756,0.28010401974933813
1480,1481,2.9000000000000004,2,40,0.049999999999999996,0.1,0.0055265892583888,1.8060742943124694e-05,0.01644911677422898,1.743046872897418e-07,0.420701034246851,0.45402229465974475,0.4373616644532979,1.0,28.656565656565657,0.564414194954098,0.16747248495341346,-0.19473140854312665,16.60224617647489,0.25856346613985104
1481,1482,2.9000000000000004,2,40,0.049999999999999996,0.2,0.0007379245744376713,8.448196660701551e-09,0.00032424410218161105,8.315929402842488e-12,0.5634604439385316,0.6380193511667616,0.6007398975526466,0.98,30.872448979591837,0.5168872047982737,0.25774788084362144,-0.2625397534804432,18.274593608436806,0.28158325920283445
1482,1483,2.9000000000000004,2,40,0.049999999999999996,0.30000000000000004,0.0006828729910423467,4.375139056124072e-12,0.0002759535327840491,1.3333751727196653e-15,0.47337921043100334,0.7522636725823977,0.6128214415067005,0.99,31.13131313131313,0.47904973734743855,0.26829404251900607,-0.31652373260575073,20.87294245089835,0.3138767162513387
1483,1484,2.9000000000000004,2,40,0.049999999999999996,0.4,0.016680267270108115,0.0004389970113384976,0.06015634120361507,3.0257328636724675e-07,0.3151475729734125,0.37897390031709893,0.3470607366452557,0.99,27.831632653061224,0.5663659465333306,0.1338645992401181,-0.19194677934858587,18.045710649477012,0.26099049906835453
1484,1485,2.9000000000000004,2,40,0.049999999999999996,0.5,0.05658138240463495,6.28493693270495e-07,0.011870529705080101,1.1283385346657223e-09,0.31659221699062334,0.4338202744577246,0.37520624572417394,0.99,28.848484848484848,0.5417518392935321,0.17529129962176548,-0.2270645486112334,16.398825799529238,0.2536947822397235
1485,1486,2.9000000000000004,2,80,0.01,0.1,0.21122850810367438,0.23052885324623662,0.03888616173704539,0.2701850374145147,0.20894200973882243,0.34448066320576276,0.2767113364722926,1.0,21.196969696969695,0.6722825062108845,-0.13643249570858726,-0.040832084526925425,11.143648411008517,0.2643334120029889
1486,1487,2.9000000000000004,2,80,0.01,0.2,0.17646096370838138,0.47638524087394224,0.10005441600376144,0.12366853141766461,0.29473940970810636,0.17042035937881125,0.2325798845434588,0.98,21.836734693877553,0.6610768439829117,-0.11036838043121798,-0.056819577257144614,12.487498955119174,0.25408961502582844
1487,1488,2.9000000000000004,2,80,0.01,0.30000000000000004,0.025105864039177635,0.26171032936583194,0.010956730343189992,0.36734469450521645,0.252565495593384,0.186607106925832,0.21958630125960799,1.0,20.434343434343436,0.6777212986990631,-0.16750199610124936,-0.0330723775504948,10.640034571373942,0.25252246888174085
1488,1489,2.9000000000000004,2,80,0.01,0.4,0.12392502120685128,0.25766929021833496,0.01239194653233392,0.38288717021603,0.22914402994084265,0.2517606342307538,0.24045233208579822,1.0,20.484848484848484,0.6776683244520664,-0.16544441329378837,-0.033147957678783355,11.224399501486142,0.29599921208232943
1489,1490,2.9000000000000004,2,80,0.01,0.5,0.015492932307356164,0.25661907178746884,0.0020991579775342644,0.7046194861355316,0.3099521107489234,0.2750613706789006,0.29250674071391203,1.0,19.555555555555557,0.6910603723247145,-0.20330393695107205,-0.014041075492718862,10.959265460733796,0.2651561459831779
1490,1491,2.9000000000000004,2,80,0.03,0.1,0.008724281128372298,0.4035362031343811,0.4227859519486298,0.03487544956546455,0.37561752988047814,0.17521912350597604,0.2754183266932271,1.0,25.855,0.6482396576442079,0.053336309040740215,-0.07513481995241049,12.618101085345607,0.21543144315295343
1491,1492,2.9000000000000004,2,80,0.03,0.2,0.14148982125591059,0.2424408165672881,0.2880537913223041,0.16124422016006032,0.24661354581673306,0.35043824701195214,0.2985258964143426,1.0,26.305,0.6651612963123837,0.07166937185521836,-0.05099215263949442,13.99515898444887,0.24689521883397667
1492,1493,2.9000000000000004,2,80,0.03,0.30000000000000004,0.32552732069618223,0.14800424408296464,0.5480596475889773,0.017481148420383043,0.3266135458167331,0.19641434262948207,0.2615139442231076,1.0,25.54,0.6393463222494532,0.040503165070605446,-0.08782323872485133,13.983146999155807,0.2644540461789259
1493,1494,2.9000000000000004,2,80,0.03,0.4,0.04639318728254824,0.16879287851375369,0.21278780891310534,0.13493253966159582,0.28669161736890814,0.34448066320576276,0.31558614028733545,1.0,26.636363636363637,0.6618824557106228,0.0851691726549705,-0.055670184086252066,14.83883421695497,0.27087346076698493
1494,1495,2.9000000000000004,2,80,0.03,0.5,0.08919659593841713,0.17920503439235394,0.5957019083947981,0.01373235514895123,0.3473379210431003,0.1985190550927603,0.2729284880679303,1.0,25.424242424242426,0.6385886522234554,0.035787185275904757,-0.08890423186797021,13.582215725795207,0.22690841215319707
1495,1496,2.9000000000000004,2,80,0.049999999999999996,0.1,3.2016957964065265e-05,0.06113322976135533,0.0007827248351532641,0.007814747443277363,0.438804780876494,0.37338645418326694,0.40609561752988044,1.0,30.2,0.6338819841894542,0.23035221554942384,-0.09561939242218605,15.1594854793954,0.22713157536470188
1496,1497,2.9000000000000004,2,80,0.049999999999999996,0.2,7.81829244441252e-06,0.031065991835069903,1.5026779975223973e-05,0.00023139110048036267,0.4716085154332166,0.3322065274256509,0.40190752142943376,0.99,32.0,0.6059314783169617,0.3036844668073365,-0.13549731309758573,16.560266430297077,0.24952403655112027
1497,1498,2.9000000000000004,2,80,0.049999999999999996,0.30000000000000004,8.567443300345406e-05,0.14909620270047988,0.0010082886507496655,0.006837225130490753,0.478804780876494,0.3396812749003984,0.4092430278884462,1.0,30.09,0.6328008080154679,0.22587080019477365,-0.09716194259637767,15.325694111523953,0.22607200882157313
1498,1499,2.9000000000000004,2,80,0.049999999999999996,0.4,0.0006998897394227941,0.018750494919356937,0.0006734553003738404,0.00017082749330240885,0.3665338645418327,0.4062118871452963,0.3863728758435645,0.99,30.382653061224488,0.6034156992076606,0.23779352675983556,-0.1390866592158709,16.169352627419492,0.25108126134375186
1499,1500,2.9000000000000004,2,80,0.049999999999999996,0.5,1.4595374186183963e-06,0.007982583598377415,5.575467468305805e-06,2.8039852558905692e-05,0.4889828441336694,0.3245792340840718,0.4067810391088706,0.99,32.33673469387755,0.5915979456530729,0.3174030852399393,-0.15594744309438627,15.75461958656469,0.2571591607463922
1500,1501,2.9000000000000004,5,8,0.01,0.1,0.001501292745808568,2.390838742737216e-12,0.00016282859642753958,1.385077401121552e-18,0.428430607467039,0.7033310058734136,0.5658808066702263,0.97,18.257731958762886,0.4676119097115522,-0.25617745144465437,-0.33284246348108915,12.802849514101586,0.2388888546727529
1501,1502,2.9000000000000004,5,8,0.01,0.2,0.00034675755957322814,7.158280569500068e-14,0.00010289256679289774,2.940025764306884e-23,0.4602000162614847,0.7759167411984714,0.618058378729978,0.98,18.025510204081634,0.42951678297371965,-0.26563819814567596,-0.3871940537206655,13.924792976327128,0.2716472651393238
1502,1503,2.9000000000000004,5,8,0.01,0.30000000000000004,0.00012073839624601387,6.049746530828492e-11,0.0012588809707607825,8.5744624759799e-18,0.45693514601388263,0.7239495625744444,0.5904423542941635,0.97,19.087628865979383,0.469320921247627,-0.22236733560122945,-0.3304041596171149,14.473582459884778,0.2629229369973219
1503,1504,2.9000000000000004,5,8,0.01,0.4,0.003222757702610242,2.155207355162031e-14,0.006870406404487481,3.5695026507761224e-20,0.41309760956175295,0.8433764940239044,0.6282370517928286,0.96,19.953125,0.4435842058109756,-0.18710690228858948,-0.3671235915054007,14.555403872824748,0.29835022432186936
1504,1505,2.9000000000000004,5,8,0.01,0.5,1.8268348160880058e-07,1.1619261387978224e-15,2.5158743725152022e-05,3.990758073485857e-25,0.5797642762284198,0.7960657370517927,0.6879150066401063,0.97,17.338541666666668,0.41907286285172796,-0.2936253922523399,-0.4020947435351878,14.785355717959485,0.2512051179283104
1505,1506,2.9000000000000004,5,8,0.03,0.1,0.07440921985527452,7.832261026035114e-13,0.7112575716092724,8.156156255169877e-15,0.46452573544207015,0.7662280172240331,0.6153768763330516,0.99,23.914141414141415,0.4875269277359947,-0.025734540667181373,-0.3044290418188553,16.437060921514462,0.30366358069130417
1506,1507,2.9000000000000004,5,8,0.03,0.2,0.02944108996545851,7.604032757785882e-11,0.9788292260481579,1.8559511456868487e-08,0.48901302008461,0.745964595227338,0.617488807655974,0.97,24.5,0.5412512672401278,-0.0018665801006329582,-0.22777873148609945,16.74351697896061,0.3465059804571394
1507,1508,2.9000000000000004,5,8,0.03,0.30000000000000004,0.05589697574565476,1.2244538716234002e-09,0.5716309864358721,8.608071527793698e-14,0.42979103992194495,0.6738759248719408,0.5518334823969429,0.99,23.571428571428573,0.4965662884009521,-0.03969670971781007,-0.29153228391408126,16.896896225070932,0.29751127464509164
1508,1509,2.9000000000000004,5,8,0.03,0.4,0.31364089956606733,2.12336758554145e-10,0.8866020799540654,3.888306555800557e-12,0.4218589559288619,0.6993469421283937,0.5606029490286277,0.98,24.79381443298969,0.5074624957395112,0.010103460912256598,-0.275986300814813,17.37811050216216,0.3173643389916524
1509,1510,2.9000000000000004,5,8,0.03,0.5,0.0002598068330254819,2.4109073956879894e-12,0.6792327684443483,9.087123119025175e-19,0.5859826002113994,0.7463208390926092,0.6661517196520043,0.98,23.816326530612244,0.46281992294454594,-0.029719532675917287,-0.33967935112255065,18.923366906474417,0.263923666110654
1510,1511,2.9000000000000004,5,8,0.049999999999999996,0.1,0.00029260939695548,4.8403386447397894e-11,0.01043235594870055,2.090813213924327e-11,0.5549921526017143,0.7258239768199928,0.6404080647108535,0.99,29.035353535353536,0.5171403650263269,0.18290435600937155,-0.2621785613239031,18.501740639550498,0.30922087097742734
