11.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	0.110394	0.131646	0.053862	0.148155	0.505055	0.185604	0.303192	0.326883	0.315037	1.000000	22.305000	0.824315	-0.053162	0.044946	12.237217	0.281412
12.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	2.000000	0.099141	0.134115	0.000402	0.227955	0.967036	0.000029	0.411920	0.456708	0.434314	1.000000	23.635000	0.904410	0.003296	0.146478	12.260272	0.304246
13.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.000000	0.290864	0.106908	0.204431	0.116608	0.749727	0.020444	0.322195	0.221646	0.271920	1.000000	22.950000	0.728984	-0.025782	-0.075901	13.715593	0.241243
14.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.500000	0.050111	0.148903	0.363214	0.100823	0.673435	0.795963	0.383192	0.286883	0.335037	1.000000	24.355000	0.795772	0.033860	0.008762	13.074076	0.280245
15.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	2.000000	0.006542	0.186160	0.022359	0.165362	0.267172	0.038987	0.491920	0.355860	0.423890	1.000000	25.655000	0.844819	0.089044	0.070937	12.886950	0.292199
16.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.000000	0.099490	0.134065	0.027441	0.161097	0.494681	0.001296	0.362195	0.231022	0.296608	1.000000	24.870000	0.704638	0.055721	-0.106764	14.678321	0.253153
17.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.500000	0.002474	0.202348	0.869383	0.064536	0.147969	0.950881	0.420162	0.162725	0.291443	1.000000	26.328283	0.790459	0.117625	0.002028	13.774732	0.245909
18.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	2.000000	0.001230	0.211347	0.085779	0.138155	0.053893	0.015450	0.491920	0.266035	0.378978	1.000000	27.235000	0.852491	0.156114	0.080663	13.737077	0.259420
19.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	0.181950	0.119601	0.054537	0.147905	0.147504	0.039800	0.366833	0.283042	0.324938	1.000000	20.830000	0.734665	-0.115775	-0.068699	12.395608	0.263690
20.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	0.099490	0.134065	0.008268	0.182918	0.549890	0.120256	0.343192	0.416708	0.379950	1.000000	22.435000	0.830768	-0.047644	0.053125	12.134178	0.288140
21.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	2.000000	0.035734	0.156060	0.000332	0.230524	0.876290	0.000505	0.431920	0.436708	0.434314	1.000000	23.850000	0.883801	0.012423	0.120353	12.322236	0.295274
22.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.000000	0.201401	0.116908	0.123700	0.129052	0.794030	0.002950	0.382195	0.202743	0.292469	1.000000	23.060000	0.712536	-0.021113	-0.096751	13.775028	0.232588
23.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.500000	0.022765	0.164065	0.240907	0.112843	0.658515	0.696034	0.331920	0.266883	0.299401	1.000000	24.395000	0.799354	0.035558	0.013304	13.222574	0.285164
