,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
360,361,1.4000000000000001,10,8,0.01,0.1,0.0003225150873834562,3.776741069937495e-17,1.2798508655130753e-05,3.030016562958101e-18,0.42239375830013287,0.8377324037184593,0.6300630810092961,0.97,17.234375,0.4771287773068287,-0.2978691567927284,-0.3192644304832601,12.599800164792628,0.1856669165512248
361,362,1.4000000000000001,10,8,0.01,0.2,3.889032538252422e-05,1.303403719343957e-11,3.1817427452391846e-05,1.4876160957665829e-15,0.4848937583001328,0.754399070385126,0.6196464143426295,0.97,17.546875,0.49465548280678506,-0.28513786317156303,-0.2942584941035467,13.118069226619252,0.20412429867105522
362,363,1.4000000000000001,10,8,0.01,0.30000000000000004,0.001501292745808568,2.4348174135970452e-18,8.634678259915284e-06,8.357458020608652e-20,0.499363371257239,0.9049574896291123,0.7021604304431757,0.99,17.20618556701031,0.4699692737833266,-0.29901759822762736,-0.32947913339017393,11.330042305568734,0.16569714388502987
363,364,1.4000000000000001,10,8,0.01,0.4,3.181386547533776e-06,9.260662645082471e-12,2.819011644117846e-06,7.580574263767082e-15,0.4332270916334663,0.6985657370517927,0.5658964143426295,1.0,16.84,0.5057248472282588,-0.31393604934263913,-0.2784654620081581,12.453890958250758,0.18858683045582184
364,365,1.4000000000000001,10,8,0.01,0.5,2.9116112715904024e-05,3.007024605000744e-11,4.918478660556381e-06,1.7438021979973517e-13,0.5406004846593009,0.7400090360208649,0.6403047603400829,0.98,16.99484536082474,0.5132053921033093,-0.3076276277281269,-0.2677927186776121,11.499550606495214,0.19466649664093552
365,366,1.4000000000000001,10,8,0.03,0.1,0.3009627071563769,9.260662645082471e-12,0.6676110886026527,2.431553394470247e-15,0.2314741035856574,0.7585657370517928,0.4950199203187251,1.0,23.83,0.4986687942389099,-0.029162473624411638,-0.28853256858126647,14.672801368518556,0.21339396515198267
366,367,1.4000000000000001,10,8,0.03,0.2,0.016016495005878057,1.3133525367934692e-10,0.42456687129985027,1.3210898017810073e-15,0.531731659221699,0.7121010905871463,0.6219163749044226,0.99,23.17676767676768,0.48687370037652405,-0.05577524965611304,-0.3053610231197593,16.830754847718676,0.2704067967875637
367,368,1.4000000000000001,10,8,0.03,0.30000000000000004,0.07692073083344358,3.939427548105834e-09,0.9236666342250017,7.459433831921242e-15,0.30414424775126303,0.6208567790692897,0.46250051341027637,0.98,24.711340206185568,0.4936441423806848,0.006743449399866568,-0.2957014072827154,16.79329073373545,0.25562025257297744
368,369,1.4000000000000001,10,8,0.03,0.4,0.4462303679292756,2.3891707639552125e-10,0.26471102098846516,9.091410680950114e-14,0.25984063745019925,0.6585657370517928,0.459203187250996,1.0,22.685,0.5096880294187062,-0.07580993345236163,-0.2728110575500136,14.716258865622065,0.22385038398166554
369,370,1.4000000000000001,10,8,0.03,0.5,0.16463606792950955,3.098215728042091e-09,0.6504259934283614,3.924199176045594e-13,0.3554623610819879,0.6217236317886348,0.48859299643531134,0.96,23.763157894736842,0.5123268825957655,-0.0318856303231703,-0.2690461175468216,15.984999893858248,0.21195006976982364
370,371,1.4000000000000001,10,8,0.049999999999999996,0.1,8.998675545459827e-05,4.765141710787074e-15,0.002240892386778383,3.645726841582393e-19,0.3827636821136507,0.7901446844202138,0.5864541832669322,0.98,29.842105263157894,0.46332569421177716,0.21577153401276283,-0.33895775035558945,15.940888035405706,0.22688516718246646
371,372,1.4000000000000001,10,8,0.049999999999999996,0.2,0.0013536011564762576,5.769979028357031e-10,0.019561807117083045,1.0442646995599206e-13,0.41812547788643406,0.6110909895770453,0.5146082337317397,0.99,28.434343434343436,0.512305569251723,0.15841912060058477,-0.26907652600693793,13.968515547083863,0.20113420277983649
372,373,1.4000000000000001,10,8,0.049999999999999996,0.30000000000000004,0.14960946218569152,1.1383236047160617e-10,0.15065865608040765,1.3787156657470245e-12,0.3599203187250996,0.6985657370517927,0.5292430278884461,1.0,27.03,0.5170064553423434,0.10120597305632213,-0.2623696147445433,17.817101335514707,0.24264450797386314
373,374,1.4000000000000001,10,8,0.049999999999999996,0.4,0.2813623473663022,1.5251355391983255e-09,0.4790190883003985,2.5312673866855186e-11,0.34596308642979107,0.6442800227660784,0.4951215545979347,1.0,25.770408163265305,0.5287806866115184,0.04989002580418632,-0.24557092556489357,17.261223554803784,0.2263118598732655
374,375,1.4000000000000001,10,8,0.049999999999999996,0.5,0.0009387794564058451,1.7214873944845537e-15,0.0014728434083035942,2.9703963446710115e-22,0.4405881628126669,0.8843389329280814,0.6624635478703742,0.97,30.1340206185567,0.44475673513956887,0.22766420633951182,-0.3654507047330278,17.9132381307644,0.22283008526560838
375,376,1.4000000000000001,10,20,0.01,0.1,7.79670544955573e-06,4.220796287089673e-07,8.271532240502446e-07,3.890092804397226e-08,0.47322709163346616,0.5785657370517928,0.5258964143426295,1.0,16.425,0.5611163168601638,-0.33084320727154676,-0.19943660141609254,12.499074965772467,0.2268033303081569
376,377,1.4000000000000001,10,20,0.01,0.2,0.00021892726709118546,5.7743284089224685e-11,0.0011715566891043513,1.236186800572839e-14,0.3736394627674867,0.719390479319834,0.5465149710436603,0.97,19.072164948453608,0.5022723998832616,-0.22299733775980266,-0.28339118399644203,14.120430050020937,0.20804061070253377
377,378,1.4000000000000001,10,20,0.01,0.30000000000000004,3.1066558692846256e-05,3.190068396282152e-12,3.211667790635407e-05,1.177735411227144e-13,0.509553622245711,0.6442800227660784,0.5769168225058947,0.98,17.581632653061224,0.5109422644031474,-0.2837218315341069,-0.27102159858830366,13.592032081699712,0.2087188468742176
378,379,1.4000000000000001,10,20,0.01,0.4,6.770756184866402e-05,7.875963690209933e-08,4.5525892760039225e-06,3.862180768361415e-08,0.4711255986156385,0.5504849289709847,0.5108052637933116,0.99,16.994949494949495,0.5630815291783929,-0.30762338528934857,-0.1966327673354441,12.129248177899798,0.19952298876564642
379,380,1.4000000000000001,10,20,0.01,0.5,0.0013198646380810093,1.4431309149255992e-09,6.951897663812535e-05,5.9686040762981115e-12,0.42183266932270935,0.5985657370517927,0.5101992031872511,1.0,18.02,0.5262141423000495,-0.2658626846291186,-0.24923270009339626,12.417109164374773,0.21400089678759707
380,381,1.4000000000000001,10,20,0.03,0.1,0.4326548218776212,4.678032483458307e-08,0.4008269598826256,3.2857055808013706e-10,0.20035322627017704,0.5544420257115866,0.37739762599088184,0.99,23.1340206185567,0.5395219039623588,-0.05751677077459306,-0.23024607185998852,14.176086198845598,0.21627226951203218
381,382,1.4000000000000001,10,20,0.03,0.2,0.4804324846120219,7.477991874794275e-13,0.6439921543627167,4.5694583284100386e-14,0.21310675664688186,0.6442800227660783,0.4286933897064801,0.99,23.76530612244898,0.5080840740730127,-0.0317981112263116,-0.27509947423678976,15.109161310891283,0.20496974422024197
382,383,1.4000000000000001,10,20,0.03,0.30000000000000004,0.07588033359980645,8.359548879912504e-07,0.09450878040777444,2.47154272352567e-10,0.3031912753028291,0.5100808885669442,0.40663608193488665,1.0,21.762626262626263,0.539701265592976,-0.11338756826502316,-0.22999017062834015,14.015025024454218,0.21687923851732788
383,384,1.4000000000000001,10,20,0.03,0.4,0.5850168993127026,8.085750286508425e-11,0.314254994924506,4.424579271625352e-13,0.3146178173902328,0.6781533659177721,0.4963855916540024,1.0,22.8659793814433,0.5162418796610111,-0.06843680818986066,-0.2634604604168756,13.488352261163124,0.19721605297844017
384,385,1.4000000000000001,10,20,0.03,0.5,0.4506154743891237,1.5340272432022302e-12,0.3342512638329712,2.9286419582355886e-11,0.3352363740912638,0.7606275927218958,0.5479319834065798,0.99,22.932989690721648,0.5297701078023522,-0.06570679883604383,-0.2441592852910959,13.556226717428663,0.21648724701135277
385,386,1.4000000000000001,10,20,0.049999999999999996,0.1,0.008305392287610102,4.292320378575088e-07,0.13614434751192322,6.118119379275936e-08,0.32343353857298085,0.46967684816290395,0.3965551933679424,1.0,27.045454545454547,0.5647493287677819,0.10183559339540522,-0.1942532619328756,14.776976855751267,0.20436201330977638
386,387,1.4000000000000001,10,20,0.049999999999999996,0.2,0.013146540490435786,2.1945995151414355e-11,0.016169198214521945,7.74609794569767e-19,0.44247011952191234,0.6585657370517929,0.5505179282868526,1.0,28.79,0.4713637658836845,0.17290861873072555,-0.32748956491458964,19.38403724717841,0.22333044906340005
387,388,1.4000000000000001,10,20,0.049999999999999996,0.30000000000000004,0.006410543891184839,1.2304465881211105e-08,0.03787319120119995,3.243792046943552e-11,0.46247011952191236,0.5985657370517927,0.5305179282868525,1.0,28.175,0.5301439597662627,0.14785343288427213,-0.2436258982021761,18.665928184797025,0.23494699109379477
388,389,1.4000000000000001,10,20,0.049999999999999996,0.4,0.002412644493350903,1.724078985470369e-09,0.04220838336002931,3.0582255708446174e-10,0.36406374501992034,0.5385657370517928,0.45131474103585656,1.0,27.95,0.5420024794214695,0.138686901477033,-0.22670695196573595,15.014409745308006,0.21009089063647857
389,390,1.4000000000000001,10,20,0.049999999999999996,0.5,0.022999368382720327,1.4571203642279473e-08,0.043272152161981194,5.979838678421427e-14,0.36605094772425445,0.5302829087689644,0.4481669282466094,0.99,28.181818181818183,0.5047537306401757,0.1481312065632794,-0.2798509864935756,20.665989058472906,0.24243770204265117
390,391,1.4000000000000001,10,40,0.01,0.1,4.6666818309043184e-05,0.0002839095907085066,0.00023755302309545802,1.727126326234281e-05,0.36374501992031877,0.3585657370517928,0.3611553784860558,1.0,18.47,0.5913240382735963,-0.24752962181464047,-0.15633823590511411,13.316497287199814,0.23692827473198494
391,392,1.4000000000000001,10,40,0.01,0.2,0.004211699746069038,0.00012653070821970803,4.794166192286593e-05,1.311430997530124e-05,0.32374501992031873,0.41856573705179284,0.3711553784860558,1.0,17.89,0.5899078543070008,-0.2711589027755234,-0.15835875289107845,12.165849744263653,0.2350387112920169
392,393,1.4000000000000001,10,40,0.01,0.30000000000000004,0.004135743052612116,0.02278028341548474,6.512394763592162e-05,0.005782757467381205,0.36111553784860556,0.27856573705179277,0.3198406374501992,1.0,18.075,0.6321793685798395,-0.2636219769517935,-0.09804857100416418,11.029364215583781,0.21001587949403847
393,394,1.4000000000000001,10,40,0.01,0.4,0.0003566182580553477,0.012148712714503506,6.25839940939602e-06,0.03551508300693518,0.4472008871729577,0.27736476773319085,0.3622828274530743,1.0,17.195876288659793,0.6486943155835281,-0.29943759966667616,-0.07448614427829701,9.538191463640613,0.18721711764982987
394,395,1.4000000000000001,10,40,0.01,0.5,0.019551604650755342,0.0031781654047218603,0.0009006990356642996,0.00025233790781841185,0.28975009054690326,0.29828162099078426,0.29401585576884376,1.0,19.141414141414142,0.6097008829510172,-0.2201761159722529,-0.1301193775540905,11.280859001795292,0.20099907278794507
395,396,1.4000000000000001,10,40,0.03,0.1,0.9054045640713779,0.0073016456203756335,0.575011897168672,0.0001502632300746689,0.16071713147410363,0.3215139442231075,0.24111553784860557,1.0,23.615,0.6065094830771764,-0.037921603635773425,-0.13467265439255202,14.27915526212948,0.20588592145071363
396,397,1.4000000000000001,10,40,0.03,0.2,0.3671162936353581,0.00055319213176023,0.25397076380861905,0.002325481106271785,0.26015936254980077,0.3534661354581673,0.30681274900398403,1.0,22.695,0.626460881096326,-0.07540253205648427,-0.1062073281762568,11.873056683095554,0.18038218751208807
397,398,1.4000000000000001,10,40,0.03,0.30000000000000004,0.15380119844432683,1.557751527033669e-05,0.3648290537677581,8.627718565531725e-06,0.2425852146967685,0.3484647269507827,0.2955249708237756,1.0,23.015151515151516,0.5904863227078894,-0.06235951463998852,-0.15753343269440312,15.48874706304883,0.1904907381400588
398,399,1.4000000000000001,10,40,0.03,0.4,0.0688519321483942,0.0018389212676325917,0.20250454513545435,0.0014822644795708766,0.21814781689568258,0.2745751687129034,0.24636149280429298,1.0,22.397959183673468,0.6216859825852402,-0.08750401637688027,-0.11301983543200417,14.848376394385832,0.19665744952692224
399,400,1.4000000000000001,10,40,0.03,0.5,0.6472613033202472,1.2459646242072995e-05,0.9267175851283296,1.3547948445778123e-06,0.23807799106603897,0.46967684816290384,0.3538774196144714,1.0,24.7020202020202,0.5802345541424149,0.006363751129211282,-0.17215997346262898,16.01497392624096,0.1980179252589036
400,401,1.4000000000000001,10,40,0.049999999999999996,0.1,0.01483253929251358,7.170720895908839e-05,0.11869044397766489,1.714613166930397e-05,0.3305163185641272,0.36866674715280284,0.349591532858465,1.0,27.126262626262626,0.5930820936126658,0.1051277258873429,-0.1538299596086419,13.384436807662103,0.20745220825685737
401,402,1.4000000000000001,10,40,0.049999999999999996,0.2,0.0200497237809753,2.7809124419738873e-05,0.06766865967990582,7.014779221507541e-07,0.27442231075697215,0.3585657370517928,0.31649402390438247,1.0,27.66,0.5766508109369467,0.12687226099659152,-0.17727301964220848,16.569834036585885,0.20808743390652712
402,403,1.4000000000000001,10,40,0.049999999999999996,0.30000000000000004,0.004579532932200136,3.95854199426863e-10,0.0020324867245062987,2.2703022810654645e-11,0.312567910177472,0.6110909895770453,0.46182944987725866,0.99,29.974747474747474,0.5293472683558385,0.22117539622814744,-0.24476256445832917,18.709012269164457,0.22422972561584187
403,404,1.4000000000000001,10,40,0.049999999999999996,0.4,0.02844951514373263,5.939226931363556e-06,0.018561089710911985,2.966336142832754e-09,0.2744485973631248,0.47718404731589104,0.3758163223395079,0.97,28.628865979381445,0.5494693544406104,0.1663439962383936,-0.2160537118753851,16.9374650835438,0.20986736167034564
404,405,1.4000000000000001,10,40,0.049999999999999996,0.5,0.0679442480286385,4.6951930814130294e-05,0.02377945284173195,1.0006452505353232e-07,0.2640637450199203,0.37856573705179275,0.32131474103585655,1.0,28.38,0.5670261529187506,0.15620516149975655,-0.19100484083816055,16.073599472426828,0.2108957357721138
405,406,1.4000000000000001,10,80,0.01,0.1,0.0025965617035281314,9.877989948213528e-05,0.0013897959263892846,0.0011545871056202045,0.3880803317342872,0.4232864460525246,0.4056833888934059,1.0,19.403061224489797,0.7837412774850515,-0.20951657728502854,0.11818986876884832,9.233550780531816,0.22948984845663917
406,407,1.4000000000000001,10,80,0.01,0.2,0.0002994761027819847,0.0007255689212145117,0.0013735365867143775,0.0009437195872601673,0.42015936254980074,0.4224701195219124,0.42131474103585653,1.0,19.455,0.7859302538060059,-0.20740058432072717,0.12131295442910664,8.98863031835218,0.2522419289308108
407,408,1.4000000000000001,10,80,0.01,0.30000000000000004,0.003423055684705067,0.0488703759903324,0.0008011379477203695,0.005645749268948441,0.2905549519095335,0.22749406414745046,0.259024508028492,1.0,19.166666666666668,0.7716997501385355,-0.21914732456852234,0.10100981934414004,9.4681816969503,0.24179235157224843
408,409,1.4000000000000001,10,80,0.01,0.4,0.0023146511393689635,0.09588650010746165,0.0008059763315884093,0.023242891628595993,0.3479144645906171,0.24408488494999597,0.29599967477030653,1.0,19.163265306122447,0.7596613738614901,-0.21928589647188207,0.08383426565553626,8.967564997859629,0.2537837906618849
409,410,1.4000000000000001,10,80,0.01,0.5,0.04435309590125036,0.12179577267532511,0.003114917966019258,0.15319654111182515,0.24522318887714437,0.263517359134889,0.2543702740060167,0.99,19.724489795918366,0.7373979568301163,-0.1964215324175442,0.05207030465996034,11.070074214161291,0.2377814350249828
410,411,1.4000000000000001,10,80,0.03,0.1,0.3117865489988021,0.15440462635984306,0.7099579096068203,0.08865135853592922,0.337921043100326,0.24339007605939872,0.29065555957986233,1.0,23.944444444444443,0.7435586694834259,-0.024499990982704837,0.06085999925845386,11.023594733705252,0.21560797177894886
411,412,1.4000000000000001,10,80,0.03,0.2,0.2042157848642136,0.5680689412511088,0.7723013513995892,0.39020757289372576,0.23824701195219122,0.2523505976095618,0.2452988047808765,1.0,25.02,0.7224514428616946,0.019318292484986243,0.03074561375362994,12.992290021393456,0.22439489091733858
412,413,1.4000000000000001,10,80,0.03,0.30000000000000004,0.3711356030020361,0.16983578879544825,0.8791305253829496,0.2828674866693034,0.3182470119521912,0.28637450199203185,0.3023107569721115,1.0,24.795,0.7276819627601193,0.010151761077747245,0.038208171266972006,12.988282218984926,0.21606239880286396
413,414,1.4000000000000001,10,80,0.03,0.4,0.6416098941840265,0.5724252996433695,0.7867867180848555,0.8583714625309204,0.20672864099158922,0.13473379210430997,0.1707312165479496,1.0,24.1010101010101,0.6963659236811003,-0.01812148427957547,-0.006471468091178693,12.900743811846194,0.23752415708980246
