,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1312,1313,2.6000000000000005,5,80,0.03,0.30000000000000004,0.2742052043787516,0.11760079030279179,0.19917286484503832,0.001502379213291279,0.40617328665137437,0.2005714515674674,0.3033723691094209,0.99,26.737373737373737,0.6196136474438395,0.08928433826989261,-0.11597650522390768,16.406044623048288,0.24193151565386037
1313,1314,2.6000000000000005,5,80,0.03,0.4,0.16398700439407754,0.1701218362495976,0.7597092000595581,0.04511244440192058,0.3556175298804781,0.25338645418326694,0.30450199203187256,1.0,25.045,0.6506575753100993,0.02033679597467956,-0.07168509602541145,12.566641357180524,0.22230855509786648
1314,1315,2.6000000000000005,5,80,0.03,0.5,0.04639318728254824,0.008209062040856387,0.2724039233691579,0.0029544179442076626,0.3469757334299166,0.28785866634472207,0.3174171998873193,0.99,26.3989898989899,0.6243737635841148,0.07549853345990346,-0.10918508847053858,15.43984413323152,0.24972104529699635
1315,1316,2.6000000000000005,5,80,0.049999999999999996,0.1,0.022383646947366678,0.29524487739153044,0.02487699288147025,0.2460178312215529,0.26977803073420603,0.17326611919668267,0.22152207496544435,0.99,28.3265306122449,0.6720762136084099,0.15402681117894335,-0.04112640907600276,14.712049421050427,0.19753925496322375
1316,1317,2.6000000000000005,5,80,0.049999999999999996,0.2,0.0019577778785201043,0.013445573291350843,0.0014168898395236715,2.9841329150519474e-05,0.3865338645418327,0.27856573705179277,0.33254980079681273,1.0,29.925,0.5947897234997181,0.21914867716279834,-0.15139362698949488,15.3255301702747,0.23326478716058863
1317,1318,2.6000000000000005,5,80,0.049999999999999996,0.30000000000000004,0.011743970110681342,0.01631530171640552,0.002410139195759203,6.812329155235054e-05,0.29625498007968126,0.2767330677290837,0.2864940239043825,1.0,29.75,0.5978551386366036,0.2120191527349457,-0.14702009678494174,16.90155318306575,0.25758252089739214
1318,1319,2.6000000000000005,5,80,0.049999999999999996,0.4,0.004342276844314887,0.002040230269486212,0.004369413359691961,1.4398300248882912e-05,0.40697814801400456,0.3386856613948247,0.37283190470441463,0.99,29.449494949494948,0.5904242765554496,0.19977653503055223,-0.15762195601331885,16.862560128532035,0.2294473210677194
1319,1320,2.6000000000000005,5,80,0.049999999999999996,0.5,0.02136677193224834,0.004503774117787065,0.005848029791246911,7.763488033316481e-05,0.4521115537848605,0.3638247011952191,0.4079681274900398,1.0,29.36,0.5989488386598191,0.19613049829573126,-0.1454596784165789,18.49352319056593,0.25409099693695747
1320,1321,2.6000000000000005,10,8,0.01,0.1,3.7214992929311614e-05,3.699416646480251e-09,4.1622978085142435e-06,6.868953624889986e-14,0.49735080297367235,0.6369162525157104,0.5671335277446914,0.98,16.871134020618555,0.5043503323360441,-0.31266764499671196,-0.2804265283333597,12.461130980450184,0.23711876817101069
1321,1322,2.6000000000000005,10,8,0.01,0.2,2.224256617912094e-06,5.428296045556678e-13,1.529019516151846e-05,3.812252361706871e-21,0.5503699487763233,0.8075453288885275,0.6789576388324254,0.99,17.341836734693878,0.4505888430307812,-0.29349115072096027,-0.3571298415287226,12.969665735070697,0.2383744728732979
1322,1323,2.6000000000000005,10,8,0.01,0.30000000000000004,5.991444981660285e-07,9.95989439577591e-14,1.0343442310719735e-05,5.201428950630835e-18,0.4891454589804049,0.7871371656232213,0.6381413123018131,0.99,17.178571428571427,0.4753977400170029,-0.3001426020822223,-0.32173415922608645,13.235166899481959,0.22300839330442118
1323,1324,2.6000000000000005,10,8,0.01,0.4,4.122882755393862e-05,3.681648782022907e-11,5.197133927656175e-05,5.845629743253937e-17,0.5172642762284196,0.7335657370517927,0.6254150066401062,0.97,17.71875,0.47970170715961213,-0.27813565167992205,-0.3155935454895955,13.453394185266655,0.23293251330745124
1324,1325,2.6000000000000005,10,8,0.01,0.5,7.407563728772364e-06,1.6814193388755575e-10,0.00027669968945202877,1.5480615383458288e-14,0.5353323547913608,0.6638288949465296,0.5995806248689453,0.97,18.31578947368421,0.49242575227086066,-0.25381218018264295,-0.29743972516407713,14.693545419956012,0.26882350653309656
1325,1326,2.6000000000000005,10,8,0.03,0.1,0.27695211583561447,6.560987108276988e-09,0.34610164038997904,2.560632211983249e-14,0.35920318725099604,0.6185657370517929,0.48888446215139447,1.0,22.975,0.5039475057386288,-0.06399529297192003,-0.28100125450006846,14.66294223544511,0.23296577263422974
1326,1327,2.6000000000000005,10,8,0.03,0.2,0.21022746014099783,9.13503754833436e-11,0.7137394424485872,1.7879068694258082e-16,0.32967121413336553,0.6854199364159523,0.5075455752746589,0.99,25.171717171717173,0.47826232054946044,0.02549927123859938,-0.3176471664624221,16.42386192360569,0.28014748887434693
1327,1328,2.6000000000000005,10,8,0.03,0.30000000000000004,0.06386456770659485,2.967324547201404e-06,0.30768267408936795,1.111419865169015e-09,0.3559638995040247,0.5014228799089356,0.4286933897064802,0.98,22.81122448979592,0.5384281948023792,-0.07066753011868594,-0.2318065032640779,15.70657526846289,0.2744167062157286
1328,1329,2.6000000000000005,10,8,0.03,0.4,0.036740507548813105,1.6223035011973778e-10,0.6514285836387295,9.799030063739276e-14,0.3618326693227092,0.6985657370517928,0.530199203187251,1.0,23.78,0.4997167438886454,-0.031199480603797985,-0.2870374237994651,16.20730082401138,0.2909986913357697
1329,1330,2.6000000000000005,10,8,0.03,0.5,0.009724028652751333,3.207092554264453e-08,0.23640928324010707,4.519994945822886e-12,0.3498732343353857,0.6046118556078716,0.47724254497162866,0.99,22.535353535353536,0.514493687096048,-0.0819065513108687,-0.26595466516397215,15.946288084155873,0.286150643359836
1330,1331,2.6000000000000005,10,8,0.049999999999999996,0.1,0.0006263930640644447,2.458442083078556e-14,0.03186853719618201,8.032344335218172e-17,0.5797609561752988,0.8367330677290837,0.7082470119521913,1.0,28.24,0.4735126953405749,0.15050154195747445,-0.3244236154534301,17.3810931762073,0.29564980767055565
1331,1332,2.6000000000000005,10,8,0.049999999999999996,0.2,0.05735016743260675,2.844332773872033e-07,0.09642355250364945,1.5161237523125105e-10,0.46410277258313687,0.5922432718107163,0.5281730221969266,0.98,27.494897959183675,0.5242740342294879,0.12014598080751546,-0.25200071710505606,19.28776376649291,0.3132517602128086
1332,1333,2.6000000000000005,10,8,0.049999999999999996,0.30000000000000004,0.0012887307742418435,1.4156590266375501e-11,0.0018190463518114699,2.84981246981549e-17,0.5371092947796443,0.729330102271327,0.6332196985254857,0.97,30.128865979381445,0.46767550313016837,0.2274542056199875,-0.3327517326258187,19.484236074709937,0.29359901100395047
1333,1334,2.6000000000000005,10,8,0.049999999999999996,0.4,0.009430958123723862,1.5071387429290914e-10,0.0624407126886396,1.5950642814290481e-15,0.5491367861885791,0.6918990703851262,0.6205179282868527,0.96,27.947916666666668,0.4831934064729366,0.1386020261862253,-0.3106118214065214,20.964190595546228,0.2804187890889339
1334,1335,2.6000000000000005,10,8,0.049999999999999996,0.5,0.004776454693713386,1.9924498235243255e-09,0.09780964537882587,1.6880335752443206e-07,0.5273074369189906,0.6821879150066401,0.6047476759628154,0.97,27.479166666666668,0.5557001683798899,0.1195050857544772,-0.2071640014298115,18.528260602987594,0.31864068675990526
1335,1336,2.6000000000000005,10,20,0.01,0.1,2.4861460525219875e-05,2.428572734884804e-12,1.3815059494176732e-05,1.5246201492106024e-16,0.5628685258964142,0.7585657370517928,0.6607171314741035,1.0,17.4,0.48951096995897714,-0.2911215711735108,-0.3015983424839068,12.502399769644228,0.21372396676718486
1336,1337,2.6000000000000005,10,20,0.01,0.2,1.979150576611586e-05,4.356038714653728e-09,0.0001283818242159517,3.631059413465999e-15,0.5481407702523241,0.6293990703851261,0.5887699203187251,0.97,18.072916666666668,0.49219672653268365,-0.2637068522426012,-0.2977664838374733,13.720228976213269,0.24282820167619507
1337,1338,2.6000000000000005,10,20,0.01,0.30000000000000004,9.230444793148095e-06,6.47687690579903e-12,1.5562120253566278e-05,6.237112394338711e-16,0.43766600265604255,0.6918990703851261,0.5647825365205843,0.98,17.260416666666668,0.48853222380116385,-0.29680821565763127,-0.3029947523313952,13.295515214777835,0.22686908555862734
1338,1339,2.6000000000000005,10,20,0.01,0.4,0.0032008402177445584,1.0604874418986387e-09,0.0010972339036924795,1.030690439780886e-14,0.47168028915266763,0.6369162525157103,0.5542982708341889,0.97,19.09278350515464,0.49665563828083126,-0.22215733488170514,-0.29140480545489233,13.14320997856912,0.2434595692586925
1339,1340,2.6000000000000005,10,20,0.01,0.5,5.6287174026907344e-05,2.4010471282494773e-09,0.00014304290818131763,1.8328942695923002e-12,0.37637206276933094,0.6646881860313846,0.5205301244003577,0.98,18.209183673469386,0.5189989105736394,-0.2581553153642564,-0.2595269122895188,13.182572654174546,0.22402955356496523
1340,1341,2.6000000000000005,10,20,0.03,0.1,0.6619202731994468,4.888781385189863e-06,0.3377287307883645,1.695035404709559e-07,0.15155539458328302,0.5100808885669442,0.33081814157511363,1.0,22.964646464646464,0.5692199395365187,-0.06441709744744965,-0.18787489216670525,13.171796569755122,0.20775456203534923
1341,1342,2.6000000000000005,10,20,0.03,0.2,0.26599953214967964,1.698014971628064e-10,0.8715396497539307,8.933637582233208e-13,0.3859202365794554,0.6674744321682342,0.5266973343738448,0.97,24.824742268041238,0.505004522037529,0.01136346522940286,-0.27949317402694795,16.659111193527597,0.29625656350156837
1342,1343,2.6000000000000005,10,20,0.03,0.30000000000000004,0.47554189799250784,7.495909567165363e-10,0.8955459903711367,3.260619452731777e-13,0.33506789169851203,0.7146922514025531,0.5248800715505326,0.98,24.770408163265305,0.5064120046231739,0.009149886216457055,-0.27748507159193647,16.290595817167056,0.26760569874754236
1343,1344,2.6000000000000005,10,20,0.03,0.4,0.181993663435989,2.1236421783432218e-10,0.5529840666446523,3.6553842709690516e-15,0.394180852348183,0.6918990703851261,0.5430399613666546,0.99,23.54040404040404,0.4929659771505277,-0.040960653442393316,-0.2966689682770098,15.805266474235726,0.25496672119575886
1344,1345,2.6000000000000005,10,20,0.03,0.5,0.007800251978089896,1.0301315096798906e-11,0.49779470614076526,6.5100116344674155e-19,0.5570296135047439,0.7705672156733889,0.6637984145890664,0.98,25.742268041237114,0.45787913517369844,0.048743593304742094,-0.3467285381282766,18.613833870292126,0.2791151870885735
1345,1346,2.6000000000000005,10,20,0.049999999999999996,0.1,0.03222675342130933,4.203634927801089e-05,0.0903464934117759,1.2110135947122106e-08,0.3797609561752988,0.4567330677290836,0.4182470119521912,1.0,27.49,0.5521298145696614,0.11994643726667749,-0.2122579445118051,18.267044095857436,0.2602527512238256
1346,1347,2.6000000000000005,10,20,0.049999999999999996,0.2,0.003462911609968577,5.09134033700977e-10,0.015865381557745323,2.6214092414723888e-14,0.43349832991267256,0.6652179162139321,0.5493581230633023,1.0,28.737373737373737,0.4964052550376066,0.17076461744535115,-0.29176203559438646,17.803833351040822,0.27694452059739705
1347,1348,2.6000000000000005,10,20,0.049999999999999996,0.30000000000000004,0.0009745883435196438,4.976981642495183e-13,0.038830694916338844,3.4340096978151435e-17,0.5797609561752989,0.7567330677290837,0.6682470119521913,1.0,28.09,0.4758838307791076,0.1443905210193151,-0.32104063729339993,17.101078913331754,0.2674486234508446
1348,1349,2.6000000000000005,10,20,0.049999999999999996,0.4,0.004380850515657832,2.3806041208550446e-09,0.0693037771065445,1.4909625851453804e-16,0.5661435889096675,0.6534677616066346,0.6098056752581511,0.99,27.785714285714285,0.4779651226583336,0.13199387854476316,-0.31807118862435785,19.71156813567472,0.273361426200648
1349,1350,2.6000000000000005,10,20,0.049999999999999996,0.5,0.00018026046266049237,7.53097076744377e-13,0.0036403251449923283,4.733278039625739e-19,0.6176556930174041,0.8062067519396099,0.711931222478507,0.95,29.757894736842104,0.4508250716490821,0.2123407854159014,-0.3567928062655744,18.95921705549416,0.299278478167952
1350,1351,2.6000000000000005,10,40,0.01,0.1,0.0039897213833295945,0.0006124838768295993,7.073907784093621e-05,7.453889326573994e-06,0.3268558419383689,0.3177494105211805,0.3223026262297747,1.0,18.020408163265305,0.5875305527699121,-0.2658460560007155,-0.16175052842995444,11.523693065776225,0.21322685372569145
1351,1352,2.6000000000000005,10,40,0.01,0.2,0.0039897213833295945,2.8963683861553198e-05,0.0005464649598177277,5.2288764262779905e-11,0.35596389950402474,0.4810147166436295,0.4184893080738271,0.99,18.841836734693878,0.5317203110104864,-0.2323809413393664,-0.24137686520933904,12.247573049628954,0.22572366078589745
1352,1353,2.6000000000000005,10,40,0.01,0.30000000000000004,0.000567782609976202,5.951907987970806e-05,3.093413074298055e-05,1.0069438034720127e-06,0.43438367741156586,0.38886876735482306,0.41162622238319446,1.0,17.72222222222222,0.5781683182476396,-0.27799419286190913,-0.17510794125556983,11.66649831528365,0.2051129943735435
1353,1354,2.6000000000000005,10,40,0.01,0.4,0.01081327598013455,5.026849995747492e-05,0.0020206735278184523,3.843153853004274e-09,0.26954807034488304,0.4534186486377722,0.3614833594913276,0.99,19.41919191919192,0.549413247996464,-0.20885941053121695,-0.21613376081400743,13.499664618113698,0.23354733131223918
1354,1355,2.6000000000000005,10,40,0.01,0.5,0.00021067997197733132,2.741491942240389e-07,0.000350878832217536,1.3041477091455293e-08,0.3914741035856574,0.49856573705179275,0.44501992031872506,1.0,18.62,0.5549932304319942,-0.241418600876481,-0.20817261342192425,13.63013572933153,0.23779851573511415
1355,1356,2.6000000000000005,10,40,0.03,0.1,0.16274360745166008,5.595874793542166e-05,0.7433496915255486,1.994334786883831e-08,0.37976095617529887,0.41673306772908364,0.39824701195219125,1.0,25.11,0.5510373465429531,0.022984905047881872,-0.21381660514958473,17.624780849701366,0.2885401029439616
1356,1357,2.6000000000000005,10,40,0.03,0.2,0.6714355048600733,0.0011716214226035729,0.6888379102695235,1.7412490045962345e-05,0.2926475914523723,0.33281017344762354,0.3127288824499979,0.99,23.86868686868687,0.5876649546750214,-0.02758636519389639,-0.16155877274098676,15.617037099611297,0.27473712519199106
1357,1358,2.6000000000000005,10,40,0.03,0.30000000000000004,0.5450136479189995,0.0002595734643293027,0.9544665144821878,1.6498607030978406e-09,0.34468312317739347,0.41467121205898055,0.37967716761818704,0.98,24.448453608247423,0.5420573926692133,-0.003966587295876727,-0.22662860540029117,15.610346247915405,0.2539368167784573
1358,1359,2.6000000000000005,10,40,0.03,0.4,0.09143093054880676,4.355990233719167e-08,0.6015556997931752,2.1993952844866838e-10,0.43027888446215146,0.5922432718107162,0.5112610781364338,0.99,25.45408163265306,0.5312392845153004,0.037002838791741384,-0.24206316178319356,17.739194287016527,0.2757732616177425
1359,1360,2.6000000000000005,10,40,0.03,0.5,0.4294982805341196,3.3696587673346696e-05,0.9570611770563127,8.062326055335012e-07,0.31165135376859904,0.4810147166436295,0.3963330352061143,0.98,24.45408163265306,0.5723856685461269,-0.0037373007959878826,-0.18335824080801874,15.92746420474195,0.25106775850843666
1360,1361,2.6000000000000005,10,40,0.049999999999999996,0.1,0.0006980814087273975,1.8262314038182392e-06,0.0051638474872669335,4.363449853471278e-10,0.3398406374501992,0.5567330677290837,0.44828685258964146,1.0,29.33,0.5351949489046719,0.19490829410809934,-0.23641948322304623,16.730992200105767,0.27796914055442595
1361,1362,2.6000000000000005,10,40,0.049999999999999996,0.2,0.0032494076082148385,1.7580494866908758e-07,0.004938467036730459,5.970332393491782e-10,0.44090305444887123,0.544005795001811,0.4924544247253411,0.99,29.3989898989899,0.5373686965262938,0.19771895222309124,-0.23331812485698214,17.17247324538706,0.26677237983071556
1362,1363,2.6000000000000005,10,40,0.049999999999999996,0.30000000000000004,0.006207551711498539,3.0115280789581072e-06,0.035589243068562176,3.609419481199915e-11,0.43349832991267256,0.5036017545977705,0.4685500422552215,0.99,28.19191919191919,0.5274817333143581,0.1485427231247715,-0.24742418563759186,17.713731914447177,0.2533137894014388
1363,1364,2.6000000000000005,10,40,0.049999999999999996,0.4,0.018069175014285718,2.9756828241581606e-06,0.10338242025167214,4.3032871666807994e-11,0.28133928930741686,0.48339973439575024,0.3823695118515835,0.99,27.383838383838384,0.5306269377034987,0.11562139820539438,-0.24293681744074277,18.143622899891746,0.23430213116130866
1364,1365,2.6000000000000005,10,40,0.049999999999999996,0.5,0.001104719795582584,1.5482111477057964e-07,0.004106289105652681,2.4541830907612663e-11,0.309992353817055,0.5302829087689644,0.42013763129300974,0.99,29.5,0.5266467562900369,0.2018341178380134,-0.24861547525837946,17.14981520647268,0.24797854464589048
1365,1366,2.6000000000000005,10,80,0.01,0.1,0.011799611718069241,0.8799577275532176,0.0014074093629620336,0.6243884545108748,0.3645011789576387,0.21001707455890725,0.287259126758273,0.99,19.331632653061224,0.6884276525854651,-0.2124265872555807,-0.017797264715242723,11.143073229944841,0.23474648223760824
1366,1367,2.6000000000000005,10,80,0.01,0.2,0.044532125705932485,0.5420094572668623,0.0015996017777222956,0.03737391966221121,0.2270103260427677,0.1805837872997805,0.2037970566712741,0.99,19.336734693877553,0.6476927736064902,-0.21221872940054115,-0.07591507768277984,12.372776137058972,0.23696308277492034
1367,1368,2.6000000000000005,10,80,0.01,0.30000000000000004,0.062314391333342774,0.09131720545013307,0.008289386253430444,0.005012535669039021,0.269548070344883,0.24745462594068166,0.2585013481427823,1.0,20.257575757575758,0.6294872426201973,-0.17470353592736318,-0.10188951706634083,11.2198785613361,0.23466504041382785
1368,1369,2.6000000000000005,10,80,0.01,0.4,0.06478027937277268,0.22542081070890993,0.0018673169813364057,0.10598973991987666,0.2533864541832669,0.2304382470119522,0.24191235059760954,1.0,19.49,0.6596326495658489,-0.20597467943515665,-0.058880057688740786,11.684173055890605,0.24744782085625872
1369,1370,2.6000000000000005,10,80,0.01,0.5,0.02471877087883467,0.619630350090762,0.007122738542111918,0.08723440728583155,0.2897500905469032,0.113686667471528,0.2017183790092156,0.99,20.095959595959595,0.6573778675283338,-0.18128780091123864,-0.062097030563669414,13.163056038823044,0.23756952526130912
1370,1371,2.6000000000000005,10,80,0.03,0.1,0.699505505551944,0.2511287258788318,0.8914219760380959,0.14471897408419676,0.16398406374501995,0.19338645418326697,0.17868525896414345,1.0,24.77,0.6642761294941368,0.009133257588053927,-0.05225504971633357,13.220896338751016,0.22542384164657683
1371,1372,2.6000000000000005,10,80,0.03,0.2,0.6560937057506632,0.4849487038313462,0.9876355770988441,0.2097869248328946,0.1972111553784861,0.11968127490039837,0.15844621513944224,1.0,24.52,0.6693920559288616,-0.0010517773088783904,-0.04495598652671469,14.623255451506003,0.22638225478945506
1372,1373,2.6000000000000005,10,80,0.03,0.30000000000000004,0.06185860470238434,0.010709167210043275,0.09915656104247075,2.1826606068984384e-05,0.3588844621513944,0.27856573705179277,0.31872509960159356,1.0,27.35,0.5887925960696319,0.11424281772439551,-0.159949929083927,16.39885666746313,0.28197244974774155
1373,1374,2.6000000000000005,10,80,0.03,0.4,0.22736900081390146,0.21133667897533545,0.46691079302315164,0.02004422953387885,0.17570123546219166,0.3099521107489235,0.24282667310555756,1.0,25.757575757575758,0.6421032960695792,0.04936723180514779,-0.08388977205327539,14.173236201590623,0.22710665936186428
1374,1375,2.6000000000000005,10,80,0.03,0.5,0.462405944846506,0.20076999026769135,0.7039044871340918,0.01189201490060691,0.33984063745019916,0.1785657370517928,0.259203187250996,1.0,25.18,0.6373570640785063,0.025836714819022933,-0.09066137982704797,14.773882360435932,0.2312439402749048
1375,1376,2.6000000000000005,10,80,0.049999999999999996,0.1,0.002412644493350903,0.03928545617027689,0.004985658889903038,0.00015417217368600276,0.3961752988047809,0.28151394422310755,0.33884462151394423,1.0,29.265,0.6053908655200813,0.19226018503489703,-0.13626862343910343,15.140583707374034,0.2253065678252869
1376,1377,2.6000000000000005,10,80,0.049999999999999996,0.2,0.00419014611951924,0.10025042712251084,0.0004823544662547846,0.001717989643700218,0.3705984144231156,0.2187210752947805,0.294659744858948,0.99,30.54040404040404,0.6195348140115173,0.24422032367171154,-0.11608897951596718,16.559912159967585,0.25963897579571227
1377,1378,2.6000000000000005,10,80,0.049999999999999996,0.30000000000000004,0.005722633892319516,0.061688707350061794,0.006298560125954229,0.014761717152541327,0.2759064751096624,0.2656042496679946,0.27075536238882847,0.99,29.207070707070706,0.6395833732745423,0.18990013755473908,-0.0874850301064582,16.155183378875694,0.21921539693280934
1378,1379,2.6000000000000005,10,80,0.049999999999999996,0.4,0.004380998165906008,0.01939804347858615,0.03055068072306764,0.0006836776176809117,0.2897903336150348,0.49382268904181253,0.3918065113284237,0.99,28.21212121212121,0.6149150237924187,0.14936575624775594,-0.12268018858869852,15.666358944284605,0.22548536851504436
1379,1380,2.6000000000000005,10,80,0.049999999999999996,0.5,0.007128097182564194,0.0011716214226035729,0.007815199709966261,1.4615640699418077e-05,0.43297517002696295,0.38886876735482306,0.41092196869089304,0.99,29.181818181818183,0.5886902754081036,0.18887134615100867,-0.1600959133907046,18.005814793871025,0.2515032530824783
1380,1381,2.6000000000000005,20,8,0.01,0.1,7.986316599017711e-06,1.5822148907209796e-07,0.0006351547132073548,6.416056396639573e-07,0.6251660026560425,0.5627490039840638,0.5939575033200531,0.96,18.755208333333332,0.5653896895732385,-0.23591019450305686,-0.19333963777451055,14.138082951373944,0.2964185946489193
1381,1382,2.6000000000000005,20,8,0.01,0.2,1.5285179170157094e-05,0.005411409661256845,1.9918175572570857e-05,0.008997124709449411,0.46406042496679956,0.4075365205843293,0.43579847277556444,0.98,17.34375,0.6295654666104572,-0.2934132040253205,-0.10177791228563567,13.44768267289325,0.3095116767070855
1382,1383,2.6000000000000005,20,8,0.01,0.30000000000000004,3.752850200896347e-05,2.8327942379555863e-08,0.00019478309560041462,2.9895601974828457e-10,0.6233248822890256,0.6046118556078716,0.6139683689484485,0.99,18.333333333333332,0.5307496239378853,-0.25309744089163017,-0.24276177689066644,13.730817657202849,0.29362610547465806
1383,1384,2.6000000000000005,20,8,0.01,0.4,5.547110252146184e-06,3.943759517911654e-07,0.00013453856122227486,3.013127435199909e-07,0.48191074087488434,0.6697653829127933,0.5758380618938388,0.99,18.156565656565657,0.5610981412009377,-0.2602989807177438,-0.19946253323643773,14.057178773636338,0.3125335043105183
1384,1385,2.6000000000000005,20,8,0.01,0.5,9.308851220975809e-07,3.444533957294079e-09,0.00027826869069514244,1.6863767458997643e-11,0.6043326693227092,0.6142098273572376,0.6092712483399734,0.97,18.322916666666668,0.5156028503186788,-0.2535218173456689,-0.26437218493231124,15.055276477912617,0.29957216317685353
1385,1386,2.6000000000000005,20,8,0.03,0.1,0.03271163345296725,9.883511250034442e-05,0.37987369707216445,0.0020106936002287764,0.44756972111553783,0.5305976095617531,0.48908366533864545,1.0,23.065,0.6165311652646693,-0.06032868040902441,-0.1203743855479721,15.72126823764546,0.32583540475173717
1386,1387,2.6000000000000005,20,8,0.03,0.2,0.04259584446937172,6.300152358748704e-08,0.6066381045038014,1.1239254222777663e-08,0.42715734998151733,0.6098081899207294,0.5184827699511234,0.99,23.65463917525773,0.5454654720732961,-0.036306698102630916,-0.2217661846358344,16.954815759751714,0.29704422603121716
1387,1388,2.6000000000000005,20,8,0.03,0.30000000000000004,0.038826284453641016,6.928055228725472e-09,0.30484852018424174,1.6947581200446396e-08,0.3518853877419615,0.5550323956698457,0.4534588917059036,1.0,22.792929292929294,0.5498936383109307,-0.07141287899281722,-0.21544837190044255,16.49946587764361,0.28687261681654974
1388,1389,2.6000000000000005,20,8,0.03,0.4,0.006415403669380152,3.178056009098648e-06,0.7263210702966223,0.0012891347754181738,0.44935153005001266,0.6002373484784267,0.5247944392642196,0.95,23.925531914893618,0.6079373973484191,-0.025270490076562496,-0.13263540138898738,17.92388716489939,0.36430950284956914
1389,1390,2.6000000000000005,20,8,0.03,0.5,0.235207597016463,1.3773994083817776e-08,0.9693920163262125,1.756002953151484e-05,0.3615741117163998,0.6441987153427108,0.5028864135295553,0.98,24.479591836734695,0.5801942837609613,-0.0026980115207906543,-0.1722174285614562,17.077093854847796,0.34599547275265763
1390,1391,2.6000000000000005,20,8,0.049999999999999996,0.1,3.834179375689244e-05,1.1210513197637528e-13,0.018830603474704204,5.545560277783483e-12,0.5248394178388486,0.8012846572892105,0.6630620375640295,0.98,28.698979591836736,0.5070153068346338,0.1692004345968221,-0.2766243201679142,18.92624511256282,0.3331135212523388
1391,1392,2.6000000000000005,20,8,0.049999999999999996,0.2,0.0002335744267314473,4.2728885987751463e-13,0.014323847205377575,5.349065702468273e-10,0.6493613176161335,0.8284388220314618,0.7389000698237976,0.97,29.00515463917526,0.5203025608803449,0.18167404876367318,-0.25766695083635516,20.959029110737607,0.37070794544582436
1392,1393,2.6000000000000005,20,8,0.049999999999999996,0.30000000000000004,0.0038183663799754687,4.117977107633196e-09,0.02711429996871521,9.68229907463875e-09,0.49976095617529886,0.6808764940239044,0.5903187250996016,1.0,28.345,0.543601140669423,0.15477925661418604,-0.22442608854510407,17.262777152011203,0.31907738349633497
1393,1394,2.6000000000000005,20,8,0.049999999999999996,0.4,0.07159343406066593,1.2732567458745897e-08,0.1575128883693252,3.890341920438091e-10,0.5050314207089169,0.6620938924713518,0.5835626565901344,0.97,27.056701030927837,0.5261961004747686,0.10229377678345843,-0.2492584409683798,19.104416865112064,0.3238129045970022
1394,1395,2.6000000000000005,20,8,0.049999999999999996,0.5,0.003162383166709232,5.981620945058313e-12,0.020230155917459327,1.5703357243233633e-12,0.48451093584844296,0.7808764940239044,0.6326937149361737,0.98,28.698979591836736,0.5036359664330755,0.1692004345968221,-0.28144573803717504,19.8622475190948,0.3225745659446829
1395,1396,2.6000000000000005,20,20,0.01,0.1,7.8467144433512e-05,0.0008320482005564327,2.659252831711627e-05,1.3691601771902404e-06,0.5541545159567914,0.34825645870127725,0.4512054873290343,0.97,17.54123711340206,0.5746145355653232,-0.2853675514585428,-0.1801782417556583,12.632936436380612,0.25125953407578266
1396,1397,2.6000000000000005,20,20,0.01,0.2,1.2071566327969035e-05,1.4558908227633637e-05,7.808764120034908e-05,3.7647040496770634e-10,0.4609038593102338,0.48339973439575024,0.472151796852992,0.99,17.944444444444443,0.5380770297646806,-0.26894082850908047,-0.23230752215730302,13.87842029713336,0.24559641013959585
1397,1398,2.6000000000000005,20,20,0.01,0.30000000000000004,5.2170254848268773e-05,1.8060742943124694e-05,0.0005596076137995298,4.36924585563327e-06,0.48191074087488434,0.42927280775886356,0.4555917743168739,0.99,18.77777777777778,0.5806795046241321,-0.23499071218597262,-0.17152514774264577,14.062131651242634,0.26446630869943827
1398,1399,2.6000000000000005,20,20,0.01,0.4,2.3854245995092113e-05,7.446172954410825e-05,0.00023818664027306635,5.559088387462668e-06,0.5057270916334663,0.40023240371845936,0.45297974767596283,0.96,18.322916666666668,0.5821738289496254,-0.2535218173456689,-0.16939314529563496,13.964609130216363,0.24643443554874858
1399,1400,2.6000000000000005,20,20,0.01,0.5,0.00020946351922040128,0.02360356575002062,0.0002669620456820443,0.014158545914714058,0.6051583141119732,0.29268190396309507,0.4489201090375341,0.96,18.36315789473684,0.6356327133887364,-0.25188238409690844,-0.09312156857414648,13.660631507569319,0.27253825006671606
1400,1401,2.6000000000000005,20,20,0.03,0.1,0.050894684575766,4.321697940264063e-06,0.6181890799811669,6.847186607078281e-08,0.4696677208691009,0.5383825522651661,0.5040251365671335,0.97,23.690721649484537,0.5563664711787605,-0.034836693065960204,-0.2062133649626087,16.163061377334103,0.2793539458966991
