,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
81,82,0.33,0.33,0.66,0.33,0.33,1.0,1.0,0.2489344069138211,0.11144638403990025,0.17723063561268584,0.12082294264339152,0.8920085796987605,0.001493695580553429,0.3031920199501246,0.2924189526184538,0.2978054862842892,1.0,23.815,0.7073725246891803,0.010936854919811669,-0.10329718888137425,13.372668955747017,0.2312024717502707
82,83,0.33,0.33,0.66,0.33,0.33,1.0,1.5,0.027094057839789864,0.1619436257840248,0.143996014184929,0.12625003148693922,0.3336775990970662,0.09202369714131677,0.3632333308143782,0.22625255044207662,0.2947429406282274,1.0,25.404040404040405,0.7450672586066951,0.07839095982852938,-0.055513351244965835,13.555102056271775,0.24522740992490324
83,84,0.33,0.33,0.66,0.33,0.33,1.0,2.0,0.0029371531055175826,0.19972795284515982,0.20625641093368488,0.11715660344089272,0.10202054136652916,0.43505437389715174,0.42383939142043875,0.3434847225370915,0.3836620569787651,1.0,26.69191919191919,0.8096414200223299,0.1330608792631764,0.026344269804806423,13.838846486404789,0.2720174523678461
84,85,0.33,0.33,0.66,0.33,0.33,1.25,1.0,0.014941042696613598,0.17164588528678304,0.0032790849904058357,0.19663341645885288,0.24416277983248452,2.5886061456328008e-06,0.34319201995012466,0.40189526184538654,0.3725436408977556,1.0,25.785,0.6674501812180753,0.09456253638913889,-0.15390486216174804,14.129624021891027,0.23174300137237397
85,86,0.33,0.33,0.66,0.33,0.33,1.25,1.5,0.005543857682135227,0.1887281795511222,0.17520112579807193,0.12099750623441397,0.0725083026546277,0.1119106271061145,0.49192019950124694,0.2319201995012469,0.36192019950124693,1.0,26.995,0.7470782936048814,0.14592653363679678,-0.052964056957738606,14.109658925714681,0.2614593467684783
86,87,0.33,0.33,0.66,0.33,0.33,1.25,2.0,0.00012782451765245033,0.24144638403990024,0.43431604368382437,0.09501246882793017,0.0127463751329055,0.7224242137362439,0.4719201995012469,0.2825436408977555,0.37723192019950125,1.0,28.335,0.779469951175819,0.2028089768697402,-0.011902679272177115,14.169872088342931,0.26865824635132307
87,88,0.33,0.33,0.66,0.33,0.33,1.5,1.0,0.00455417222473451,0.1915211970074813,3.214860586498059e-05,0.2586034912718205,0.038993099790135405,2.6725939705028517e-08,0.3519700748129676,0.4627431421446385,0.40735660847880306,1.0,27.545,0.6431883618017697,0.16927380511300494,-0.18466042717752681,14.982338769364416,0.2423894793196697
88,89,0.33,0.33,0.66,0.33,0.33,1.5,1.5,0.00027988085760731067,0.23144638403990025,0.0836394483472909,0.1384788029925187,0.005814406736634312,0.0030477281499594984,0.47197007481296765,0.29157107231920193,0.3817705735660848,1.0,28.87,0.71129565528602,0.22551950457841538,-0.09832402112069907,14.527150443221823,0.2539104626869965
89,90,0.33,0.33,0.66,0.33,0.33,1.5,2.0,4.300777383498073e-06,0.281072319201995,0.3073820625559495,0.1058354114713217,0.0011229510592397464,0.6850235363969215,0.4919700748129677,0.332219451371571,0.41209476309226933,1.0,29.86,0.778182205673917,0.26754459323558993,-0.013535093553560463,14.814195894479052,0.26431610623919277
90,91,0.33,0.33,0.66,0.33,0.66,1.0,1.0,0.11360457957031099,0.13189249099473538,0.011543153329188005,0.17741001032771606,0.7536791542149357,0.0002092373077991884,0.33431572583692293,0.35300637295649767,0.34366104939671027,1.0,24.156565656565657,0.6937216776791497,0.025436175121243746,-0.12060172427228914,13.56329093297633,0.22461073046814725
91,92,0.33,0.33,0.66,0.33,0.66,1.0,1.5,0.019157668804310392,0.16841734048716592,0.25634152641200086,0.11123705886798156,0.2874061650387174,0.08436399379935755,0.40363737121841864,0.2604599612080909,0.3320486662132548,1.0,25.59090909090909,0.7438098804805243,0.08632345794257613,-0.05710727023534763,13.617866242247187,0.2497443828096281
92,93,0.33,0.33,0.66,0.33,0.66,1.0,2.0,0.0005924238307921323,0.22144638403990025,0.5568753153474507,0.08618453865336659,0.07028252495680967,0.8785185764637283,0.4519201995012469,0.272219451371571,0.362069825436409,1.0,27.01,0.7928818335670823,0.14656327740432976,0.005098931933916407,13.741357283762039,0.2640929904897451
93,94,0.33,0.33,0.66,0.33,0.66,1.25,1.0,0.007193949994281824,0.1841147132169576,0.002901753857380059,0.1987780548628429,0.18832090453126976,1.244533733237661e-06,0.36718204488778056,0.3627431421446383,0.3649625935162094,1.0,26.075,0.6618415576278208,0.10687291589477586,-0.16101464995297912,14.164987645599977,0.2467183520658609
94,95,0.33,0.33,0.66,0.33,0.66,1.25,1.5,0.0035528181113440847,0.19605985037406484,0.18180377140149737,0.12019950124688279,0.05039213788828654,0.013801379982843464,0.4319201995012468,0.251571072319202,0.34174563591022444,1.0,27.305,0.7243736144271642,0.15908590483247767,-0.08174570868099641,14.144061474696722,0.2557635764903913
95,96,0.33,0.33,0.66,0.33,0.66,1.25,2.0,7.462577801355518e-05,0.24860349127182044,0.6872086592049863,0.07765586034912718,0.007781643037912959,0.49232000861070857,0.5271820448877806,0.2508229426433915,0.38900249376558604,1.0,28.67,0.7707422724984102,0.2170295876779761,-0.022966346196491606,14.27974439547151,0.2666277768711042
96,97,0.33,0.33,0.66,0.33,0.66,1.5,1.0,0.00455417222473451,0.1915211970074813,3.348620027267682e-05,0.2584788029925187,0.028855859350770546,7.548009778272432e-08,0.3472319201995012,0.38274314214463845,0.36498753117206983,1.0,27.785,0.6478958246139791,0.17946170539353204,-0.17869299843296352,15.094412045522011,0.24437463467096646
97,98,0.33,0.33,0.66,0.33,0.66,1.5,1.5,0.0001383822977895962,0.241072319201995,0.09739489446095105,0.13513715710723193,0.003940995453476409,0.0007947388921158204,0.4919700748129677,0.3515710723192019,0.4217705735660848,1.0,29.12,0.7008189611038644,0.23613190070396453,-0.11160483256937245,14.666478786675416,0.25526942766837446
98,99,0.33,0.33,0.66,0.33,0.66,1.5,2.0,3.9527257382439695e-06,0.28144638403990024,0.3149619112005815,0.10508728179551122,0.0005666540202948141,0.12612054002430753,0.5519700748129676,0.30159600997506236,0.426783042394015,1.0,30.205,0.7485218812920639,0.2821896998888477,-0.05113408888290912,14.427940774760618,0.2650858553874047
99,100,0.33,0.33,0.66,0.33,1.0,1.0,1.0,0.11039417622550719,0.13164588528678303,0.014864829009506194,0.17174563591022443,0.7215764998746601,3.107443413785765e-05,0.3231920199501248,0.23241895261845383,0.2778054862842893,1.0,24.235,0.6811513912699465,0.028765680410734153,-0.13653648391629936,13.584265714421225,0.2357780007942062
100,101,0.33,0.33,0.66,0.33,1.0,1.0,1.5,0.025877009174058194,0.16164588528678303,0.649962350924281,0.0800498753117207,0.2916880084497357,0.15349976387632483,0.3831920199501247,0.171571072319202,0.27738154613466337,1.0,25.565,0.751685317710483,0.0852236277986557,-0.04712394962787109,13.665953131779725,0.2520847599472679
101,102,0.33,0.33,0.66,0.33,1.0,1.0,2.0,0.0012123896537604324,0.21144638403990024,0.7509471342076102,0.07329177057356609,0.07757494218136929,0.8032678136201948,0.451920199501247,0.212219451371571,0.332069825436409,1.0,26.925,0.7823560821923036,0.14295506272164302,-0.008244067005782443,13.785023576330946,0.25559947741639166
102,103,0.33,0.33,0.66,0.33,1.0,1.25,1.0,0.026077515087748672,0.16154613466334164,0.0015329769687635973,0.20860349127182046,0.19725881834585696,6.989334593372723e-07,0.34718204488778054,0.3427431421446384,0.3449625935162095,1.0,26.03,0.659581267922926,0.1049626845921771,-0.16387991268453944,14.37859867998269,0.24015316526506997
103,104,0.33,0.33,0.66,0.33,1.0,1.25,1.5,0.0038360109546188097,0.19423940149625935,0.12000871256363844,0.130498753117207,0.04668684353606915,0.004143264811808527,0.44718204488778057,0.27241895261845384,0.3598004987531172,1.0,27.37,0.7123774886216279,0.1618451278251205,-0.09695263198789715,14.21119629024946,0.273923044155025
104,105,0.33,0.33,0.66,0.33,1.0,1.25,2.0,0.00012782451765245033,0.24144638403990024,0.3149695293210014,0.10503740648379052,0.007610727981608518,0.5618603427439707,0.5071820448877804,0.25221945137157104,0.3797007481296757,1.0,28.695,0.7733844625858123,0.21809082729053095,-0.019616966348971716,14.48911574251514,0.2780215656155798
105,106,0.33,0.33,0.66,0.33,1.0,1.5,1.0,0.0015329769687635973,0.20860349127182046,0.00019079036759588072,0.23640897755610973,0.0238402020823938,4.461904247859172e-09,0.4119700748129676,0.4427431421446385,0.4273566084788031,1.0,27.93,0.6343723298093425,0.18561689514635055,-0.19583609543520308,15.10910652553618,0.24642050954064784
106,107,0.33,0.33,0.66,0.33,1.0,1.5,1.5,0.00012687932482315033,0.24154613466334166,0.061651410316953675,0.14503740648379052,0.004055724169474999,0.0017748266770445064,0.4521695760598504,0.43157107231920194,0.4418703241895262,1.0,29.115,0.7058323470347837,0.23591965278145344,-0.10524959950536109,14.893430598757291,0.2687694122938141
107,108,0.33,0.33,0.66,0.33,1.0,1.5,2.0,4.3849718781955064e-06,0.2810224438902743,0.20037247980011777,0.11750623441396509,0.0005101418786316907,0.1569905209765908,0.47197007481296765,0.272219451371571,0.3720947630922693,1.0,30.3,0.7511028448658003,0.2862224104165565,-0.04786232300116086,15.020985320544057,0.27719597026618237
108,109,0.33,0.33,0.66,0.66,0.33,1.0,1.0,0.038467707119295556,0.1540648379052369,0.052226454735522856,0.14850374064837904,0.6240604754102681,9.581572591051776e-05,0.3231920199501247,0.2524189526184538,0.28780548628428926,1.0,24.49,0.6873315789404804,0.03959032445879424,-0.12870215127828313,13.653017981384188,0.24413110608474056
109,110,0.33,0.33,0.66,0.66,0.33,1.0,1.5,0.021637587618108696,0.1661754704148719,0.4559177549465803,0.09370513111161491,0.21277258090154924,0.021184041954224565,0.42383939142043886,0.12332804352754476,0.2735837174739918,1.0,25.944444444444443,0.7290701986458424,0.10133088680698905,-0.07579207021674497,13.83395195566184,0.24174787765208014
110,111,0.33,0.33,0.66,0.66,0.33,1.0,2.0,0.0007124383934523941,0.21892768079800498,0.6876122391956436,0.07758104738154613,0.04830734414728064,0.24126901723734626,0.41192019950124686,0.26254364089775556,0.3372319201995012,1.0,27.335,0.7579882410567987,0.16035939236754362,-0.03913403075819207,14.016072024643709,0.2645225278760285
111,112,0.33,0.33,0.66,0.66,0.33,1.25,1.0,0.008428759505513863,0.1815211970074813,0.01553972407639269,0.17127182044887782,0.14504642249023716,1.2199872408145062e-07,0.3671820448877806,0.3310224438902743,0.3491022443890275,1.0,26.355,0.6502419132211037,0.11875879955539095,-0.17571897247674423,14.468292055387877,0.24440036580126173
112,113,0.33,0.33,0.66,0.66,0.33,1.25,1.5,0.0010058580725600052,0.21406483790523692,0.027776701225238273,0.16099750623441397,0.02693629656695248,0.0007274516620190329,0.4871820448877806,0.2818952618453865,0.38453865336658355,1.0,27.805,0.7005305815849016,0.18031069708357597,-0.11197039769425014,14.331241223285584,0.25092921750966046
113,114,0.33,0.33,0.66,0.66,0.33,1.25,2.0,2.407462488796542e-05,0.2614463840399002,0.3148684812360444,0.10516209476309227,0.004060539320419053,0.14628732635742628,0.4671820448877806,0.22159600997506232,0.34438902743142147,1.0,29.095,0.7503555218627648,0.23507066109140953,-0.04880966915081515,14.545393600724593,0.2703995501878994
114,115,0.33,0.33,0.66,0.66,0.33,1.5,1.0,0.0012295859275957175,0.21134663341645885,3.740145721045316e-05,0.256359102244389,0.013932170411890465,1.9165489414408715e-09,0.4319700748129676,0.5418952618453865,0.48693266832917703,1.0,28.32,0.6309200077845818,0.20217223310220722,-0.20021244135823704,15.151818372723453,0.2441450665074268
115,116,0.33,0.33,0.66,0.66,0.33,1.5,1.5,9.555508318173325e-05,0.24596009975062344,0.034344127853983386,0.15640897755610972,0.0029364039346875255,2.7465746141540364e-05,0.47216957605985044,0.3218952618453865,0.3970324189526185,1.0,29.33,0.6779262966529767,0.2450463134494257,-0.14062478436369252,15.216803212238766,0.26028812308899213
116,117,0.33,0.33,0.66,0.66,0.33,1.5,2.0,4.300777383498073e-06,0.281072319201995,0.09739839823045827,0.13503740648379053,0.000343555323695536,0.016698391303767674,0.5721695760598503,0.32159600997506227,0.44688279301745626,1.0,30.52,0.7249145581673251,0.2955613190070397,-0.08105997979624445,15.224145296206288,0.2768302467980396
117,118,0.33,0.33,0.66,0.66,0.66,1.0,1.0,0.026077515087748672,0.16154613466334164,0.01126331152009541,0.17658354114713218,0.5349593189495949,6.01068780132941e-06,0.3231920199501248,0.3418952618453865,0.3325436408977557,1.0,24.74,0.6705070024601346,0.050202720584343385,-0.15002987394101366,13.819276392054688,0.2463665489470001
118,119,0.33,0.33,0.66,0.66,0.66,1.0,1.5,0.015206688210702526,0.17144638403990026,0.5381788094942218,0.08760598503740648,0.16284845722535096,0.14204096473941139,0.3431920199501247,0.3515710723192019,0.3473815461346633,1.0,26.225,0.7506295314332967,0.11324035357010544,-0.04846232013230847,14.03431063501161,0.2517152830250957
119,120,0.33,0.33,0.66,0.66,0.66,1.0,2.0,0.0005924238307921323,0.22144638403990025,0.5024646805216144,0.09002493765586035,0.031314391292699986,0.34105117113437255,0.5071820448877804,0.23221945137157105,0.36970074812967574,1.0,27.685,0.7635754738554599,0.17521674694331232,-0.03205135906531701,14.196065476039479,0.27306541778865806
120,121,0.33,0.33,0.66,0.66,0.66,1.25,1.0,0.004543911930752062,0.19154613466334164,0.0012579470684190308,0.2112219451371571,0.1164474393755441,7.436597391447585e-07,0.34718204488778054,0.42189526184538656,0.38453865336658355,1.0,26.58,0.6570033367351096,0.1283099560683851,-0.1671478345535732,14.745290773667367,0.2639916758629148
121,122,0.33,0.33,0.66,0.66,0.66,1.25,1.5,0.0020060417776791577,0.2040648379052369,0.09739839941461985,0.13501246882793017,0.025786366539119827,0.0007586359119125148,0.4671820448877806,0.34329177057356597,0.4052369077306733,1.0,27.85,0.7007175488583758,0.18222092838617487,-0.11173338809342463,14.620960980729,0.2523731130856797
122,123,0.33,0.33,0.66,0.66,0.66,1.25,2.0,5.83126417836738e-05,0.25124688279301743,0.09739839823045827,0.13503740648379053,0.003017728554149288,0.04797585116726268,0.5271820448877805,0.28079800498753116,0.40399002493765584,1.0,29.285,0.7362515029520081,0.24313608214682692,-0.06668866920231259,14.724173151657787,0.2732892332362631
123,124,0.33,0.33,0.66,0.66,0.66,1.5,1.0,0.0006446096542403827,0.2210224438902743,3.240834517059828e-05,0.2585785536159601,0.013261341191245087,8.894271502280854e-09,0.4121695760598504,0.3910224438902743,0.40159600997506234,1.0,28.375,0.6352114611852187,0.20450696024982803,-0.19477236813822252,15.568136529462992,0.2625475556445241
124,125,0.33,0.33,0.66,0.66,0.66,1.5,1.5,0.00014848238042882545,0.24079800498753118,0.019795726493023594,0.1666084788029925,0.0017222924824582806,1.2903306289775938e-05,0.45197007481296764,0.3618952618453865,0.40693266832917707,1.0,29.65,0.6738749260056612,0.2586301804901286,-0.14576051599240897,15.31935050842561,0.2558569111805935
125,126,0.33,0.33,0.66,0.66,0.66,1.5,2.0,1.0164200059406927e-06,0.29605985037406485,0.18187655040591683,0.12002493765586035,0.00015414877443523727,0.06104846361186557,0.5672319201995013,0.3815960099750623,0.47441396508728184,1.0,30.92,0.7384300650335469,0.3125411528079184,-0.0639270087270621,15.186461075576496,0.28568180337640775
126,127,0.33,0.33,0.66,0.66,1.0,1.0,1.0,0.04336942241708368,0.15164588528678305,0.0005099396599268955,0.22374064837905236,0.49493424534583663,6.405227521931003e-08,0.2878304239401497,0.40274314214463836,0.345286783042394,1.0,24.86,0.6480933466977219,0.05529667072460702,-0.1784426089966082,13.95691226597058,0.2366431434142768
127,128,0.33,0.33,0.66,0.66,1.0,1.0,1.5,0.005400585802515522,0.18890274314214464,0.19339892884345522,0.1184788029925187,0.1665859844488698,0.002025178983139045,0.41192019950124686,0.39157107231920196,0.4017456359102244,1.0,26.2,0.7079952709309236,0.11217911395755044,-0.10250776282071386,13.977481890526635,0.25435229995246067
128,129,0.33,0.33,0.66,0.66,1.0,1.0,2.0,0.0008475998860958084,0.21648379052369077,0.3716196478253552,0.1000498753117207,0.03235420123318668,0.22403832450575062,0.44718204488778057,0.2722194513715711,0.35970074812967584,1.0,27.665,0.7567609655112442,0.17436775525326842,-0.04068979012585976,14.324115155918006,0.26665025487981
129,130,0.33,0.33,0.66,0.66,1.0,1.25,1.0,0.011367299428181292,0.1764837905236908,0.002349886685150564,0.20254364089775562,0.10610212759211955,8.11962447675067e-08,0.3871820448877806,0.3701745635910224,0.3786783042394015,1.0,26.68,0.6445947647922154,0.13255491451860482,-0.1828775963902377,15.095615257418293,0.2715644055139513
130,131,0.33,0.33,0.66,0.66,1.0,1.25,1.5,0.0007264617298612795,0.21880299251870325,0.061651410316953675,0.14503740648379052,0.01543399710620274,0.0005027769171499306,0.5071820448877806,0.25017456359102236,0.3786783042394015,1.0,28.23,0.6963166688989222,0.19835177049700956,-0.11731217620478315,14.771834686321128,0.26888345202674674
131,132,0.33,0.33,0.66,0.66,1.0,1.25,2.0,2.993491526939029e-05,0.258927680798005,0.13433129529321836,0.12760598503740647,0.002432422132410237,0.07056243591461933,0.5071820448877805,0.3221945137157107,0.41468827930174557,1.0,29.42,0.7408399989372835,0.24886677605462354,-0.060872049097353276,14.842964663435673,0.2718032425654206
132,133,0.33,0.33,0.66,0.66,1.0,1.5,1.0,0.0013744193892246996,0.2107730673316708,7.462577801355518e-05,0.24860349127182044,0.013319023789503996,2.318336665811989e-09,0.41216957605985044,0.5018952618453866,0.4570324189526185,1.0,28.39,0.6303665477319107,0.205143704017361,-0.20091403658246504,15.92569935670016,0.2536982901123203
133,134,0.33,0.33,0.66,0.66,1.0,1.5,1.5,6.219031476317134e-05,0.25102244389027434,0.011122565185322512,0.1775062344139651,0.0014821673893593637,5.254815399440641e-06,0.4521695760598504,0.36189526184538645,0.40703241895261844,1.0,29.745,0.6665683533439452,0.2626628910178374,-0.15502271379728155,15.460998512385933,0.2741682972963864
134,135,0.33,0.33,0.66,0.66,1.0,1.5,2.0,9.780426414237966e-07,0.2961596009975062,0.0871426001417321,0.1375062344139651,0.00014992731811901057,0.02564288700677791,0.567431421446384,0.3515710723192019,0.459501246882793,1.0,30.95,0.7296471933835588,0.3138146403429842,-0.0750606411814736,15.40284064710143,0.27008028421798397
135,136,0.33,0.33,0.66,1.0,0.33,1.0,1.0,0.038467707119295556,0.1540648379052369,0.01744008347672283,0.16897755610972567,0.6417535522310986,1.1580663431573012e-06,0.32219451371571073,0.3027431421446384,0.31246882793017455,1.0,24.445,0.6597635623708422,0.03768009315619547,-0.16364882660444385,13.926574417278642,0.2608347427588786
