,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1037,1038,0.66,0.66,0.33,1.0,0.66,1.0,2.0,0.12093692496347026,0.12962593516209475,0.0016794233064498104,0.20770573566084788,0.6777000673058193,0.00016658599103530454,0.36319201995012473,0.376708229426434,0.36995012468827937,1.0,22.775,0.894046372641285,-0.03321071296247289,0.13334045023888244,12.472244184588432,0.3169657701657425
1038,1039,0.66,0.66,0.33,1.0,0.66,1.25,1.0,0.28898708253674016,0.10723192019950124,0.06557257268323118,0.1436159600997506,0.39252410599292664,0.046335672902413104,0.34683291770573565,0.2133665835411472,0.28009975062344145,1.0,21.945,0.7369858631998042,-0.06844386809929598,-0.06575775532654135,12.634060115418162,0.25068381648520466
1039,1040,0.66,0.66,0.33,1.0,0.66,1.25,1.5,0.174301179743082,0.12107231920199502,0.2644637404294212,0.11017456359102244,0.990539395346369,0.36086071333834646,0.4231920199501248,0.25625935162094765,0.3397256857855362,1.0,23.535,0.8134924451945337,-0.0009490287408034229,0.031226032916995577,12.661408886849836,0.288394431391598
1040,1041,0.66,0.66,0.33,1.0,0.66,1.25,2.0,0.047260250011318894,0.1507730673316708,0.017024489328874806,0.17027431421446385,0.5908335728594969,0.0074134430272097,0.38319201995012475,0.31670822942643395,0.34995012468827935,1.0,24.575,0.8610738190215912,0.04319853914148099,0.0915426980099129,13.077533215404195,0.2855737208830909
1041,1042,0.66,0.66,0.33,1.0,0.66,1.5,1.0,0.06265788602712873,0.1441147132169576,0.005686376778761145,0.1885785536159601,0.7973020213326187,0.008364681381181837,0.3231920199501247,0.26274314214463845,0.2929675810473816,1.0,24.045,0.7209264625087947,0.0207002593553169,-0.08611550070382504,13.419965536468418,0.23746430991370102
1042,1043,0.66,0.66,0.33,1.0,0.66,1.5,1.5,0.04476240169876399,0.1520945111967556,0.4296932378851235,0.09569510567016802,0.34777957214684707,0.7355385231696506,0.3797576765157813,0.22055971183153225,0.30015869417365676,1.0,25.348484848484848,0.7976803810832875,0.07603264957840727,0.011181824464917965,13.41385808085827,0.25185512923570064
1043,1044,0.66,0.66,0.33,1.0,0.66,1.5,2.0,0.010877722375817874,0.17849316103680193,0.25073363099317,0.1118919872037079,0.12082669794603779,0.1111375796209304,0.444041411622459,0.3066072193254238,0.3753243154739414,1.0,26.525252525252526,0.8313224390968117,0.1259859485128104,0.053828275860239486,13.639361810319304,0.27219172802031244
1044,1045,0.66,0.66,0.33,1.0,1.0,1.0,1.0,0.2010618399157865,0.1169576059850374,0.025574982431748546,0.16281795511221944,0.05898799325720697,0.04906997760625723,0.3031920199501246,0.3316708229426434,0.31743142144638403,1.0,20.01,0.7369628787968086,-0.15058381411104632,-0.06578689157096523,12.041798038499067,0.2642330177929129
1045,1046,0.66,0.66,0.33,1.0,1.0,1.0,1.5,0.14892937967091352,0.12463840399002493,0.2884340360484819,0.10778054862842892,0.26350606028714546,0.11977118482162104,0.34783042394014957,0.4167082294264339,0.3822693266832917,1.0,21.46,0.8307978307609458,-0.0890319165828613,0.05316325459762557,11.999308313398735,0.2875376369622843
1046,1047,0.66,0.66,0.33,1.0,1.0,1.0,2.0,0.14892937967091352,0.12463840399002493,0.0011900945202889823,0.2127930174563591,0.7291719817298377,8.387642901604138e-05,0.37092269326683286,0.39586034912718204,0.3833915211970075,1.0,22.905,0.8976941103132101,-0.027692266977187227,0.13796451536789756,12.578890054372842,0.30698847091178383
1047,1048,0.66,0.66,0.33,1.0,1.0,1.25,1.0,0.28898708253674016,0.10723192019950124,0.018407920060160204,0.16855361596009974,0.5171502198721978,0.004833996094705427,0.3278304239401496,0.21276807980049872,0.27029925187032416,1.0,22.335,0.7147405905481281,-0.05188853014343929,-0.09395703904854219,12.735001963093683,0.2593922483220776
1048,1049,0.66,0.66,0.33,1.0,1.0,1.25,1.5,0.22262858351400516,0.11428927680798005,0.24160137836488038,0.11266832917705735,0.9438963150616554,0.47897624836725383,0.42319201995012473,0.2767082294264339,0.34995012468827935,1.0,23.69,0.8076864557422642,0.005630656857037095,0.02386605372433074,12.624733660556961,0.27471766001901166
1049,1050,0.66,0.66,0.33,1.0,1.0,1.25,2.0,0.047157156968528686,0.15079800498753118,0.0111142625045154,0.1778304239401496,0.46928637107180315,0.003656403713435311,0.4231920199501247,0.3567082294264339,0.3899501246882793,1.0,24.925,0.8673321192430111,0.058055893717249854,0.09947605024724698,12.896777698324492,0.2860901466763576
1050,1051,0.66,0.66,0.33,1.0,1.0,1.5,1.0,0.11039417622550719,0.13164588528678303,0.002299907703801373,0.20321695760598504,0.7256181612594872,0.0006000031664370385,0.39745635910224436,0.3710224438902742,0.3842394014962593,1.0,24.225,0.6987284902428076,0.028341184565712274,-0.11425482395615259,13.62486238462613,0.25581435043957235
1051,1052,0.66,0.66,0.33,1.0,1.0,1.5,1.5,0.04476240169876399,0.1520945111967556,0.8611270453047616,0.06526612761026726,0.3009225461244706,0.7449948608727539,0.3797576765157813,0.15995365122547162,0.2698556638706264,1.0,25.53030303030303,0.7804628337401452,0.083750755851534,-0.010644048839883674,13.378110075832906,0.2392478854243537
1052,1053,0.66,0.66,0.33,1.0,1.0,1.5,2.0,0.0026931511949513393,0.20077306733167083,0.09465052731681547,0.1358354114713217,0.0795970451456099,0.06385989768191405,0.5421945137157107,0.2567082294264339,0.3994513715710723,1.0,26.895,0.8378586164362289,0.14168157518657706,0.06211387982372483,13.556787045609296,0.267245285459732
1053,1054,0.66,0.66,0.66,0.33,0.33,1.0,1.0,0.37263080080829186,0.09955112219451372,0.1292970460051643,0.1284788029925187,0.182339978627951,0.39376917972796543,0.24783042394014965,0.15192019950124686,0.19987531172069825,1.0,21.02,0.7663274537013811,-0.10770973376382785,-0.028562803915307914,13.554873662266278,0.2678821743656566
1054,1055,0.66,0.66,0.66,0.33,0.33,1.0,1.5,0.5493349678987325,0.08702989999748105,0.08427318981818345,0.1387188594171138,0.5589438379979157,0.017791888215887612,0.30217385828358395,0.20836796896647272,0.25527091362502835,1.0,22.444444444444443,0.8536333398324362,-0.04724265895069899,0.08211075321121354,13.252575295544837,0.29617960034709545
1055,1056,0.66,0.66,0.66,0.33,0.33,1.0,2.0,0.3589191251977381,0.10107231920199501,0.0009860686493290093,0.2156359102244389,0.9403227733728224,4.806029352418959e-06,0.3119201995012469,0.3758603491271819,0.3438902743142144,1.0,23.415,0.9145074433711667,-0.006042978881067055,0.1592779852739673,13.586400369487128,0.2972624395270066
1056,1057,0.66,0.66,0.66,0.33,0.33,1.25,1.0,0.5735258286531123,0.0853925791581652,0.21413045871551495,0.11614902138592911,0.8265941461628931,0.09265055637882612,0.25854555530366,0.1467039472027003,0.20262475125318016,0.99,23.136363636363637,0.7444206938069587,-0.017870976744633598,-0.05633297096902663,14.233411074554953,0.2630638665329886
1057,1058,0.66,0.66,0.66,0.33,0.33,1.25,1.5,0.1835658468938049,0.11930174563591023,0.5012457975601133,0.09027431421446384,0.7656275044700451,0.5201489534858573,0.3231920199501248,0.1708229426433915,0.24700748129675815,1.0,24.125,0.8058352297348609,0.024096226115492555,0.021519341762929866,13.730873060370197,0.26705720120676507
1058,1059,0.66,0.66,0.66,0.33,0.33,1.25,2.0,0.03613766088479414,0.15596009975062344,0.037236816185165694,0.1556359102244389,0.3855985419536193,0.0004199101312804724,0.3319201995012469,0.25586034912718203,0.29389027431421444,1.0,25.22,0.8836872364819449,0.07057852114539777,0.12020866155522891,14.352930014460464,0.2797003536833814
1059,1060,0.66,0.66,0.66,0.33,0.33,1.5,1.0,0.2236745858784923,0.11501549157409506,0.23169293430708945,0.11403309907050556,0.5515260656000422,0.06765065843429494,0.29391168543288243,0.20731000780876085,0.25061084662082167,0.99,24.71212121212121,0.7412228099034314,0.04901927762246399,-0.06038677767742827,15.136598718106534,0.2481752902138698
1060,1061,0.66,0.66,0.66,0.33,0.33,1.5,1.5,0.056170928358015,0.14648379052369076,0.6861219506465233,0.07775561097256858,0.27763757649729315,0.8226717930216373,0.3471820448877806,0.2625436408977556,0.3048628428927681,1.0,25.645,0.7948401281086981,0.08861959455883134,0.00758136963000408,14.681671396676878,0.2785042436542863
1061,1062,0.66,0.66,0.66,0.33,0.33,1.5,2.0,0.016142354236793985,0.17099750623441395,0.06819259946057141,0.14316708229426434,0.10035346383800457,0.0079194369727915,0.39745635910224436,0.2675810473815461,0.33251870324189525,1.0,26.72,0.8601016518074789,0.13425289789869263,0.09031032745077235,14.698693819520154,0.2803348055517338
1062,1063,0.66,0.66,0.66,0.33,0.66,1.0,1.0,0.454969759335195,0.09375551021436308,0.8029537088147424,0.06977505730622938,0.3003740861190067,0.3804562072112624,0.31733796821078614,0.1871079876067407,0.2522229779087634,0.99,21.585858585858585,0.7656674994612679,-0.08368927190713038,-0.029399396801890857,13.174247990736177,0.26480010581301283
1063,1064,0.66,0.66,0.66,0.33,0.66,1.0,1.5,0.5024798359156684,0.08977556109725686,0.2001518222878645,0.11775561097256858,0.6171845695840315,0.06418016410635419,0.29192019950124687,0.16523690773067334,0.2285785536159601,1.0,22.61,0.8389731483037751,-0.040214894405335294,0.06352671934438488,13.221304776760878,0.29139968916378517
1064,1065,0.66,0.66,0.66,0.33,0.66,1.0,2.0,0.2777893724956367,0.10860349127182045,0.004483781106778598,0.1928428927680798,0.8776153906608264,1.7346722388222882e-05,0.3319201995012469,0.395860349127182,0.36389027431421445,1.0,23.85,0.9048798678649177,0.012422590377388555,0.14707356155182214,13.520447477801909,0.2810954770177896
1065,1066,0.66,0.66,0.66,0.33,0.66,1.25,1.0,0.6013669994893158,0.08384650618352078,0.03546116490466808,0.15743803755916333,0.9320924206398659,0.0253443449185357,0.230698763295842,0.18845742785892416,0.20957809557738308,1.0,23.392857142857142,0.7317325266448113,-0.006982933966472822,-0.07241716248783063,14.25179007732584,0.21981026311377724
1066,1067,0.66,0.66,0.66,0.33,0.66,1.25,1.5,0.15066112479161323,0.12423940149625935,0.7864392390437301,0.07079800498753117,0.6601334442611154,0.4391938658346176,0.36319201995012484,0.17680798004987533,0.2700000000000001,1.0,24.395,0.8093290341213617,0.03555761393108561,0.025948272920880155,13.763955645089824,0.2695364981099347
1067,1068,0.66,0.66,0.66,0.33,0.66,1.25,2.0,0.03613766088479414,0.15596009975062344,0.03686875587400205,0.15576059850374066,0.3011180790319088,0.00143040544717056,0.3431920199501248,0.21586034912718208,0.27952618453865347,1.0,25.535,0.8743127850603477,0.08395014026358974,0.10832511130547211,14.134754154211526,0.27769799643446985
1068,1069,0.66,0.66,0.66,0.33,0.66,1.5,1.0,0.15984384927892228,0.12365550769540795,0.039648153778533354,0.1545630872314164,0.5125541088496945,0.00949650090496222,0.27501952190231493,0.21587445527595156,0.24544698858913325,1.0,24.82323232323232,0.7232597585568378,0.053735898122708035,-0.0831576912718407,14.813028856230614,0.21181234855360814
1069,1070,0.66,0.66,0.66,0.33,0.66,1.5,1.5,0.06289250229176457,0.14406483790523691,0.6723126864882537,0.0785286783042394,0.2228782851880008,0.2472582244516284,0.35845386533665846,0.10603491271820449,0.23224438902743147,1.0,25.895,0.8189005805545244,0.09923199068438049,0.03808167122772104,14.395362968678489,0.24908670163486069
1070,1071,0.66,0.66,0.66,0.33,0.66,1.5,2.0,0.0036119540456614344,0.1965792589233986,0.26816096738533385,0.11002796040202524,0.07400343568596877,0.02275142164012628,0.37970729741303305,0.2013148945817275,0.2905110959973803,1.0,26.98989898989899,0.8485826763983836,0.14570999787746736,0.07570826521336683,14.045557153326909,0.2535090541823848
1071,1072,0.66,0.66,0.66,0.33,1.0,1.0,1.0,0.5099156965963314,0.08977556109725686,0.0974349961898862,0.13546940728985618,0.2892672001863354,0.11636141330448717,0.2971359480087659,0.2754729338270485,0.2863044409179072,1.0,21.535353535353536,0.7469799195391177,-0.08583319031633214,-0.05308876112454276,13.420971928339444,0.2728793768106559
1072,1073,0.66,0.66,0.66,0.33,1.0,1.0,1.5,0.344490252381806,0.10194513715710724,0.28827578374205537,0.10780548628428928,0.6505153494826823,0.21107008033673633,0.3631920199501247,0.14688279301745633,0.2550374064837905,1.0,22.7,0.822257926045816,-0.03639443180013761,0.04233761987551518,13.058330674324342,0.2784613944407294
1073,1074,0.66,0.66,0.66,0.33,1.0,1.0,2.0,0.14257425514106783,0.12605985037406484,0.003212414599980569,0.19815461346633417,0.8015657241938776,0.002346107778975867,0.3431920199501248,0.335860349127182,0.3395261845386534,1.0,24.035,0.8705918461332419,0.020275763510294868,0.10360825239523584,13.527241958359435,0.28053782690099727
1074,1075,0.66,0.66,0.66,0.33,1.0,1.25,1.0,0.5427878147259857,0.08690773067331671,0.007061304411894669,0.18558603491271822,0.8889375415661238,0.0011951307719573864,0.32219451371571073,0.30104738154613464,0.3116209476309227,1.0,23.29,0.7033087636854838,-0.011349176943841627,-0.1084486271809182,14.293561487606928,0.26208416405237456
1075,1076,0.66,0.66,0.66,0.33,1.0,1.25,1.5,0.12562475821442723,0.12952467316557092,0.6453287553914587,0.08060656439708809,0.64686970181699,0.4481008841337515,0.32282929041033775,0.1223204614725812,0.22257487594145947,1.0,24.434343434343436,0.8083157432993034,0.037227726371853946,0.024663771902100003,13.822585540830195,0.2316491551320687
1076,1077,0.66,0.66,0.66,0.33,1.0,1.25,2.0,0.031254965983236606,0.15860349127182044,0.05449392775673786,0.14793017456359103,0.2691046178952372,0.01090235087759066,0.3519201995012469,0.2558603491271821,0.3038902743142145,1.0,25.67,0.8576491813655764,0.08968083417138635,0.08720144625637544,14.07998934658688,0.2878514539288489
1077,1078,0.66,0.66,0.66,0.33,1.0,1.5,1.0,0.11198774346597014,0.13144638403990025,0.11682387632085658,0.13092269326683292,0.44025225320317185,0.009399516288477721,0.32219451371571073,0.16274314214463836,0.24246882793017455,1.0,25.045,0.7209260969962646,0.06314984385751349,-0.08611596404683275,14.950266720028777,0.2541117324480759
1078,1079,0.66,0.66,0.66,0.33,1.0,1.5,1.5,0.02672991520778249,0.16219552129776568,0.5144286687934552,0.08947328648076777,0.1901828644602671,0.5243151739115764,0.35950527721101283,0.20816645255547991,0.28383586488324636,1.0,26.08080808080808,0.7725731318695873,0.10711946651183404,-0.020645452059956167,14.389724706358464,0.22868113902462928
1079,1080,0.66,0.66,0.66,0.33,1.0,1.5,2.0,0.006620714958233055,0.18685609209299983,0.16433226968805228,0.1230005793596816,0.05709076875247637,0.12525052754883156,0.3797072974130331,0.14499105770926227,0.2623491775611477,1.0,27.227272727272727,0.8290762044089875,0.15578641440071603,0.0509808300114074,14.431879821708817,0.25545453685154884
1080,1081,0.66,0.66,0.66,0.66,0.33,1.0,1.0,0.5261252333678214,0.0886420312854228,0.06627361107115787,0.1439582861029245,0.35089243259877667,0.03116579772368094,0.2819718380815636,0.2881180886168417,0.28504496334920265,1.0,21.77777777777778,0.7327748378595961,-0.07554238195216328,-0.0710958736849206,13.413437823826058,0.24565241878924712
1081,1082,0.66,0.66,0.66,0.66,0.33,1.0,1.5,0.4343592643117302,0.09473815461346634,0.6016265148212324,0.08329177057356608,0.7869460308042678,0.5388736633104461,0.3319201995012469,0.19775561097256855,0.26483790523690776,1.0,23.045,0.8053535072823205,-0.021749325146879682,0.02090868491339821,13.251432941384115,0.2841978639110576
1082,1083,0.66,0.66,0.66,0.66,0.33,1.0,2.0,0.16028873107590105,0.12334164588528679,0.016780395678153568,0.17064837905236907,0.7269024098636437,0.0001640915184517019,0.39192019950124696,0.3158603491271821,0.3538902743142145,1.0,24.22,0.8904649059297014,0.028128936643201184,0.12880039368294555,13.344159771225764,0.28166316914879724
1083,1084,0.66,0.66,0.66,0.66,0.33,1.25,1.0,0.408655706485612,0.09670822942643391,0.005686376778761145,0.1885785536159601,0.9969233113782843,0.011745274189586966,0.3031920199501247,0.23276807980049866,0.26798004987531165,1.0,23.55,0.7233184802936,-0.0003122849732704501,-0.08308325249369955,13.932964508675104,0.24834477610642314
1084,1085,0.66,0.66,0.66,0.66,0.33,1.25,1.5,0.07042070710874583,0.14262323988009773,0.7182697678640404,0.07574498098188871,0.5109094099718503,0.680534930213499,0.3393536361117409,0.16700672561021684,0.2531801808609789,1.0,24.818181818181817,0.7782874724954422,0.053521506281787846,-0.013401651765132827,14.002787338950466,0.23314730295673325
1085,1086,0.66,0.66,0.66,0.66,0.33,1.25,2.0,0.021362944432484498,0.16596009975062345,0.022250048078585064,0.16551122194513715,0.19091246687696511,0.018932727709204268,0.37192019950124694,0.2767082294264339,0.32431421446384046,1.0,26.05,0.8519057281192823,0.105811676282221,0.07992074126469752,13.736356867816154,0.2824790233286893
1086,1087,0.66,0.66,0.66,0.66,0.33,1.5,1.0,0.11811422937057578,0.13077306733167082,0.002630600330280433,0.20092269326683293,0.36901273588817796,0.0004752175218110789,0.40219451371571074,0.3210473815461345,0.3616209476309226,1.0,25.29,0.697126762170446,0.07354999206055153,-0.11628525914412564,14.999863332710735,0.2550474493868221
1087,1088,0.66,0.66,0.66,0.66,0.33,1.5,1.5,0.017607259932761167,0.1699287135696113,0.5800687331554079,0.08496435678480566,0.12250925971265474,0.3559441543485008,0.3595052772110129,0.19607546789591673,0.27779037255346484,1.0,26.535353535353536,0.7644806850202794,0.12641473219465077,-0.030903865534229788,14.46717854932478,0.2634044003678961
1088,1089,0.66,0.66,0.66,0.66,0.33,1.5,2.0,0.0006754605441527404,0.22079800498753116,0.25849639812634234,0.11079800498753117,0.039786842354660366,0.07398542071884207,0.3871820448877806,0.13586034912718206,0.26152119700748133,1.0,27.5,0.8359294336317176,0.167363573810406,0.05966834570472977,14.24710496908056,0.2635628103763165
1089,1090,0.66,0.66,0.66,0.66,0.66,1.0,1.0,0.373025803673022,0.10022922491750422,0.053789808071238725,0.14834126804201617,0.5182905322814382,0.018292211986400388,0.36277991888964456,0.2966825360840324,0.3297312274868385,0.99,22.328282828282827,0.7270079974660644,-0.05217367129186323,-0.07840622546091659,13.151249434855456,0.25289098643536345
1090,1091,0.66,0.66,0.66,0.66,0.66,1.0,1.5,0.24102991256533898,0.11294994836141968,0.24174204429068816,0.1128995692586715,0.9759099278320096,0.9816620640605522,0.3999596967178015,0.24857049295952044,0.32426509483866095,1.0,23.5,0.788262724072968,-0.0024347641983803094,-0.0007564954733849608,12.986978715683497,0.2455624833289979
1091,1092,0.66,0.66,0.66,0.66,0.66,1.0,2.0,0.10555750037756362,0.13334164588528677,0.03312744391354243,0.157930174563591,0.5986456332546458,0.006003343309419298,0.39192019950124696,0.315860349127182,0.3538902743142145,1.0,24.555,0.8620819606639211,0.042349547451437076,0.09282067165623195,13.225523619123742,0.2732419923341855
