,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
80,81,0.33,0.33,0.33,1.0,1.0,1.5,2.0,0.0001243616789452267,0.24348220358195422,0.34076479801796977,0.10302526512002821,0.004317769854466607,0.613297509040527,0.5413234590291945,0.2771858233204866,0.40925464117484056,1.0,29.126262626262626,0.7751234660370423,0.2363977465867055,-0.01741251363298853,15.361197250915453,0.29330519332466876
81,82,0.33,0.33,0.66,0.33,0.33,1.0,1.0,0.344490252381806,0.10194513715710724,0.0973263028721369,0.13526184538653366,0.8209627714793349,0.013873345662207538,0.29845386533665835,0.17157107231920196,0.23501246882793014,1.0,23.125,0.7243497208717629,-0.018353358386704027,-0.08177599741507668,14.076465287848366,0.2569669862311241
82,83,0.33,0.33,0.66,0.33,0.33,1.0,1.5,0.07144356648247455,0.14144638403990026,0.5342810341682631,0.08795511221945138,0.6543698075837729,0.5967926790582216,0.33845386533665844,0.25600997506234413,0.2972319201995013,1.0,24.41,0.8030710964536018,0.03619435769861859,0.01801538027573369,13.740884251022566,0.28513122116396583
83,84,0.33,0.33,0.66,0.33,0.33,1.0,2.0,0.01758390645926933,0.16890274314214465,0.08577869436354513,0.13815461346633418,0.2399175117784891,0.10303195430392675,0.39192019950124696,0.24603491271820452,0.3189775561097257,1.0,25.8,0.8335636524430147,0.09519928015667187,0.05666935639095398,13.889024443782938,0.3043505580011332
84,85,0.33,0.33,0.66,0.33,0.33,1.25,1.0,0.06942388126329789,0.14194513715710724,0.019032919721750165,0.1682793017456359,0.4209553350950408,0.0003255042211279037,0.22319201995012466,0.2810473815461346,0.2521197007481296,1.0,25.11,0.6943764942664328,0.06590906685015617,-0.11977164414606169,15.036552131389696,0.25614954357362907
85,86,0.33,0.33,0.66,0.33,0.33,1.25,1.5,0.01753395601533755,0.168927680798005,0.676582415164898,0.07830423940149626,0.16762227245412334,0.5913408695168336,0.3671820448877806,0.181645885286783,0.2744139650872818,1.0,26.205,0.7746534700214732,0.11239136188006138,-0.018008305431037975,14.423261593689547,0.2696193641914428
86,87,0.33,0.33,0.66,0.33,0.33,1.25,2.0,0.0012983506453547304,0.211072319201995,0.12000871256363844,0.130498753117207,0.04392943555977106,0.06496007615890607,0.46718204488778065,0.28603491271820447,0.37660847880299253,1.0,27.42,0.838468770300716,0.16396760705023036,0.06288734312121554,14.228970447646592,0.28417195213459157
87,88,0.33,0.33,0.66,0.33,0.33,1.5,1.0,0.06008689115181762,0.1459986397642258,0.019093363508223028,0.1684929091412882,0.0908713931170878,0.0005178828066723459,0.3151212876898663,0.27648051588201217,0.2958009017859392,0.99,26.863636363636363,0.6968754115758967,0.14035020185446273,-0.11660388444669549,15.82540761468086,0.26100231034133
88,89,0.33,0.33,0.66,0.33,0.33,1.5,1.5,0.003139684076672096,0.19872037079019622,0.6513697310940739,0.08020353157510264,0.02021499026816932,0.3176767590047789,0.4248469734754024,0.22055971183153228,0.32270334265346734,0.99,28.075757575757574,0.762371645250892,0.19180424367530702,-0.033577395850948995,15.21169865403698,0.26725390371652874
89,90,0.33,0.33,0.66,0.33,0.33,1.5,2.0,0.0006370465512185897,0.22107231920199502,0.2617223542925711,0.11054862842892768,0.005152213337114319,0.9228955293706624,0.47211970074812964,0.3482793017456359,0.41019950124688276,1.0,28.975,0.7862570549719724,0.22997671095114605,-0.0032989876656379998,15.057950557761838,0.2861760756208658
90,91,0.33,0.33,0.66,0.33,0.66,1.0,1.0,0.20140078295090325,0.11690773067331671,0.17608623740699847,0.12092269326683291,0.9301808591291205,0.03433229983908125,0.27845386533665833,0.19251870324189524,0.2354862842892768,1.0,23.39,0.7329916370466342,-0.00710421849362191,-0.07082104757324667,14.056952016706894,0.2651151180923085
91,92,0.33,0.33,0.66,0.33,0.66,1.0,1.5,0.09505425033244222,0.13599838786871205,0.8652950355129927,0.0648882843396559,0.5169953691658813,0.7975299177784221,0.3154235623063553,0.18882087710017886,0.2521222197032671,1.0,24.7979797979798,0.782090684803885,0.05266393891810723,-0.008580498766915728,13.825375438656046,0.26283570751714846
92,93,0.33,0.33,0.66,0.33,0.66,1.0,2.0,0.009327783739198283,0.18079800498753118,0.019487838288489608,0.16793017456359102,0.18227500100912955,0.04412580841701975,0.37192019950124694,0.36603491271820443,0.3689775561097257,1.0,26.105,0.8430562675732345,0.1081464034298418,0.0687026972050823,13.964829930937219,0.28549914868678405
93,94,0.33,0.33,0.66,0.33,0.66,1.25,1.0,0.1177558774322919,0.13103604624801632,0.0663546438978972,0.14393309655155043,0.32171709566995804,0.003224897007596959,0.2952215421043351,0.3153731832036072,0.3052973626539711,0.99,25.47979797979798,0.7107227778798214,0.08160683744233209,-0.09905023080885506,15.145909737528797,0.26398852580433035
94,95,0.33,0.33,0.66,0.33,0.66,1.25,1.5,0.015388210932345473,0.17134663341645887,0.7966819953331806,0.07007481296758104,0.13643103694895853,0.6691166364208325,0.3184538653366584,0.21775561097256854,0.2681047381546135,1.0,26.42,0.7774728896424509,0.12151802254803379,-0.014434260056622917,14.59224451549521,0.27682108000682865
95,96,0.33,0.33,0.66,0.33,0.66,1.25,2.0,0.0014506466956091615,0.20890274314214463,0.42820141419896995,0.0956359102244389,0.022198885516125016,0.5492429583832859,0.47192019950124686,0.2460349127182045,0.3589775561097257,1.0,27.965,0.8047879604199131,0.18710263060392743,0.020191767810118208,14.704124421399596,0.2748991462086941
96,97,0.33,0.33,0.66,0.33,0.66,1.5,1.0,0.038467707119295556,0.1540648379052369,0.016301950589816868,0.17092269326683293,0.07739394991126221,2.6891256665528465e-05,0.29211970074812965,0.31017456359102247,0.30114713216957606,1.0,27.0,0.6767381288278748,0.14613878155930773,-0.14213096871728714,15.91838559653585,0.270198429789826
97,98,0.33,0.33,0.66,0.33,0.66,1.5,1.5,0.0023600826311269128,0.20164588528678304,0.2316440170123244,0.11361596009975063,0.01569689924795825,0.03809415717377289,0.3721197007481297,0.261645885286783,0.31688279301745637,1.0,28.245,0.7340646931253239,0.1989885142645425,-0.06946078495536825,15.339898141773954,0.2660438401100799
98,99,0.33,0.33,0.66,0.33,0.66,1.5,2.0,0.00016198486561889316,0.2387281795511222,0.5354706290818597,0.08788029925187033,0.0023288400107927495,0.8756124520964802,0.5521197007481298,0.24603491271820443,0.3990773067331671,1.0,29.455,0.7846500955451852,0.2503525115122003,-0.005336054395062994,15.001349105997098,0.2862825432904488
99,100,0.33,0.33,0.66,0.33,1.0,1.0,1.0,0.2908636736386008,0.10690773067331671,0.017016634904153175,0.17032418952618453,0.9698535815983529,0.0017856268533405386,0.2984538653366584,0.23102244389027432,0.2647381546134664,1.0,23.485,0.706270396490304,-0.0030715079659132823,-0.1046943048558458,14.300429189363513,0.26385836892952375
100,101,0.33,0.33,0.66,0.33,1.0,1.0,1.5,0.056170928358015,0.14648379052369076,0.5602980947102699,0.08600997506234415,0.45684183946644497,0.5919707389525337,0.2831920199501247,0.27600997506234415,0.27960099750623446,1.0,24.98,0.7744667991903833,0.06039062086487065,-0.018244939245824224,14.132572306554813,0.2847071947709588
101,102,0.33,0.33,0.66,0.33,1.0,1.0,2.0,0.016545204096061604,0.17079800498753117,0.37041304114644397,0.10032418952618453,0.17523528332677155,0.18483278225794256,0.33192019950124696,0.24743142144638397,0.28967581047381546,1.0,26.15,0.8245619134004059,0.11005663473244058,0.04525827605812596,14.097074164520807,0.2866473360042448
102,103,0.33,0.33,0.66,0.33,1.0,1.25,1.0,0.16867927977135802,0.12154613466334165,0.05468555332593025,0.1477556109725686,0.3525859909763627,0.00032512577033370335,0.21845386533665842,0.31241895261845387,0.26543640897755616,1.0,25.36,0.6937674107470222,0.0765214629757053,-0.12054375061754428,15.524509654092137,0.26284227010174177
103,104,0.33,0.33,0.66,0.33,1.0,1.25,1.5,0.010293517950490955,0.17939998488626918,0.48873257300967343,0.09131212373107635,0.0807079526147553,0.21390378572404267,0.35950527721101283,0.21607597168694426,0.2877906244489785,0.99,26.934343434343436,0.7558665489556251,0.1433516876273454,-0.04182359983961286,14.703062016115204,0.26843365341009606
104,105,0.33,0.33,0.66,0.33,1.0,1.25,2.0,0.0012123896537604324,0.21144638403990024,0.4332144872648921,0.09528678304239402,0.024522127942910775,0.6241997741964427,0.41192019950124686,0.2260349127182045,0.31897755610972567,1.0,27.89,0.802051705042388,0.1839189117662627,0.016723145827601545,14.67644030410644,0.28754551680800755
105,106,0.33,0.33,0.66,0.33,1.0,1.5,1.0,0.02172501484194168,0.16607471220937556,0.006527932415984636,0.18708279805536662,0.04593508058868939,1.8155185757878098e-06,0.34036121816670445,0.2980931509609814,0.3192271845638429,0.99,27.46969696969697,0.6630515572886797,0.16607722276488487,-0.15948079041012864,15.999655643677254,0.24951615034301383
106,107,0.33,0.33,0.66,0.33,1.0,1.5,1.5,0.0017976466092702685,0.20615960099750624,0.2889833132582317,0.10753117206982543,0.012515578623673007,0.19731463791822804,0.41211970074812976,0.2708229426433915,0.34147132169576067,1.0,28.405,0.7542051340585515,0.205780447784894,-0.043929697202236447,15.362567331015997,0.28501650477637613
107,108,0.33,0.33,0.66,0.33,1.0,1.5,2.0,5.83126417836738e-05,0.25124688279301743,0.5006470303275533,0.09032418952618454,0.0017298347813348015,0.5948184560710985,0.5073815461346634,0.23541147132169576,0.37139650872817953,1.0,29.635,0.7745041905236032,0.2579934367225958,-0.018197540014952933,15.118507697520943,0.2898492443032818
108,109,0.33,0.33,0.66,0.66,0.33,1.0,1.0,0.20140078295090325,0.11690773067331671,0.05235865324017492,0.1484788029925187,0.9158307914792556,0.0007871881352718504,0.3030922693266833,0.20104738154613475,0.25206982543640905,1.0,23.76,0.7001146141630453,0.008602127772190868,-0.1124976999904146,14.448266331985993,0.2628473321577619
109,110,0.33,0.33,0.66,0.66,0.33,1.0,1.5,0.056170928358015,0.14648379052369076,0.7249979802040711,0.07503740648379052,0.39535178722263187,0.7620215757547504,0.3584538653366583,0.21600997506234415,0.2872319201995012,1.0,25.18,0.7808481045513269,0.06888053776530993,-0.010155659190341719,13.966123298897228,0.26955197707567025
110,111,0.33,0.33,0.66,0.66,0.33,1.0,2.0,0.0028371095088217993,0.198927680798005,0.5373874858667138,0.08773067331670822,0.10935765006934148,0.5503811596802679,0.3671820448877806,0.18603491271820446,0.27660847880299255,1.0,26.625,0.8047825801666606,0.130220187370984,0.0201849475166411,14.242081133036702,0.277475424071005
111,112,0.33,0.33,0.66,0.66,0.33,1.25,1.0,0.09540193173879158,0.1358976296632157,0.014880462895873121,0.17297664928587622,0.20571524952363687,0.00020930668282427713,0.3154235623063553,0.2778911307589612,0.2966573465326583,0.99,26.015151515151516,0.6904980362838301,0.10433237257987171,-0.12468818253908656,15.228471232797936,0.26137943602660274
112,113,0.33,0.33,0.66,0.66,0.33,1.25,1.5,0.01608771964444336,0.17102244389027432,0.26253861307162957,0.11047381546134663,0.06625257579458443,0.12966657215023325,0.3584538653366583,0.25167082294264337,0.30506234413965083,1.0,27.105,0.7483683524733235,0.15059598793203838,-0.05132871013062121,15.014375611393238,0.27862617868836637
113,114,0.33,0.33,0.66,0.66,0.33,1.25,2.0,0.0012123896537604324,0.21144638403990024,0.5361932443535504,0.08783042394014963,0.01155200317594353,0.9405626175886705,0.4671820448877806,0.26603491271820445,0.3666084788029925,1.0,28.44,0.7908708040889724,0.20726618324247087,0.002549644644229869,14.95648354393505,0.28940617923560713
114,115,0.33,0.33,0.66,0.66,0.33,1.5,1.0,0.01597717111897867,0.171072319201995,0.0032600353080637196,0.19778054862842892,0.04687213707803737,1.3702237093546133e-06,0.2786533665835412,0.34189526184538643,0.31027431421446383,1.0,27.45,0.6596749317736981,0.16524109458529615,-0.1637611794352881,16.323372813239303,0.26892214796839664
115,116,0.33,0.33,0.66,0.66,0.33,1.5,1.5,0.0012983506453547304,0.211072319201995,0.08710790977139254,0.13773067331670824,0.008724722741326992,0.005439369526622744,0.3673815461346633,0.19017456359102244,0.27877805486284285,1.0,28.67,0.7155544147762989,0.2170295876779761,-0.09292539242998311,15.73963468445186,0.2622135705216328
116,117,0.33,0.33,0.66,0.66,0.33,1.5,2.0,0.00028380556095969513,0.23134663341645886,0.6499699931776817,0.08002493765586034,0.0011848730833333646,0.9939739518518496,0.44738154613466335,0.22743142144638404,0.3374064837905237,1.0,29.875,0.7890595643531644,0.2681813370031229,0.0002536213947794734,15.513280600827152,0.27097155413101986
117,118,0.33,0.33,0.66,0.66,0.66,1.0,1.0,0.2908636736386008,0.10690773067331671,0.003740181597238406,0.1957356608478803,0.7501002409049029,0.0001132089504513081,0.2584538653366583,0.2910224438902743,0.2747381546134663,1.0,24.17,0.6861347498321134,0.026006457418091475,-0.13021931513246704,14.76316700440661,0.267875659814781
118,119,0.33,0.33,0.66,0.66,0.66,1.0,1.5,0.03408908794007924,0.15648379052369077,0.4992226093334225,0.09042394014962593,0.27669171156234645,0.2909901766537653,0.3871820448877806,0.17685785536159607,0.28201995012468833,1.0,25.64,0.7608446872821102,0.0884073466363204,-0.03551304850252497,14.238342600176468,0.27195034372524357
119,120,0.33,0.33,0.66,0.66,0.66,1.0,2.0,0.016589261706285767,0.17077306733167083,0.2879011958096404,0.10785536159600997,0.08512035245776027,0.5420404977040094,0.3661845386533666,0.26603491271820445,0.31610972568578555,1.0,26.865,0.8052851886697172,0.14040808765151114,0.020822080628053678,14.495319072031496,0.28790040378091647
120,121,0.33,0.33,0.66,0.66,0.66,1.25,1.0,0.0383187464231512,0.1541147132169576,0.003260587556646236,0.19768079800498753,0.17696933211776048,5.441341753874977e-05,0.31845386533665837,0.3416458852867831,0.3300498753117207,1.0,26.18,0.6804356148344746,0.11133012226750652,-0.13744383996904141,15.641854110047186,0.27700351463061396
121,122,0.33,0.33,0.66,0.66,0.66,1.25,1.5,0.0017982505300980017,0.20718406005189047,0.2813288920221616,0.1086173455250762,0.03417783482324248,0.05766559716799977,0.3999093176150534,0.26821834303131065,0.334063830323182,0.99,27.661616161616163,0.7389080161531336,0.17422411271985197,-0.06332113261857314,14.857203858025597,0.2581389320923522
122,123,0.33,0.33,0.66,0.66,0.66,1.25,2.0,0.000816962954360456,0.2182294264339152,0.5578549585543766,0.08613466334164588,0.007855132052841803,0.7513027083125666,0.4661845386533665,0.1977556109725686,0.3319700748129676,1.0,28.7,0.7803970732703038,0.2183030752130419,-0.010727410288214152,14.988995963706174,0.27907900628085924
123,124,0.33,0.33,0.66,0.66,0.66,1.5,1.0,0.014941042696613598,0.17164588528678304,0.0030248905805991514,0.19855361596009974,0.03200834030249521,4.17762490017935e-06,0.30738154613466334,0.33017456359102243,0.3187780548628429,1.0,27.77,0.6669249039325129,0.1788249616259991,-0.15457073142036468,16.57564780031236,0.259989589025
124,125,0.33,0.33,0.66,0.66,0.66,1.5,1.5,0.00021161756142616548,0.23596009975062343,0.1998546210385641,0.11783042394014963,0.006129114031353326,0.008189742363156975,0.3721197007481297,0.22164588528678303,0.29688279301745635,1.0,28.9,0.7194677049575045,0.22679299211348117,-0.08796469890042904,15.703821191035004,0.25750563831128764
125,126,0.33,0.33,0.66,0.66,0.66,1.5,2.0,2.4852657140530534e-05,0.26124688279301744,0.432370291455704,0.09536159600997507,0.0005259128645735444,0.26024038011844025,0.5073815461346634,0.2708229426433915,0.3891022443890274,1.0,30.32,0.7587791479738151,0.28707140210660037,-0.03813143533489183,15.54276680646017,0.27911754085603296
126,127,0.33,0.33,0.66,0.66,1.0,1.0,1.0,0.2600787263250337,0.11083402604599613,0.04386328499552259,0.15252273357011512,0.6100266317410235,0.00832888047164185,0.25804176427617825,0.23053477417567195,0.24428826922592511,0.99,24.54040404040404,0.7190134392865899,0.0417299550311778,-0.08854055008193026,14.526652058845892,0.26269002699516064
127,128,0.33,0.33,0.66,0.66,1.0,1.0,1.5,0.03408908794007924,0.15648379052369077,0.5636946061137582,0.08583541147132169,0.26606556379605684,0.14525054596047424,0.3471820448877806,0.17685785536159607,0.2620199501246883,1.0,25.69,0.7503081455518614,0.09052982586143025,-0.04886972586730429,14.394231483479764,0.2690025213031108
128,129,0.33,0.33,0.66,0.66,1.0,1.0,2.0,0.008495812440518903,0.18144638403990024,0.5012457975601133,0.09027431421446384,0.06537737824714611,0.6680928499061175,0.40718204488778054,0.20603491271820448,0.3066084788029925,1.0,27.095,0.8003958472704619,0.15017149208701636,0.014624092970620423,14.405675096988688,0.2867470481851096
129,130,0.33,0.33,0.66,0.66,1.0,1.25,1.0,0.05857180890043734,0.14605985037406483,0.0027683081953085308,0.20037406483790524,0.19527764760441302,6.713047106428136e-06,0.2671820448877805,0.3310224438902743,0.29910224438902744,1.0,26.08,0.6685961204984713,0.1070851638172868,-0.15245220894404804,15.909701442830409,0.2689513147185494
130,131,0.33,0.33,0.66,0.66,1.0,1.25,1.5,0.002432449057904701,0.20134663341645886,0.11682387632085658,0.13092269326683292,0.042387256833490136,0.029529440636429163,0.29845386533665835,0.256857855361596,0.27765586034912715,1.0,27.485,0.7311221069077931,0.16672683004287306,-0.07319096281939846,15.159230686284841,0.27003852545096446
131,132,0.33,0.33,0.66,0.66,1.0,1.25,2.0,0.0006008535728403377,0.22134663341645885,0.20035770694895352,0.11763092269326683,0.006570725882674102,0.7603161134356429,0.4671820448877806,0.2554114713216958,0.36129675810473816,1.0,28.82,0.7805847416502886,0.22339702535330552,-0.010489511927708367,15.060630796882315,0.2948937825287313
132,133,0.33,0.33,0.66,0.66,1.0,1.5,1.0,0.002557710111595539,0.201072319201995,0.014818217035783773,0.1718703241895262,0.024633461381326705,4.760816569894137e-07,0.3920199501246882,0.3418952618453865,0.36695760598503735,1.0,27.965,0.6551429271556067,0.18710263060392743,-0.16950618809650342,16.408420856377372,0.26013539687570114
133,134,0.33,0.33,0.66,0.66,1.0,1.5,1.5,0.0005924238307921323,0.22144638403990025,0.13433324539974748,0.12750623441396508,0.00522295370838741,0.017798734259162716,0.4073815461346634,0.21017456359102243,0.30877805486284293,1.0,29.005,0.7250222509991981,0.23125019848621184,-0.08092346266883646,15.748411824688864,0.2852030114428739
134,135,0.33,0.33,0.66,0.66,1.0,1.5,2.0,6.12377073746817e-05,0.251072319201995,0.43431604368382437,0.09501246882793017,0.00045168481948458413,0.7759218710553133,0.4873815461346633,0.22603491271820447,0.3567082294264339,1.0,30.405,0.7811943404892316,0.29067961678928717,-0.009716752209941422,15.608442427096946,0.2876826436617223
