,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
388,389,1.4000000000000001,10,20,0.049999999999999996,0.4,0.0005338797500610921,1.78921878797446e-10,0.00030930177477500587,1.0581459081922513e-15,0.45317719022898306,0.6918990703851261,0.5725381303070546,0.99,30.91919191919192,0.49082918479926513,0.2596521947276696,-0.299717601324017,18.924718893700675,0.24152598785037632
389,390,1.4000000000000001,10,20,0.049999999999999996,0.5,0.00014454947365476683,1.9430644195258212e-13,0.004607691148849966,1.501714846094676e-16,0.7498665133281308,0.8118043290754506,0.7808354212017907,0.97,29.783505154639176,0.4733534612448021,0.21338415741185418,-0.324650800058568,22.070751650896273,0.29389010765131296
390,391,1.4000000000000001,10,40,0.01,0.1,0.0007466026910478977,0.0036554595187989597,4.3356254568453194e-05,0.00020862088397510044,0.3907601915570042,0.35888768159684487,0.37482393657692453,1.0,17.863636363636363,0.6086885240127796,-0.2722329610010181,-0.1315637438785584,11.454304951780124,0.19751564271941124
391,392,1.4000000000000001,10,40,0.01,0.2,0.005742301631365955,0.0006191664807521876,0.0013786328451325985,0.00011990775639459339,0.2758662320415308,0.3386856613948247,0.30727594671817776,0.99,19.292929292929294,0.604928501446983,-0.21400336754986965,-0.1369282937117733,12.286152610345416,0.20211461596714336
392,393,1.4000000000000001,10,40,0.01,0.30000000000000004,0.034323767859166306,4.223557667562573e-05,0.0025635143353246897,4.715253315722555e-07,0.2725592475458989,0.3894935721033391,0.331026409824619,0.98,19.556701030927837,0.5733661879883662,-0.20325727012451109,-0.18195930095638665,12.16338011906751,0.20392504958687643
393,394,1.4000000000000001,10,40,0.01,0.4,0.0022923894099928376,0.0011562918779128672,0.002184120375059966,1.5647765516064453e-05,0.39322709163346614,0.3415139442231075,0.3673705179282868,1.0,19.485,0.5917320940072799,-0.20617838013309525,-0.15575604915496327,13.4034426547809,0.2247274990630524
394,395,1.4000000000000001,10,40,0.01,0.5,0.011483115137170572,0.017882857285758117,0.002473448650995619,0.003727781242764516,0.3628685258964143,0.21856573705179277,0.2907171314741035,1.0,19.585,0.628764021296893,-0.20210436617432226,-0.10292136109424692,12.62142127495949,0.2078443645577383
395,396,1.4000000000000001,10,40,0.03,0.1,0.5186963014354873,9.914414640154353e-05,0.5273403762178523,5.444971877803329e-08,0.1910740874884301,0.4194937422029055,0.3052839148456678,0.99,25.616161616161616,0.5635052718352347,0.04360599994425677,-0.19602819952785575,15.73724082878486,0.2120486589002752
396,397,1.4000000000000001,10,40,0.03,0.2,0.19364668139082886,0.00029401872925208326,0.5047207842538707,4.0154794330561806e-08,0.30945605333766973,0.41979022684771117,0.3646231400926905,0.99,25.678571428571427,0.5576090783123123,0.046148584413476475,-0.20444049584429932,15.60256552687436,0.2504738873465859
397,398,1.4000000000000001,10,40,0.03,0.30000000000000004,0.8598653279618266,3.7920241298990175e-07,0.7046454369207907,9.583968914958124e-08,0.20884462151394426,0.4585657370517927,0.33370517928286847,1.0,23.92,0.5705232008592596,-0.025495861061515863,-0.18601548568996154,13.74531192807206,0.16642702990525207
398,399,1.4000000000000001,10,40,0.03,0.4,0.7537102389238236,0.0008489454459246101,0.5058148801143325,8.748865749716019e-08,0.2013763129300978,0.4194937422029055,0.31043502756650165,0.99,25.67676767676768,0.5641346894441791,0.046075099313210126,-0.1951301883936141,16.073743118356557,0.22862260954641728
399,400,1.4000000000000001,10,40,0.03,0.5,0.16493844270360147,2.6466277562710904e-06,0.20024099299208356,4.317804622020665e-11,0.4121115537848606,0.4785657370517928,0.4453386454183267,1.0,26.77,0.5314709349728077,0.09061353676351246,-0.2417326583350257,18.21543576201239,0.23335813373642847
400,401,1.4000000000000001,10,40,0.049999999999999996,0.1,4.448547114173466e-05,4.2390950680863085e-06,0.00023905683288324043,8.064721322984211e-12,0.4312044750291762,0.5100808885669442,0.47064268179806024,0.99,30.82323232323232,0.5263732158669926,0.25574278739349343,-0.24900574452010363,16.057710494331477,0.2158725765158053
401,402,1.4000000000000001,10,40,0.049999999999999996,0.2,0.01111485079537014,0.0005308238822566474,0.05240768347010822,2.3222686784102063e-07,0.44087649402390433,0.3815139442231075,0.41119521912350593,1.0,27.89,0.5697972654687177,0.13624249310176928,-0.18705120196828423,17.540037058113647,0.2242300760884868
402,403,1.4000000000000001,10,40,0.049999999999999996,0.30000000000000004,0.0032823071522059106,5.595874793542166e-05,0.0004573557638897618,5.542818362203394e-09,0.35442231075697217,0.4585657370517927,0.40649402390438244,1.0,30.565,0.5523392397815478,0.2452223664989451,-0.211959150564206,16.914587639076515,0.22717418701402398
403,404,1.4000000000000001,10,40,0.049999999999999996,0.4,0.0011303847928193808,1.2499810670884233e-07,0.008391338931173343,8.426437536237484e-12,0.6019960561793231,0.5908889693750251,0.5964425127771741,0.99,29.282828282828284,0.5202715411896793,0.1929865117659308,-0.2577112076655295,20.48825256118533,0.26367300798497445
404,405,1.4000000000000001,10,40,0.049999999999999996,0.5,0.026084249856467845,0.000959860089541541,0.015645892869582033,3.855404802032852e-07,0.3408034528552457,0.35068061088977415,0.34574203187250996,0.98,28.838541666666668,0.5699143925860826,0.17488621300654666,-0.1868840927962169,18.617657220318133,0.2254990382545951
405,406,1.4000000000000001,10,80,0.01,0.1,0.18259678270508498,0.5703401115229566,0.015308653401084418,0.9510676059063812,0.19075697211155374,0.15051792828685268,0.1706374501992032,1.0,20.605,0.699328927600987,-0.16054942379483844,-0.002244051391918687,11.841303771122503,0.2539891184726889
406,407,1.4000000000000001,10,80,0.01,0.2,0.03271163345296725,0.03965343276165718,0.008107075541143783,0.06490196528084743,0.27338645418326685,0.2583266932270917,0.26585657370517923,1.0,20.28,0.7469911274066884,-0.1737899691608504,0.06575720167081592,10.801462863890242,0.2164811182545874
407,408,1.4000000000000001,10,80,0.01,0.30000000000000004,0.07959265621922068,0.35706808006071694,0.008141030182687985,0.6014067806327534,0.44286852589641434,0.26820717131474103,0.3555378486055777,1.0,20.235,0.7141344407770301,-0.1756232754422983,0.018879468972479798,12.060359654670338,0.23836104929179686
408,409,1.4000000000000001,10,80,0.01,0.4,0.055625905732281454,0.36315889723600414,0.026491465846262538,0.8797874967348418,0.1788804378445812,0.2860879713469355,0.23248420459575836,0.99,20.893939393939394,0.7047840538512776,-0.14877799255335364,0.005538959508698768,12.77115450973319,0.2506779721328672
409,410,1.4000000000000001,10,80,0.01,0.5,0.03928545617027689,0.16710530410729757,0.014263561680967237,0.49315892086967417,0.21075697211155378,0.2145816733067729,0.21266932270916333,1.0,20.595,0.7183741061677383,-0.1609568251907158,0.02492834125093427,10.924901601387539,0.24686771872738458
410,411,1.4000000000000001,10,80,0.03,0.1,0.003566796386092902,0.3699678226064977,0.14603703237875534,0.4118044695784665,0.395617529880478,0.2504382470119522,0.3230278884462151,1.0,26.93,0.6803569074099503,0.09713195909754915,-0.02931206653560227,12.993848544599864,0.2217846484412836
411,412,1.4000000000000001,10,80,0.03,0.2,0.007675711634712844,0.11737494617813837,0.180396946874383,0.9904227663092844,0.4356175298804782,0.20175298804780875,0.31868525896414346,1.0,26.705,0.7012022661958369,0.08796542769031,0.00042870337768681857,11.10812652970788,0.2221686459358485
412,413,1.4000000000000001,10,80,0.03,0.30000000000000004,0.01129904364719734,0.37451955806631065,0.7260072210529703,0.3917826976511217,0.4289508632138115,0.17453418648637778,0.3017425248500946,1.0,25.116161616161616,0.722243825747294,0.023235930150392135,0.03044939947913008,11.773499664828575,0.20908502715281746
413,414,1.4000000000000001,10,80,0.03,0.4,0.06185860470238434,0.6841614008651825,0.26946104549610456,0.6631847099533812,0.2753784860557769,0.23505976095617526,0.2552191235059761,1.0,26.38,0.6898750276353038,0.07472488232429803,-0.015732246368586444,14.289177723018213,0.2377186753062558
414,415,1.4000000000000001,10,80,0.03,0.5,0.4774093231977694,0.6980303538137672,0.5284541954735227,0.5271227129989339,0.20111553784860559,0.2410358565737052,0.2210756972111554,1.0,25.605,0.68443468500752,0.0431512741438079,-0.023494164980988712,15.40751358915513,0.2737537802938038
415,416,1.4000000000000001,10,80,0.049999999999999996,0.1,6.7600253754035975e-06,0.19476146746972495,7.747612093361588e-05,0.012299239159407319,0.4187784942703413,0.17394340165112745,0.29636094796073437,0.99,31.283505154639176,0.6373191337008208,0.2744943667934481,-0.09071549636430963,14.973328042300569,0.22072103897100215
416,417,1.4000000000000001,10,80,0.049999999999999996,0.2,1.02042170292629e-07,0.510748038025373,7.196617322285747e-05,0.2088778299115068,0.60398406374502,0.3635856573705179,0.4837848605577689,1.0,31.085,0.6695641704514661,0.2664072390845643,-0.04471042498622538,12.854581867956654,0.2158056383601426
417,418,1.4000000000000001,10,80,0.049999999999999996,0.30000000000000004,0.0007136608467336905,0.02614722847121904,0.00011387694673355779,0.0008759971054991181,0.39711859632178365,0.26765664614270185,0.33238762123224275,0.99,31.19191919191919,0.6151783874074239,0.2707631418879593,-0.12230443891905475,16.70506290379455,0.2492809706111253
418,419,1.4000000000000001,10,80,0.049999999999999996,0.4,0.00032794972070421117,0.43936434376295247,0.0002415727855800326,0.03642147730757309,0.41625498007968137,0.2396812749003984,0.3279681274900399,1.0,30.8,0.648274120506894,0.25479629930206144,-0.07508565063466308,16.161373703989398,0.22641421267473164
419,420,1.4000000000000001,10,80,0.049999999999999996,0.5,0.005046117630871798,0.17280800858154516,0.0011646924280022321,0.014195548477363788,0.34391726025192165,0.26954807034488304,0.3067326652984024,1.0,30.126262626262626,0.6372097087974482,0.2273481446505307,-0.09087161653030995,16.670203175451267,0.2626259607660029
420,421,1.4000000000000001,20,8,0.01,0.1,0.0005932244930673824,8.794893698521648e-06,0.0016568318730600055,3.185714556585357e-08,0.47168028915266763,0.5132049123095246,0.49244260073109614,0.98,19.211340206185568,0.5548355626969451,-0.2173273183326444,-0.20839756324787878,14.69199849759494,0.2602472497860715
421,422,1.4000000000000001,20,8,0.01,0.2,0.00019056580999320013,0.05028430443892688,8.669787813635928e-06,0.04420594650165074,0.42572566875355716,0.3305959834132856,0.3781608260834214,0.99,17.214285714285715,0.6470746730240072,-0.29868759709694614,-0.0767969424372183,11.761880663171764,0.29538683067128557
422,423,1.4000000000000001,20,8,0.01,0.30000000000000004,0.001311768999191402,2.796288985070998e-08,0.016840536466660443,1.6046455723197012e-09,0.41309760956175295,0.6518924302788844,0.5324950199203187,0.96,20.479166666666668,0.5326085193433497,-0.16567589135962768,-0.24010962870196656,14.75581041394278,0.3198096657776999
423,424,1.4000000000000001,20,8,0.01,0.4,5.938858271924278e-06,3.6063899342211938e-06,0.0010461510984193358,7.338819973668751e-07,0.6043326693227092,0.4794156706507303,0.5418741699867198,0.97,18.916666666666668,0.5666293930350922,-0.22933235946545466,-0.1915709114216372,15.448446973365606,0.29171334377083274
424,425,1.4000000000000001,20,8,0.01,0.5,0.0012294022026256549,2.8578416128157736e-05,0.0005158133987278546,4.5448421773311054e-08,0.40751280591918043,0.5014228799089356,0.45446784291405806,0.99,18.68877551020408,0.5558377313109006,-0.23861667699054948,-0.20696773579956684,14.508181243368194,0.27165954090537003
425,426,1.4000000000000001,20,8,0.03,0.1,0.17895910806383997,1.3632232076470003e-06,0.4939410116410802,1.3765810648752364e-08,0.29896575314902013,0.46967684816290395,0.38432130065596204,0.99,23.383838383838384,0.5521524755694026,-0.04733916014552268,-0.2122256133062724,16.01606331957727,0.25996065965847187
426,427,1.4000000000000001,20,8,0.03,0.2,0.22564491299483974,3.9061759886756657e-07,0.7930750660224108,1.3468455136504128e-10,0.3571974727353214,0.5687552819026922,0.46297637731900676,1.0,24.1010101010101,0.5312807140191049,-0.01812148427957547,-0.24200405292577706,15.871641026645161,0.26519745544006884
427,428,1.4000000000000001,20,8,0.03,0.30000000000000004,0.28184205847249894,6.699258563213421e-06,0.8210684265832953,2.6555730416182644e-09,0.35071833876614755,0.4879472010946113,0.41933276993037943,0.99,24.92929292929293,0.5418821617585577,0.015622873762786234,-0.22687861319574493,15.864166167401288,0.28260390580043443
428,429,1.4000000000000001,20,8,0.03,0.4,0.13482830732276416,2.4330997265485348e-09,0.418869791603644,1.799510813901639e-11,0.28742174160500855,0.6646881860313847,0.4760549638181966,0.98,25.948979591836736,0.5216857154644171,0.05716505073056663,-0.25569355797409105,17.545493315762343,0.2699113482951036
429,430,1.4000000000000001,20,8,0.03,0.5,0.0019850729391711827,2.2487214790431973e-07,0.5225927157419599,3.691366947289981e-10,0.6343605171152126,0.5767948613708432,0.6055776892430279,0.98,23.4234693877551,0.528551950172312,-0.045724587513953766,-0.24589727148578167,18.50625267209298,0.3107537807088747
430,431,1.4000000000000001,20,8,0.049999999999999996,0.1,9.539673900829741e-05,1.5095002039875422e-12,3.54687232092651e-05,4.956996520239983e-14,0.41732061652380376,0.7707754839228944,0.5940480502233491,0.99,31.803030303030305,0.4945754296918573,0.29565989385823843,-0.29437270855753445,18.233172424892203,0.3016035479668598
431,432,1.4000000000000001,20,8,0.049999999999999996,0.2,7.590490744190334e-05,9.282483445139644e-11,0.0006742172008172203,1.6904914981811585e-12,0.555736238718595,0.714692251402553,0.635214245060574,0.98,30.622448979591837,0.5082194408633379,0.24756284594668912,-0.27490634191384367,19.597878532690487,0.2966227282804189
432,433,1.4000000000000001,20,8,0.049999999999999996,0.30000000000000004,0.0034205750357537224,2.9269937180707715e-07,0.0014215058052287027,2.5848181874433917e-09,0.49211155378486054,0.6413545816733067,0.5667330677290836,1.0,30.08,0.5422181723367888,0.2254633987988963,-0.22639921567621807,17.83517872071934,0.28383256903736825
433,434,1.4000000000000001,20,8,0.049999999999999996,0.4,0.0038115639311484526,4.442853190456465e-11,0.000944302556129651,2.2773898161826247e-16,0.5783464081817061,0.7453895757177476,0.6618679919497268,0.97,30.65979381443299,0.47690458698172805,0.2490842797309984,-0.3195842903112482,21.991979136704366,0.2824046262073644
434,435,1.4000000000000001,20,8,0.049999999999999996,0.5,0.0055062291381624325,5.12492051081502e-11,0.010425605814474326,7.377291258423035e-15,0.4275957394910155,0.6850963492966907,0.556346044393853,0.98,29.035714285714285,0.500225277689053,0.18291905302942474,-0.28631188163411303,18.17057079062578,0.21665701384042058
435,436,1.4000000000000001,20,20,0.01,0.1,0.0021761725546846243,0.00038450213052841067,0.00016513815634602004,5.369183250893929e-05,0.36669647938856814,0.29734124725587446,0.3320188633222213,0.99,18.306122448979593,0.5950156414114531,-0.254206016118507,-0.15107130235592944,12.561406852238138,0.2638740312734965
436,437,1.4000000000000001,20,20,0.01,0.2,1.5316212424152033e-05,0.00011177156848967955,0.00038536073878067884,5.460759358827755e-09,0.4602000162614847,0.44019839011301726,0.450199203187251,0.99,18.53061224489796,0.5473289875985482,-0.24506027049677195,-0.21910744476785532,14.925463847188388,0.25986415017842535
437,438,1.4000000000000001,20,20,0.01,0.30000000000000004,0.029370079127809343,0.009079449647137718,0.0008567875619336936,0.0029550336591755086,0.34286852589641437,0.30318725099601596,0.32302788844621516,1.0,19.04,0.6249904975921925,-0.2243077422496348,-0.10830517345346732,13.31928676769143,0.24447147835545016
438,439,1.4000000000000001,20,20,0.01,0.4,0.0005298250998561517,0.00038913994477495823,0.00019034180436045271,4.662370671627211e-05,0.44150670047084384,0.38886876735482306,0.4151877339128335,1.0,18.358585858585858,0.5980522622164844,-0.2520686494878996,-0.14673885398677555,13.156601523827105,0.21901543466866444
439,440,1.4000000000000001,20,20,0.01,0.5,3.9162659572867774e-05,0.006597811298125581,7.156571888479774e-05,0.02241737374097113,0.4891454589804049,0.22359541426132204,0.3563704366208635,0.99,17.95408163265306,0.6427483790778374,-0.2685482081162281,-0.082969410570384,12.723729785986713,0.23151715878975795
440,441,1.4000000000000001,20,20,0.03,0.1,0.5134821825168672,2.593504232310662e-06,0.5392895251480863,5.812602681318311e-09,0.4337800313895932,0.5440057950018109,0.48889291319570205,0.99,25.585858585858585,0.5464044940786832,0.04237145025978009,-0.22042645056396795,15.780860483388212,0.27494080758952844
441,442,1.4000000000000001,20,20,0.03,0.2,0.08890635290969479,0.0006391742022433593,0.7089198118504888,0.00014441633533558866,0.390199203187251,0.3785657370517928,0.38438247011952187,1.0,23.915,0.6024211392534327,-0.025699561759454613,-0.14050563113511128,15.930168705949098,0.2602880023190543
442,443,1.4000000000000001,20,20,0.03,0.30000000000000004,0.6000748733296479,2.3754651603451866e-05,0.7494224280058612,2.164893014274076e-05,0.27188216829651096,0.4742243148617651,0.373053241579138,0.99,25.09090909090909,0.5894557355053415,0.02220713874666157,-0.15900380589264757,16.446172321304388,0.26922876556696457
