,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1294,1295,2.6000000000000005,5,40,0.01,0.5,0.07222552178513815,8.950756957043919e-10,0.006120733377445265,4.906580709209814e-12,0.25709407268883644,0.5830555329701601,0.4200748028294983,0.99,20.03061224489796,0.5212919479530367,-0.18395006111517803,-0.25625535924005066,12.258861086388093,0.23520324553799518
1295,1296,2.6000000000000005,5,40,0.03,0.1,0.3344504226767992,0.000352103786265989,0.5900558194439931,3.2178863609603e-07,0.2875697211155379,0.41673306772908364,0.3521513944223108,1.0,25.45,0.5682504553128038,0.03683655250770981,-0.18925808770333424,15.303349306606053,0.2562632655546605
1296,1297,2.6000000000000005,5,40,0.03,0.2,0.12911237611952256,8.275529806776759e-05,0.7742568976735974,5.8994778289120286e-08,0.2995291561028613,0.4090707875568433,0.3542999718298523,0.99,25.025252525252526,0.5603913425707099,0.019532281096962242,-0.20047094645937855,14.539457588109434,0.24700323332909666
1297,1298,2.6000000000000005,5,40,0.03,0.30000000000000004,0.27695211583561447,9.50566580337268e-06,0.8781560766358742,2.558545400346835e-07,0.322390438247012,0.43856573705179275,0.3804780876494024,1.0,24.285,0.5677591029481008,-0.010625710111994745,-0.18995911654026057,16.533035867619716,0.24991815439438023
1298,1299,2.6000000000000005,5,40,0.03,0.4,0.30812658928315684,5.9139838041801455e-09,0.36261767705171455,1.2135587041714782e-14,0.27976095617529884,0.6367330677290837,0.45824701195219125,1.0,26.105,0.490902672178862,0.06352134393767253,-0.29961275442401536,17.0819048996299,0.29740130114247726
1299,1300,2.6000000000000005,5,40,0.03,0.5,0.7786239921421134,0.008589032665992025,0.9441342903325536,0.00024828284865997265,0.1955813111191597,0.30806068654674224,0.25182099883295095,1.0,24.42929292929293,0.6081694847708246,-0.004747196031078399,-0.1323042745083984,14.03189190412832,0.22376232638854646
1300,1301,2.6000000000000005,5,40,0.049999999999999996,0.1,0.0014343710862295086,1.4894975827452598e-06,0.0026140369724446904,5.835078887757144e-12,0.43976095617529887,0.5185657370517928,0.4791633466135458,1.0,29.69,0.5226798250285828,0.20957474435968199,-0.25427522864140195,16.60644152128926,0.24112459239871742
1301,1302,2.6000000000000005,5,40,0.049999999999999996,0.2,0.002250101895300045,3.2171029385961464e-06,0.019126248957697833,4.627599909396018e-09,0.33759909855527387,0.489878868364924,0.41373898346009896,0.99,28.515151515151516,0.5538146685071712,0.16171125309252246,-0.20985410710091318,15.57994284060237,0.19858637687297856
1302,1303,2.6000000000000005,5,40,0.049999999999999996,0.30000000000000004,0.00020664806971746287,5.450914985685574e-07,0.00041912398282221357,8.876525954967667e-15,0.4314741035856574,0.5367330677290836,0.4841035856573705,1.0,30.61,0.49589678745534066,0.24705567278039284,-0.2924874832841032,16.982576365204427,0.2612997114258891
1303,1304,2.6000000000000005,5,40,0.049999999999999996,0.4,0.0032108155573658086,5.413024549414039e-06,0.00438017341896009,1.8435259904461773e-10,0.33984063745019927,0.47856573705179273,0.409203187250996,1.0,29.475,0.5376170089323555,0.2008156143483202,-0.232963849250064,17.674186685672414,0.23063990681186858
1304,1305,2.6000000000000005,5,40,0.049999999999999996,0.5,0.017542544118864318,2.3697188519878378e-07,0.007897972380261816,5.766638839380246e-12,0.4436946093178308,0.5922432718107162,0.5179689405642736,0.98,29.372448979591837,0.5137959010780585,0.1966376714620275,-0.26695021979188227,21.052086912946518,0.29228222186671154
1305,1306,2.6000000000000005,5,80,0.01,0.1,0.10949725741017312,0.18943112525355013,0.0039301621376450595,0.7414606544355244,0.22994889130347287,0.3162702724455712,0.27310958187452206,0.99,19.863636363636363,0.6922888316480121,-0.19075268182555957,-0.012288391528038642,11.107559120038134,0.2722324382288337
1306,1307,2.6000000000000005,5,80,0.01,0.2,0.32946654499906564,0.14582378428861875,0.028102442829375792,0.33755154123652276,0.28298925510080886,0.3242786430037426,0.3036339490522757,0.99,20.95959595959596,0.675385006773264,-0.14610313490365429,-0.036405643306635656,11.943189760484138,0.2950833222092842
1307,1308,2.6000000000000005,5,80,0.01,0.30000000000000004,0.044532125705932485,0.2698317271898972,0.0003731515460814075,0.2703433684066575,0.2689649565005285,0.27587608748678755,0.272420521993658,0.99,18.724489795918366,0.6720275375624577,-0.23716167200527347,-0.04119585681723962,11.238400471057037,0.2709190794532969
1308,1309,2.6000000000000005,5,80,0.01,0.4,0.010764231722678874,0.33317102707474705,0.0030965520222095986,0.6575416935731857,0.3737776168055052,0.20930419735200614,0.2915409070787557,0.99,19.772727272727273,0.6893838708902266,-0.19445633087898948,-0.01643299610845626,10.333399982012024,0.26616198909705013
1309,1310,2.6000000000000005,5,80,0.01,0.5,0.055427330613050746,0.5203631054453369,0.004925295624224441,0.5483829037429069,0.28975009054690315,0.21578333132117994,0.25276671093404157,0.99,19.944444444444443,0.6853539442236068,-0.1874605493336219,-0.022182627140977112,12.018901126447359,0.2623179952542995
1310,1311,2.6000000000000005,5,80,0.03,0.1,0.0986961234377785,0.8549162149755474,0.3928358420998729,0.41507978763337694,0.3039840637450199,0.23641434262948208,0.270199203187251,1.0,25.945,0.6801278475648591,0.05700292160363584,-0.029638873870472492,12.885824575866303,0.2464398290235955
1311,1312,2.6000000000000005,5,80,0.03,0.2,0.05719283370488617,0.22628049706326697,0.5030170326065585,0.04869893729834686,0.2556175298804781,0.2617529880478088,0.2586852589641434,1.0,25.645,0.6500807465555121,0.044780879727317036,-0.07250807688392093,13.132649199609347,0.25944547240871635
1312,1313,2.6000000000000005,5,80,0.03,0.30000000000000004,0.14061763394006507,0.7184961128325797,0.5793556337102101,0.10620704895635602,0.26398406374502,0.20358565737051793,0.23378486055776895,1.0,25.46,0.6595143211147824,0.037243953903587174,-0.059048880843741984,13.629871606145086,0.25200287163335355
1313,1314,2.6000000000000005,5,80,0.03,0.4,0.440716391711032,0.08859414688643649,0.42327422126318937,0.00992612614625396,0.19019920318725103,0.25968127490039833,0.22494023904382468,1.0,25.89,0.6345698163004349,0.05476221392631075,-0.09463803936600848,15.309895492785051,0.25520383270362923
1314,1315,2.6000000000000005,5,80,0.03,0.5,0.7086971114860798,0.6581832264734757,0.9904036394402866,0.27814243992810017,0.23324882289025717,0.10853555475069418,0.1708921888204757,1.0,24.565656565656564,0.6733014444175421,0.0008082775490663693,-0.03937833134036084,13.222770088424957,0.2385478958246568
1315,1316,2.6000000000000005,5,80,0.049999999999999996,0.1,1.2763144546518503e-07,0.0783608444455124,4.080945302479326e-05,0.0014188174944939212,0.5194172803734556,0.25787758058674387,0.38864743048009975,0.99,31.48989898989899,0.6206446896146594,0.2829028804519797,-0.1145054829072272,15.052933503490408,0.21685327088516332
1316,1317,2.6000000000000005,5,80,0.049999999999999996,0.2,3.409209350158791e-06,0.17041668339368746,0.0005888230107324584,0.019192498035918663,0.49617529880478084,0.18151394422310752,0.3388446215139442,1.0,30.26,0.6424269515640242,0.2327966239246877,-0.0834280019446228,13.961461241574966,0.21536701466880373
1317,1318,2.6000000000000005,5,80,0.049999999999999996,0.30000000000000004,0.029445613617334804,0.1316208490745486,0.006613149743089624,0.0005171092918905208,0.30999235381705503,0.186848565334621,0.24842045957583803,1.0,29.146464646464647,0.6121785716718976,0.18743103818578588,-0.12658437626572958,15.50745218789538,0.23801707429980057
1318,1319,2.6000000000000005,5,80,0.049999999999999996,0.4,0.013732589168646551,0.02669389519434328,0.0017027814928209266,0.0002160580259973053,0.3388844621513944,0.2796812749003984,0.30928286852589637,1.0,29.835,0.607567474589496,0.2154820645999027,-0.13316318254985998,15.341293133240105,0.22513015325850821
1319,1320,2.6000000000000005,5,80,0.049999999999999996,0.5,0.0007379245744376713,0.0016854721658344702,0.005304665118021786,2.611061742933024e-05,0.42483128709651186,0.3585657370517928,0.3916985120741523,1.0,29.285714285714285,0.5930904592724792,0.19310408792635705,-0.15381802404225342,15.431216704446602,0.23344057847866123
1320,1321,2.6000000000000005,10,8,0.01,0.1,0.00020355990654598354,2.8343691248314255e-13,2.727292081107314e-05,3.893701850021499e-18,0.4591845384419768,0.8053742476900908,0.6322793930660338,0.96,17.48404255319149,0.47331859047121,-0.2876976658251803,-0.324700551356435,12.130814492584923,0.20350102347292112
1321,1322,2.6000000000000005,10,8,0.01,0.2,3.277991307215966e-06,1.0317099501627769e-15,0.00022214912219012097,3.055916453808259e-22,0.5721356996257395,0.8535152320012876,0.7128254658135136,0.99,18.32323232323232,0.4439018408527223,-0.25350895745312235,-0.3666704109777821,14.773767553806465,0.24000363508084505
1322,1323,2.6000000000000005,10,8,0.01,0.30000000000000004,1.8960167183173245e-05,1.4539992072470396e-10,1.6880682574557332e-05,1.874796611733508e-15,0.481105879512254,0.7121010905871463,0.5966034850497002,0.99,17.358585858585858,0.49482270894834984,-0.29280878907562885,-0.29401990697962865,13.714263091454029,0.2279903539281997
1323,1324,2.6000000000000005,10,8,0.01,0.4,3.030511883002381e-05,9.497681989483963e-15,0.00010240680750635827,1.1127627095977943e-18,0.5129174025547295,0.8637203762270506,0.68831888939089,0.98,17.99484536082474,0.4694367871657114,-0.26688748814039764,-0.33023884984020313,13.920891154775152,0.22365159392347478
1324,1325,2.6000000000000005,10,8,0.01,0.5,0.005533279096640305,2.634570473305871e-13,0.0006062603938398412,2.8705577371331507e-18,0.37565203105105344,0.7812461494229268,0.5784490902369901,0.98,18.850515463917525,0.4690884502933256,-0.23202736869935092,-0.3307358336954753,12.483837994563336,0.24388303559511418
1325,1326,2.6000000000000005,10,8,0.03,0.1,0.21875580360763258,2.5307588115492107e-08,0.8801555608473313,4.1845460677598053e-10,0.4039196748360095,0.6410318322668919,0.5224757535514507,0.99,24.28787878787879,0.5291432080752387,-0.010508427891969426,-0.24505370407919608,16.664407560391787,0.3148969856121688
1326,1327,2.6000000000000005,10,8,0.03,0.2,0.07617328867618828,2.93291160867e-11,0.3216414276400839,4.950443221530662e-12,0.4302788844621514,0.760043160690571,0.5951610225763612,0.97,26.286458333333332,0.5037638706534893,0.07091398176702918,-0.2812632528120783,17.839817472625587,0.3409525650801121
1327,1328,2.6000000000000005,10,8,0.03,0.30000000000000004,0.007844263324279644,1.0836894764859133e-12,0.8114870157350549,6.66183453793423e-16,0.5374292304466346,0.7430488572027678,0.6402390438247012,0.95,24.126315789473683,0.47467365813568935,-0.01709052699920553,-0.32276723104085936,17.6375747857048,0.30545340627949724
1328,1329,2.6000000000000005,10,8,0.03,0.4,0.018671443678421665,1.0800512825088441e-10,0.9880439245903967,2.237118618659228e-12,0.536411056803713,0.6674744321682342,0.6019427444859736,0.97,24.572164948453608,0.5032060985710796,0.0010734299727083185,-0.28205904487962646,18.320175022056187,0.32922111235841006
1329,1330,2.6000000000000005,10,8,0.03,0.5,0.0018223925599387173,2.6914393994380327e-12,0.6270374556871493,1.765098153711363e-18,0.5874461338320187,0.7604683307585983,0.6739572322953085,0.98,23.698979591836736,0.46190421981983604,-0.03450026334182422,-0.3409858153681704,17.906323674339067,0.2801415775072796
1330,1331,2.6000000000000005,10,8,0.049999999999999996,0.1,1.2140593373060744e-07,2.139693050461952e-18,0.00017037216531696014,4.501583081798662e-25,0.6358002334097951,0.9682482192442352,0.8020242263270152,0.99,31.12121212121212,0.41488183726345573,0.26788252595751383,-0.408074219782241,18.055622660043415,0.2873665740036944
1331,1332,2.6000000000000005,10,8,0.049999999999999996,0.2,0.0040487174198640214,8.364623429873977e-09,0.014541908433859657,2.860847734850637e-10,0.3894820717131474,0.6208764940239043,0.5051792828685259,1.0,28.74,0.5299184006938403,0.17087161175133908,-0.24394771086770387,17.08515144796791,0.30259511473731815
1332,1333,2.6000000000000005,10,8,0.049999999999999996,0.30000000000000004,0.02358135307329632,1.677075132304585e-08,0.020864507377493995,5.204035235049301e-13,0.3624701195219124,0.6408764940239043,0.5016733067729083,1.0,28.59,0.5036169445824021,0.16476059081317973,-0.2814728771471329,18.744249784934045,0.3055844508112712
1333,1334,2.6000000000000005,10,8,0.049999999999999996,0.4,0.007848110696727846,8.509105994575491e-12,0.0027322886570713,4.450373609036495e-14,0.38074506099314076,0.7239495625744444,0.5523473117837926,0.98,29.798969072164947,0.4938867421895017,0.21401415957042724,-0.295355282029169,17.75269106851976,0.293925058593402
1334,1335,2.6000000000000005,10,8,0.049999999999999996,0.5,2.0782991777472947e-07,1.4620831547210546e-14,0.0005659185472726717,1.3392037402872888e-15,0.7226763050889227,0.8118043290754506,0.7672403170821867,0.97,30.804123711340207,0.47785201148870643,0.25496429987768093,-0.3182325681095976,20.524006147821858,0.31137611001532334
1335,1336,2.6000000000000005,10,20,0.01,0.1,0.000419598702237499,3.576736499633566e-11,2.4174984620022416e-05,2.435776880378218e-12,0.38710464265387423,0.6646881860313847,0.5258964143426295,0.99,17.520408163265305,0.5232915757178183,-0.2862161257945801,-0.2534024234918371,12.880914208774582,0.19721876115511094
1336,1337,2.6000000000000005,10,20,0.01,0.2,9.233089339121678e-05,1.2389988401647811e-05,4.3574850450915596e-05,9.40659022345145e-08,0.39707835325365204,0.4210657370517928,0.40907204515272244,0.98,17.713541666666668,0.5626246925610096,-0.27834783990694145,-0.19728455140234938,12.435404930677993,0.22937954131423066
1337,1338,2.6000000000000005,10,20,0.01,0.30000000000000004,0.0019496824343146531,1.2634444219554366e-11,0.0001806125948862093,8.935471134858278e-15,0.4257256687535572,0.6442800227660784,0.5350028457598178,0.99,18.285714285714285,0.5021507600688685,-0.25503744753866486,-0.28356473158414813,13.537174817546545,0.20723738511080977
1338,1339,2.6000000000000005,10,20,0.01,0.4,0.004024045273256829,7.122018572012926e-10,0.0005444101291785212,2.172070369307957e-11,0.3214769786832053,0.6575348092167412,0.48950589394997324,0.97,18.7680412371134,0.5253292441251223,-0.23538738021174097,-0.25049521388783463,13.110958243399113,0.24307614660606572
1339,1340,2.6000000000000005,10,20,0.01,0.5,2.9099533787695482e-06,8.061547497783439e-06,2.72166990976604e-06,6.506735555809235e-10,0.44070183910821364,0.4898788683649241,0.4652903537365689,1.0,16.772727272727273,0.5422533400575912,-0.3166767496421773,-0.22634904071384387,12.738685359298094,0.22964441469748145
1340,1341,2.6000000000000005,10,20,0.03,0.1,0.46693056650140313,2.0497710529964943e-08,0.9173347681605992,2.7114572911423084e-11,0.34547524188958456,0.6330595983413285,0.48926742011545654,0.98,24.724489795918366,0.5222408263920709,0.00727916552110213,-0.25490156266495384,16.850350091587995,0.27770915629437914
1341,1342,2.6000000000000005,10,20,0.03,0.2,0.10800279164173694,1.5613979488665582e-09,0.9737837728722691,1.1791195638572033e-14,0.35547605496381823,0.6738759248719408,0.5146759899178796,0.99,24.489795918367346,0.49601259775239576,-0.0022822958107118784,-0.2923222528635725,15.974785551854474,0.2563721020569775
1342,1343,2.6000000000000005,10,20,0.03,0.30000000000000004,0.26831743096853927,6.538543099419607e-11,0.6053139251873655,4.388816682045131e-16,0.24970823775604659,0.6762445168819671,0.4629763773190068,0.99,25.40909090909091,0.4841342548629745,0.035169910433666414,-0.3092694815706462,14.468594278148617,0.26418657022607667
1343,1344,2.6000000000000005,10,20,0.03,0.4,0.10077364076464031,4.976401685901549e-13,0.8656069347523403,1.0926332877142332e-19,0.44756972111553783,0.7385657370517927,0.5930677290836652,1.0,24.835,0.45791385674550156,0.011781366661256381,-0.34667899970158744,16.91183830930275,0.26478869921734116
1344,1345,2.6000000000000005,10,20,0.03,0.5,0.4015183826552052,5.3305611715940945e-12,0.7239169960643501,4.802191677703784e-16,0.3563523683045595,0.7056219566179726,0.5309871624612661,0.99,25.151515151515152,0.4836866166285595,0.024676238115614927,-0.30990814199721284,16.863302836419702,0.2685998985312052
1345,1346,2.6000000000000005,10,20,0.049999999999999996,0.1,0.004342276844314887,1.1049200267944183e-11,0.0026159721931256494,3.486752258373522e-14,0.37317397078353254,0.7258239768199928,0.5494989738017626,0.99,29.7979797979798,0.4970178494149863,0.21397385640203376,-0.290888026726755,18.044406390330213,0.279539089456598
1346,1347,2.6000000000000005,10,20,0.049999999999999996,0.2,0.02981707867882452,6.657074688597457e-09,0.09046513564755805,1.7399736616457203e-12,0.40049901404483074,0.6716970501831059,0.5360980321139683,1.0,27.464646464646464,0.51547826194189,0.11891353069733206,-0.26454993933251164,17.235483208795433,0.2543846549987161
1347,1348,2.6000000000000005,10,20,0.049999999999999996,0.30000000000000004,0.006886550076138979,2.4983931677996477e-11,0.00955072041090005,2.275323720655339e-17,0.4419024931203022,0.7400090360208651,0.5909557645705836,0.98,29.11340206185567,0.47737898656225125,0.18608406387368503,-0.31890744857797687,18.280250335908992,0.23420421987626042
1348,1349,2.6000000000000005,10,20,0.049999999999999996,0.4,0.009880909806904311,2.7583523763680335e-10,0.027182731906551738,1.8501827171600286e-17,0.40718757622570945,0.714692251402553,0.5609399138141312,0.99,28.413265306122447,0.4712932471646264,0.15756039471461364,-0.32759017632740484,18.13104586149551,0.27137103007142893
1349,1350,2.6000000000000005,10,20,0.049999999999999996,0.5,0.0012738739654717765,3.895299609172108e-11,0.003572427837203951,1.1674209049881464e-14,0.3584827357237716,0.712566401062417,0.5355245683930943,0.97,29.640625,0.49307170937846195,0.2075631999675378,-0.2965181165744456,17.181431220245933,0.26385615104944743
1350,1351,2.6000000000000005,10,40,0.01,0.1,0.02550512830101604,5.818370915695359e-05,0.00047539687828304693,4.012752749117123e-06,0.29147410358565734,0.41856573705179273,0.35501992031872504,1.0,18.835,0.5840224578087959,-0.23265947086511923,-0.16675564473158236,12.174780285491808,0.22733663554024314
1351,1352,2.6000000000000005,10,40,0.01,0.2,0.008127543246958701,0.0004820137917673671,0.0014424860952206115,0.0002580320458355423,0.2533864541832669,0.41673306772908364,0.3350597609561753,1.0,19.295,0.604513539553141,-0.2139190066547637,-0.13752033371138664,13.147451273916174,0.282974072738851
1352,1353,2.6000000000000005,10,40,0.01,0.30000000000000004,0.0034003933780976563,0.0016849352327151697,0.0008891919936442064,0.00010435714037412957,0.3095094369994768,0.3604169181858424,0.3349631775926596,0.99,19.065656565656564,0.6028243220428506,-0.2232624901834446,-0.13993039677737037,12.703424827451036,0.22095437473550886
1353,1354,2.6000000000000005,10,40,0.01,0.4,0.0005525123493788244,0.008235828857571181,7.341872996588483e-06,6.788313185095285e-05,0.4374823936576925,0.3282627067487625,0.3828725502032275,1.0,17.237373737373737,0.599403179773028,-0.2977469878135354,-0.14481145476886484,10.988364699049185,0.23170905197387226
1354,1355,2.6000000000000005,10,40,0.01,0.5,0.0008018278838284337,0.010227517695043297,0.00022785630834517925,0.0007874833845408361,0.4021465159769087,0.23611675745995608,0.31913163671843237,0.99,18.448979591836736,0.615027325821241,-0.24838599617740287,-0.12251996353168196,12.439955745852442,0.23395557577575607
1355,1356,2.6000000000000005,10,40,0.03,0.1,0.9506987776884408,0.0039003405216252586,0.6182566396254263,7.504113170023363e-05,0.2348585456155177,0.28137953237554825,0.25811903899553296,1.0,23.717171717171716,0.6005466415362485,-0.033759113616279646,-0.14318003966328233,14.02273795945728,0.2243911611697511
1356,1357,2.6000000000000005,10,40,0.03,0.2,0.5677789932516007,0.002009588180026915,0.7799636069855647,6.439439614601397e-07,0.21047124632782008,0.41301460823373165,0.31174292728077585,1.0,24.07070707070707,0.5732013678120181,-0.019356033964052152,-0.18219445540933643,16.13657150401198,0.23603014714743964
1357,1358,2.6000000000000005,10,40,0.03,0.30000000000000004,0.973890598144216,0.005169191095782343,0.9069874835100171,2.4137754842534513e-05,0.2036653386454184,0.3015139442231075,0.25258964143426293,1.0,24.35,0.5940021677709703,-0.00797760103879229,-0.1525172590633377,15.18576636195882,0.22746308553112723
1358,1359,2.6000000000000005,10,40,0.03,0.4,0.8327607226872946,0.01416372895269099,0.41339274090735656,0.00018029381085952987,0.3897877876250101,0.3449873973493779,0.367387592487194,0.99,23.1734693877551,0.6036743025029006,-0.05590962241088608,-0.13871770125349908,14.456497381273834,0.2523887478850865
1359,1360,2.6000000000000005,10,40,0.03,0.5,0.9842772904373905,0.00021457206410262724,0.8667490090147784,2.4378242851943954e-06,0.15456541182209937,0.41979022684771117,0.28717781933490527,0.98,24.260204081632654,0.5776672415234346,-0.011635899287486354,-0.17582284416113048,15.841889316025657,0.25720448818183983
1360,1361,2.6000000000000005,10,40,0.049999999999999996,0.1,0.005719705328916816,4.243635088949842e-05,0.014478281892314416,6.464982648757802e-06,0.24653386454183268,0.5127490039840636,0.37964143426294816,1.0,28.7,0.5817698617540215,0.16924200616782994,-0.16996949879189183,16.193054066481714,0.2809719865048118
1361,1362,2.6000000000000005,10,40,0.049999999999999996,0.2,0.03433189566678722,0.00024848974739136577,0.007257179089855816,2.2704026059096908e-07,0.3024701195219124,0.43856573705179275,0.3705179282868526,1.0,29.175,0.5674745019552793,0.1885935724720014,-0.1903651662864674,17.428335405310513,0.24691733752117537
1362,1363,2.6000000000000005,10,40,0.049999999999999996,0.30000000000000004,0.11458110268707078,2.376661755797932e-05,0.07136103514091752,3.567146197307079e-07,0.33203187250996025,0.39856573705179277,0.3652988047808765,1.0,27.65,0.5702937131918103,0.12646485960071419,-0.18634290341328544,17.43538069558563,0.2410445794427584
1363,1364,2.6000000000000005,10,40,0.049999999999999996,0.4,0.0936584494440314,1.8487790392255215e-06,0.04583831416451479,8.01834080649009e-09,0.28298925510080886,0.5302829087689644,0.40663608193488665,0.99,28.01010101010101,0.5511157236908106,0.1411354250179117,-0.2137047818538174,17.725171822902396,0.2475171909784383
1364,1365,2.6000000000000005,10,40,0.049999999999999996,0.5,0.004730548439914244,6.025358534052903e-05,0.015365863949575594,3.4090311986266e-09,0.33542597287617215,0.4631977141937301,0.39931184353495114,0.99,28.69191919191919,0.5467705557992719,0.16891279291863612,-0.21990417807550097,16.44422883486082,0.2521110914919599
1365,1366,2.6000000000000005,10,80,0.01,0.1,0.009383467009603602,0.30539662059265726,0.008573779689605586,0.5832828860717094,0.35338645418326686,0.13410358565737052,0.2437450199203187,1.0,20.3,0.7147652081649731,-0.17297516636909585,0.019779405881520665,11.101126069007593,0.23509742108801468
1366,1367,2.6000000000000005,10,80,0.01,0.2,0.06536569938819238,0.011799611718069241,0.005757718288171619,0.566288291236559,0.2270103260427677,0.4312545735425646,0.32913244979266615,0.98,20.03061224489796,0.7156223393833685,-0.18395006111517803,0.021002303631261147,11.431431857778524,0.24485467805819766
1367,1368,2.6000000000000005,10,80,0.01,0.30000000000000004,0.17280800858154516,0.6390777172389032,0.01583795423158737,0.3016181216884679,0.33337357640146487,0.2995291561028613,0.3164513662521631,1.0,20.58080808080808,0.6746110642993582,-0.16153500595961237,-0.037509852894917525,12.579987929910839,0.23870560064483531
1368,1369,2.6000000000000005,10,80,0.01,0.4,0.1378082314838471,0.24834861391037466,0.012103343816047543,0.7432101862267445,0.20894200973882243,0.29216467463479406,0.25055334218680825,0.99,20.41919191919192,0.6923010164030449,-0.1681192709434877,-0.012271007130888158,12.637467755298024,0.279221584621185
1369,1370,2.6000000000000005,10,80,0.01,0.5,0.049490156233210396,0.020897777251641502,0.005633364681007123,0.7838058093203333,0.31379636094796076,0.3896989362139072,0.351747648580934,0.98,19.984536082474225,0.7080107149047463,-0.18582721040398786,0.010142544650363747,11.770453487450876,0.2520608311304422
1370,1371,2.6000000000000005,10,80,0.03,0.1,0.022560517328177484,0.21610265133264964,0.3275959772423731,0.012453814033876782,0.3039840637450199,0.2528286852589641,0.278406374501992,1.0,26.165,0.6374566884965808,0.06596575231293623,-0.09051924234089911,13.890294273340649,0.23800376875204582
1371,1372,2.6000000000000005,10,80,0.03,0.2,0.04949482344398334,0.3582196020725527,0.2654471901085775,0.49361094974755615,0.34073805786953193,0.3040766228017223,0.3224073403356271,0.99,26.393939393939394,0.6833081418578123,0.07529277517915735,-0.025101441735348704,13.78538105914457,0.2519770917237107
1372,1373,2.6000000000000005,10,80,0.03,0.30000000000000004,0.17832068320864503,0.17832068320864503,0.33191876661185615,0.11374616299557674,0.26398406374501987,0.31752988047808767,0.29075697211155377,1.0,26.16,0.6600384975789069,0.06576205161499762,-0.058301020767376054,14.457849079306369,0.26291510548525293
1373,1374,2.6000000000000005,10,80,0.03,0.4,0.17424809641954414,0.03526407293285647,0.6053949226743094,0.003953506981830039,0.2041530846311722,0.263672582397682,0.2339128335144271,1.0,25.41919191919192,0.6254969358487142,0.03558142699515864,-0.10758262107059838,15.582414828012311,0.27077756967865096
1374,1375,2.6000000000000005,10,80,0.03,0.5,0.1521532610193733,0.08152186442941839,0.36748381087363646,0.0206168454908641,0.2982470119521912,0.2504382470119523,0.2743426294820718,1.0,26.04,0.6416841886118462,0.06087323486447008,-0.08448772666741326,14.134121833350667,0.2485397541475303
1375,1376,2.6000000000000005,10,80,0.049999999999999996,0.1,0.0004947113204019549,0.19969948289369366,0.0010467100851610774,0.020327397761435783,0.4239840637450199,0.27968127490039835,0.3518326693227091,1.0,30.045,0.6430234110190645,0.2240374939133259,-0.08257701330983043,14.869952084657168,0.21395476098886781
1376,1377,2.6000000000000005,10,80,0.049999999999999996,0.2,0.0016004077439070916,0.16929084419581633,0.0002908602521901412,0.004086283500216653,0.3562549800796813,0.23227091633466132,0.2942629482071713,1.0,30.67,0.6280908547671996,0.2495000811556567,-0.10388179027556155,15.461439130947676,0.2352262806648757
1377,1378,2.6000000000000005,10,80,0.049999999999999996,0.30000000000000004,0.017542544118864318,0.059301300143441045,0.0008755326776884552,0.0003186738175668911,0.31970078868200674,0.3496219204813399,0.33466135458167334,0.98,30.341836734693878,0.6077411569719458,0.23613066391952017,-0.13291538409134043,17.465066727902276,0.24887610314087627
1378,1379,2.6000000000000005,10,80,0.049999999999999996,0.4,0.06430333898620127,0.15605436410698048,0.03578474333441899,0.004542719058964418,0.26653386454183264,0.21856573705179277,0.2425498007968127,1.0,28.075,0.6283545892780711,0.14377941892549914,-0.10350551143639218,15.298100372268447,0.24623566550005638
1379,1380,2.6000000000000005,10,80,0.049999999999999996,0.5,0.00018803065602490421,0.05754259155059537,0.0012407596303338608,0.012161265920385592,0.4475029176224396,0.22725260573866146,0.33737776168055056,0.99,30.04040404040404,0.6378755915169303,0.2238502538778469,-0.08992157940440737,15.78784162800903,0.21823436026323512
1380,1381,2.6000000000000005,20,8,0.01,0.1,7.040925011006327e-05,2.1699796996271404e-06,0.0025721210914975722,1.9552887877421815e-06,0.5418326693227091,0.6042214122234466,0.5730270407730779,0.94,19.319148936170212,0.5656983133957143,-0.2129351756242942,-0.19289931385452957,15.576825917325682,0.33949712941703414
1381,1382,2.6000000000000005,20,8,0.01,0.2,5.898778742241137e-06,0.0007855988884626934,2.927844672453098e-05,0.00061402706127043,0.5385879163757341,0.4160676880108431,0.47732780219328863,0.97,17.5,0.609159187533618,-0.28704755721473785,-0.13089223250647739,13.80198700770381,0.2881538130547067
1382,1383,2.6000000000000005,20,8,0.01,0.30000000000000004,0.0019850729391711827,0.0002550346361231487,9.352467065922546e-05,0.0003002180441982348,0.4053175054882511,0.393121391983088,0.3992194487356695,0.98,18.035714285714285,0.6043929692236885,-0.2652224824355972,-0.13769235542919203,13.151443235769733,0.2882775368064258
1383,1384,2.6000000000000005,20,8,0.01,0.4,0.0012633130501225273,0.0002527863341484012,9.506566662864225e-05,0.0010346045815050433,0.4307215582115981,0.5041651575516117,0.4674433578816049,0.99,18.085858585858585,0.6106092106300183,-0.2631795966481894,-0.128823436103309,12.91640574595516,0.3296314869139247
